time,frequency,confidence
9.110,1324.824,0.010537
9.120,266.034,0.048078
9.130,268.751,0.082586
9.140,133.081,0.055302
9.150,182.360,0.037389
9.160,179.761,0.114500
9.170,179.805,0.176889
9.180,177.737,0.138925
9.190,44.712,0.072576
9.200,32.625,0.065583
9.210,44.505,0.350770
9.220,44.306,0.758854
9.230,44.257,0.810918
9.240,44.423,0.198980
9.250,44.331,0.167105
9.260,89.225,0.098657
9.270,89.274,0.677296
9.280,89.540,0.483667
9.290,88.846,0.540330
9.300,89.607,0.196222
9.310,357.907,0.127277
9.320,362.414,0.326225
9.330,32.233,0.030255
9.340,139.093,0.016111
9.350,396.894,0.011577
9.360,32.845,0.013815
9.370,32.444,0.015103
9.380,397.895,0.029328
9.390,399.347,0.142295
9.400,400.390,0.071118
9.410,402.890,0.166663
9.420,401.602,0.048246
9.430,1185.077,0.010783
9.440,1846.902,0.020805
9.450,1856.089,0.012996
9.460,1877.692,0.053478
9.470,793.663,0.069097
9.480,806.374,0.044387
9.490,32.578,0.122700
9.500,32.585,0.105868
9.510,32.567,0.136630
9.520,32.526,0.030532
9.530,1220.277,0.019256
9.540,264.804,0.190131
9.550,268.849,0.122019
9.560,1183.062,0.027948
9.570,269.713,0.315161
9.580,269.744,0.395103
9.590,267.875,0.145007
9.600,291.298,0.193662
9.610,286.628,0.085247
9.620,322.433,0.092120
9.630,33.102,0.251855
9.640,32.849,0.078030
9.650,55.405,0.075224
9.660,55.059,0.027815
9.670,590.841,0.073217
9.680,590.791,0.038161
9.690,1800.057,0.009901
9.700,1165.213,0.010256
9.710,1165.804,0.017952
9.720,892.039,0.030256
9.730,447.849,0.041128
9.740,447.383,0.160980
9.750,447.619,0.475708
9.760,447.248,0.361401
9.770,449.511,0.430150
9.780,908.114,0.154762
9.790,453.335,0.069156
9.800,32.625,0.018179
9.810,32.916,0.035441
9.820,44.165,0.034671
9.830,44.397,0.094901
9.840,44.546,0.124992
9.850,44.491,0.849926
9.860,44.442,0.923299
9.870,44.212,0.876328
9.880,44.262,0.929464
9.890,44.154,0.918112
9.900,44.339,0.220830
9.910,48.580,0.025840
9.920,32.144,0.185938
9.930,32.316,0.041926
9.940,33.520,0.054883
9.950,33.249,0.006129
9.960,33.009,0.011787
9.970,1167.688,0.002619
9.980,1204.179,0.003835
9.990,50.678,0.010821
10.000,248.451,0.052634
10.010,123.869,0.011656
10.020,35.570,0.057149
10.030,794.173,0.018187
10.040,132.922,0.111200
10.050,133.488,0.540248
10.060,133.283,0.348158
10.070,401.991,0.253827
10.080,193.117,0.384460
10.090,182.900,0.597629
10.100,181.986,0.637623
10.110,180.906,0.588082
10.120,179.041,0.386825
10.130,221.315,0.093308
10.140,221.665,0.121477
10.150,133.511,0.162865
10.160,132.872,0.204752
10.170,133.135,0.236852
10.180,132.887,0.037786
10.190,176.712,0.017190
10.200,32.255,0.196606
10.210,32.239,0.083306
10.220,32.267,0.103337
10.230,35.645,0.399566
10.240,35.436,0.146304
10.250,51.533,0.094761
10.260,33.258,0.060654
10.270,331.358,0.122238
10.280,331.508,0.418618
10.290,331.263,0.451683
10.300,269.922,0.167705
10.310,271.658,0.339474
10.320,33.944,0.350653
10.330,33.454,0.309011
10.340,265.104,0.538287
10.350,266.178,0.481679
10.360,33.696,0.212062
10.370,38.825,0.259747
10.380,38.571,0.308945
10.390,33.969,0.420761
10.400,33.770,0.796953
10.410,33.553,0.720132
10.420,33.135,0.292465
10.430,65.643,0.179522
10.440,65.801,0.201951
10.450,33.666,0.176533
10.460,66.315,0.537300
10.470,66.103,0.785281
10.480,66.349,0.152494
10.490,335.996,0.381355
10.500,332.073,0.327466
10.510,332.423,0.689943
10.520,334.576,0.642577
10.530,335.709,0.681905
10.540,335.409,0.480552
10.550,335.796,0.749716
10.560,336.859,0.624880
10.570,337.207,0.488210
10.580,267.659,0.567355
10.590,267.848,0.775247
