time,frequency,confidence
90.300,265.075,0.819865
90.310,266.719,0.892710
90.320,266.894,0.882508
90.330,266.903,0.873543
90.340,265.182,0.903323
90.350,264.662,0.884305
90.360,265.176,0.912898
90.370,265.809,0.918383
90.380,264.834,0.857800
90.390,263.560,0.823418
90.400,263.573,0.782647
90.410,262.654,0.780683
90.420,260.576,0.758522
90.430,261.121,0.803386
90.440,261.792,0.877528
90.450,262.099,0.798263
90.460,264.013,0.769252
90.470,267.398,0.784592
90.480,271.741,0.857763
90.490,272.572,0.749790
90.500,267.425,0.376046
90.510,263.394,0.444113
90.520,263.171,0.567795
90.530,263.417,0.699418
90.540,262.889,0.489746
90.550,131.258,0.531455
90.560,261.300,0.398470
90.570,259.389,0.589304
90.580,259.112,0.719196
90.590,258.552,0.796346
90.600,258.810,0.877215
90.610,259.993,0.876277
90.620,261.966,0.836005
90.630,265.780,0.832872
90.640,267.015,0.806619
90.650,266.166,0.747502
90.660,264.495,0.698971
90.670,263.372,0.652445
90.680,262.637,0.791152
90.690,261.299,0.620559
90.700,130.158,0.653203
90.710,259.524,0.573847
90.720,260.448,0.442654
90.730,263.646,0.534860
90.740,263.770,0.436571
90.750,264.448,0.511342
90.760,321.461,0.461632
90.770,321.498,0.493666
90.780,330.217,0.329011
90.790,334.660,0.140301
90.800,208.158,0.512607
90.810,218.682,0.350026
90.820,237.251,0.266632
90.830,253.973,0.312406
90.840,263.277,0.706533
90.850,264.339,0.628800
90.860,281.197,0.353019
90.870,294.201,0.503585
90.880,305.003,0.563523
90.890,322.976,0.371125
90.900,331.826,0.737042
90.910,337.533,0.840338
90.920,340.372,0.678681
90.930,346.892,0.379151
90.940,700.205,0.668261
90.950,698.747,0.488740
90.960,348.583,0.828557
90.970,348.212,0.905543
90.980,348.162,0.866565
90.990,342.591,0.774123
91.000,337.349,0.836174
91.010,331.780,0.898355
91.020,330.012,0.963469
91.030,330.364,0.978365
91.040,331.923,0.948722
91.050,337.631,0.853899
91.060,341.136,0.911846
91.070,340.858,0.927992
91.080,338.211,0.921931
91.090,332.538,0.882774
91.100,330.497,0.941821
91.110,330.407,0.958021
91.120,330.442,0.965696
91.130,330.059,0.970363
91.140,328.844,0.938086
91.150,328.519,0.936968
91.160,328.173,0.916403
91.170,328.851,0.853629
91.180,330.558,0.766605
91.190,332.706,0.554434
91.200,666.473,0.184876
91.210,134.172,0.115554
91.220,260.260,0.256394
91.230,397.013,0.288519
91.240,389.961,0.428983
91.250,391.334,0.641569
91.260,392.371,0.806024
91.270,391.904,0.836416
91.280,393.226,0.844641
91.290,394.806,0.552714
91.300,396.996,0.692538
91.310,398.475,0.797202
91.320,397.375,0.817212
91.330,396.096,0.860210
91.340,394.793,0.888199
91.350,394.729,0.867560
91.360,395.079,0.823571
91.370,395.666,0.807192
91.380,131.525,0.415719
91.390,395.272,0.428984
91.400,393.418,0.673709
91.410,393.286,0.301071
91.420,131.373,0.452066
91.430,130.705,0.260607
91.440,548.842,0.355058
91.450,558.601,0.297914
91.460,743.333,0.284075
91.470,380.303,0.608307
91.480,383.428,0.680816
91.490,388.728,0.671917
91.500,391.093,0.667246
91.510,391.395,0.721452
91.520,384.529,0.339718
91.530,360.329,0.735706
91.540,349.833,0.791522
91.550,335.839,0.723540
91.560,326.115,0.606924
91.570,282.257,0.644738
91.580,275.180,0.797013
91.590,268.395,0.884663
91.600,263.262,0.816549
91.610,259.633,0.659564
91.620,257.019,0.316698
91.630,32.300,0.133955
91.640,32.412,0.060366
91.650,57.668,0.079017
91.660,32.559,0.111936
91.670,1959.341,0.198361
91.680,1968.466,0.181830
91.690,661.134,0.080569
91.700,75.432,0.035840
91.710,1035.120,0.062498
91.720,1013.974,0.236742
91.730,250.818,0.767983
91.740,249.550,0.869968
91.750,251.136,0.754907
91.760,261.975,0.423790
91.770,268.733,0.668302
91.780,269.365,0.832333
91.790,267.832,0.880376
91.800,266.477,0.905817
91.810,264.740,0.880098
91.820,263.037,0.902156
91.830,261.249,0.876888
91.840,259.573,0.925498
91.850,258.504,0.926501
91.860,258.404,0.921396
91.870,259.991,0.860778
91.880,262.657,0.881634
91.890,263.890,0.859546
91.900,261.667,0.927501
91.910,260.045,0.954480
91.920,259.778,0.964124
91.930,260.246,0.940102
91.940,260.021,0.921896
91.950,257.649,0.935688
91.960,257.232,0.951180
91.970,256.925,0.804161
91.980,258.467,0.837641
91.990,256.685,0.763857
92.000,251.334,0.728680
92.010,246.229,0.703559
92.020,243.711,0.818331
92.030,244.255,0.770838
92.040,250.952,0.504702
92.050,249.956,0.623375
92.060,245.532,0.822768
92.070,246.521,0.841352
92.080,248.469,0.881909
92.090,249.705,0.931000
92.100,250.730,0.907520
92.110,250.951,0.842754
92.120,249.636,0.843284
92.130,248.487,0.812859
92.140,245.008,0.749883
92.150,239.536,0.790661
92.160,236.771,0.682554
92.170,235.548,0.442441
92.180,199.615,0.241740
92.190,297.609,0.091396
92.200,295.255,0.206417
92.210,294.167,0.592368
92.220,303.023,0.603231
92.230,307.334,0.620647
92.240,311.051,0.732317
92.250,314.024,0.745997
92.260,319.955,0.746639
92.270,322.897,0.777357
92.280,322.671,0.759104
92.290,317.251,0.527317
92.300,308.328,0.619931
92.310,301.282,0.425883
92.320,293.600,0.594235
92.330,292.843,0.609788
92.340,292.188,0.618473
92.350,293.854,0.526184
92.360,295.424,0.447440
92.370,258.805,0.446767
92.380,260.073,0.535257
92.390,522.774,0.294906
92.400,263.656,0.244378
92.410,263.396,0.173443
92.420,263.329,0.225418
92.430,318.155,0.249900
92.440,300.953,0.565724
92.450,301.762,0.772054
92.460,302.213,0.845850
92.470,299.736,0.830203
92.480,294.308,0.793599
92.490,292.324,0.758242
92.500,293.159,0.790674
92.510,292.840,0.654355
92.520,294.072,0.798402
92.530,294.426,0.808086
92.540,294.309,0.697390
92.550,292.087,0.599457
92.560,290.843,0.615603
92.570,218.586,0.568674
92.580,221.465,0.721823
92.590,223.756,0.713755
92.600,224.260,0.667339
92.610,221.855,0.628790
92.620,174.103,0.290945
92.630,174.799,0.511995
92.640,345.191,0.261360
92.650,219.032,0.118518
92.660,174.469,0.206460
92.670,175.846,0.310271
92.680,351.044,0.339877
92.690,358.096,0.578007
92.700,347.945,0.381432
92.710,295.185,0.250469
92.720,297.669,0.549909
92.730,293.135,0.668026
92.740,288.910,0.691370
92.750,286.285,0.721088
92.760,279.983,0.461450
92.770,269.567,0.409685
92.780,254.593,0.238058
92.790,225.335,0.440667
92.800,224.052,0.803239
92.810,222.912,0.874698
92.820,220.812,0.905877
92.830,220.772,0.894696
92.840,220.720,0.837689
92.850,222.425,0.875622
92.860,222.156,0.892295
92.870,221.758,0.896441
92.880,221.140,0.942573
92.890,220.407,0.959641
92.900,219.666,0.951210
92.910,219.102,0.927839
92.920,219.017,0.841012
92.930,220.572,0.601762
92.940,232.409,0.310910
92.950,213.896,0.617924
92.960,217.588,0.598911
92.970,220.714,0.761090
92.980,222.651,0.695671
92.990,221.923,0.405760
93.000,221.947,0.274676
93.010,221.931,0.487859
93.020,221.281,0.388115
93.030,441.127,0.383260
93.040,221.602,0.290991
93.050,442.612,0.167038
93.060,33.804,0.114802
93.070,439.870,0.495648
93.080,440.788,0.608402
93.090,440.478,0.645587
93.100,441.833,0.660688
93.110,444.487,0.299878
93.120,87.008,0.344709
93.130,86.707,0.274376
93.140,87.146,0.382973
93.150,87.953,0.344122
93.160,175.878,0.348983
93.170,177.402,0.135744
93.180,400.113,0.096835
93.190,44.093,0.071618
93.200,194.575,0.127298
93.210,971.730,0.077430
93.220,196.283,0.084918
93.230,167.312,0.119788
93.240,194.537,0.397745
93.250,195.799,0.261294
93.260,323.019,0.381480
93.270,319.410,0.318785
93.280,460.065,0.124808
93.290,296.352,0.508744
93.300,292.119,0.785596
93.310,291.449,0.786010
93.320,294.553,0.869075
93.330,295.214,0.843836
93.340,293.464,0.417391
93.350,434.905,0.445004
93.360,426.068,0.202531
93.370,410.554,0.099614
93.380,1252.191,0.031850
93.390,202.376,0.047531
93.400,318.237,0.079781
93.410,309.629,0.188628
93.420,308.372,0.237600
93.430,307.716,0.298007
93.440,307.265,0.200999
93.450,307.943,0.560091
93.460,311.475,0.719928
93.470,312.235,0.696159
93.480,313.824,0.370189
93.490,325.235,0.313970
93.500,987.898,0.558892
93.510,989.589,0.371485
93.520,222.908,0.207405
93.530,1025.278,0.220280
93.540,419.169,0.264366
93.550,524.388,0.287143
93.560,350.394,0.565864
93.570,350.930,0.533572
93.580,350.031,0.668022
93.590,349.398,0.807771
93.600,346.228,0.706679
93.610,337.078,0.741625
93.620,335.631,0.849438
93.630,337.617,0.770660
93.640,338.492,0.766257
93.650,341.485,0.741309
93.660,346.721,0.716385
93.670,350.825,0.811902
93.680,353.511,0.695134
93.690,356.235,0.848558
93.700,353.954,0.725241
93.710,351.273,0.759468
93.720,174.600,0.681266
93.730,172.526,0.849081
93.740,339.338,0.434494
93.750,332.371,0.709316
93.760,328.475,0.681040
93.770,322.583,0.552880
93.780,317.486,0.507705
93.790,310.563,0.193679
93.800,151.534,0.582366
93.810,148.982,0.555836
93.820,147.687,0.706605
93.830,147.629,0.765267
93.840,148.024,0.716663
93.850,147.885,0.837194
93.860,146.716,0.787536
93.870,145.854,0.626715
93.880,288.494,0.636757
93.890,288.691,0.672894
93.900,289.229,0.788717
93.910,290.217,0.833010
93.920,292.336,0.844675
93.930,295.448,0.849885
93.940,296.486,0.861132
93.950,295.506,0.891918
93.960,294.828,0.868837
93.970,294.470,0.838445
93.980,294.563,0.766365
93.990,292.854,0.588491
94.000,266.804,0.378635
94.010,269.240,0.821383
94.020,269.960,0.881980
94.030,269.916,0.860700
94.040,270.233,0.697450
94.050,269.349,0.427522
94.060,273.774,0.332614
94.070,268.249,0.303110
94.080,49.557,0.131255
94.090,49.430,0.346795
94.100,49.023,0.222516
94.110,146.089,0.219361
94.120,146.573,0.246908
94.130,49.098,0.380212
94.140,295.276,0.292710
94.150,298.354,0.377091
94.160,295.964,0.259747
94.170,291.742,0.555614
94.180,289.862,0.564516
94.190,284.916,0.649359
94.200,288.038,0.617406
94.210,291.093,0.645964
94.220,292.895,0.462843
94.230,276.544,0.295239
94.240,271.996,0.715696
94.250,266.397,0.766922
94.260,263.530,0.710837
94.270,265.660,0.518352
94.280,307.015,0.365632
94.290,297.298,0.572496
94.300,296.908,0.844817
94.310,297.963,0.922055
94.320,298.066,0.915511
94.330,297.913,0.920093
94.340,297.178,0.860662
94.350,295.549,0.815944
94.360,294.897,0.858989
94.370,295.233,0.864565
94.380,294.526,0.798035
94.390,293.339,0.594140
94.400,333.836,0.183140
94.410,337.718,0.504632
94.420,335.892,0.775808
94.430,336.395,0.788344
94.440,334.204,0.928044
94.450,332.378,0.894644
94.460,330.839,0.930572
94.470,329.540,0.937809
94.480,327.833,0.865446
94.490,324.543,0.669958
94.500,323.962,0.707204
94.510,324.998,0.620892
94.520,328.380,0.553754
94.530,329.069,0.554002
94.540,321.457,0.377956
94.550,316.267,0.321793
94.560,319.510,0.462043
94.570,261.669,0.394287
94.580,258.813,0.532239
94.590,261.499,0.420202
94.600,254.597,0.569662
94.610,254.655,0.539803
94.620,254.420,0.419551
94.630,337.228,0.227298
94.640,330.712,0.551337
94.650,330.242,0.708829
94.660,329.264,0.747047
94.670,329.409,0.676438
94.680,331.569,0.733862
94.690,331.301,0.662591
94.700,330.297,0.768740
94.710,330.842,0.871809
94.720,329.215,0.914096
94.730,327.786,0.908995
94.740,326.593,0.918574
94.750,326.200,0.865639
94.760,326.956,0.658319
94.770,328.374,0.485500
94.780,327.780,0.634622
94.790,329.006,0.819416
94.800,330.154,0.923374
94.810,329.636,0.943583
94.820,329.456,0.941677
94.830,330.205,0.953695
94.840,330.508,0.922697
94.850,330.504,0.865485
94.860,331.362,0.843281
94.870,330.448,0.841657
94.880,329.235,0.670630
94.890,326.954,0.742548
94.900,328.286,0.698287
94.910,328.829,0.520121
94.920,329.447,0.519943
94.930,329.019,0.478581
94.940,329.123,0.642284
94.950,329.081,0.757644
94.960,328.892,0.757168
94.970,327.953,0.685149
94.980,328.221,0.597598
94.990,661.613,0.677980
95.000,661.192,0.774214
95.010,659.793,0.567673
95.020,662.018,0.472594
95.030,335.972,0.523797
95.040,336.125,0.514752
95.050,345.558,0.517534
95.060,343.166,0.577197
95.070,339.344,0.619210
95.080,336.366,0.665262
95.090,331.779,0.810051
95.100,333.104,0.707138
95.110,330.257,0.732343
95.120,327.598,0.534141
95.130,308.608,0.122189
95.140,296.760,0.218338
95.150,330.486,0.182315
95.160,265.863,0.464998
95.170,263.761,0.647702
95.180,263.974,0.619082
95.190,264.456,0.612996
95.200,264.847,0.839919
95.210,265.031,0.865706
95.220,265.446,0.897389
95.230,265.346,0.928683
95.240,265.649,0.918748
95.250,265.455,0.895543
95.260,265.339,0.832375
95.270,132.340,0.599650
95.280,132.669,0.695873
95.290,132.699,0.651610
95.300,132.741,0.736142
95.310,266.025,0.540784
95.320,264.971,0.733221
95.330,264.713,0.818424
95.340,265.325,0.834808
95.350,265.358,0.849762
95.360,265.654,0.845459
95.370,267.220,0.813456
95.380,272.144,0.827997
95.390,275.951,0.841237
95.400,277.606,0.749196
95.410,276.422,0.696292
95.420,274.880,0.472798
95.430,667.537,0.282841
95.440,131.217,0.406680
95.450,131.690,0.585022
95.460,132.335,0.638978
95.470,132.507,0.736241
95.480,404.395,0.145688
95.490,422.879,0.302854
95.500,416.691,0.287469
95.510,411.359,0.516832
95.520,414.578,0.401594
95.530,320.325,0.173926
95.540,406.624,0.129203
95.550,151.307,0.108697
95.560,317.866,0.074076
95.570,320.219,0.256886
95.580,322.265,0.332727
95.590,322.547,0.322052
95.600,324.979,0.230429
95.610,1326.864,0.123658
95.620,38.429,0.152890
95.630,33.811,0.054115
95.640,359.456,0.334463
95.650,371.485,0.546436
95.660,187.460,0.535370
95.670,189.572,0.646590
95.680,192.469,0.675904
95.690,194.655,0.528849
95.700,203.662,0.174784
95.710,247.104,0.444624
95.720,246.010,0.630149
95.730,242.953,0.715872
95.740,243.516,0.663384
95.750,246.147,0.577115
95.760,253.310,0.780638
95.770,258.119,0.706341
95.780,260.240,0.683290
95.790,263.835,0.693297
95.800,264.069,0.699764
95.810,263.491,0.670420
95.820,264.540,0.675657
95.830,267.262,0.815092
95.840,267.134,0.835555
95.850,264.261,0.805573
95.860,262.202,0.772416
95.870,264.974,0.554381
95.880,276.505,0.375250
95.890,296.665,0.746570
95.900,296.849,0.813924
95.910,292.311,0.743581
95.920,287.456,0.704572
95.930,280.261,0.516410
95.940,270.081,0.476029
95.950,276.342,0.330399
95.960,269.080,0.372465
95.970,258.698,0.271012
95.980,244.899,0.309963
95.990,293.383,0.163730
96.000,292.147,0.111319
96.010,97.694,0.118103
96.020,198.090,0.224893
96.030,880.276,0.385848
96.040,880.058,0.216801
96.050,879.500,0.086565
96.060,42.906,0.038891
96.070,866.841,0.007042
96.080,173.297,0.051642
96.090,174.963,0.039833
96.100,1480.846,0.010664
96.110,168.654,0.021864
96.120,451.646,0.025584
96.130,40.210,0.101516
96.140,40.400,0.145440
96.150,55.413,0.062339
96.160,54.938,0.125668
96.170,257.957,0.312380
96.180,240.293,0.460407
96.190,234.200,0.527696
96.200,241.022,0.509499
96.210,265.896,0.383116
96.220,263.473,0.600951
96.230,263.490,0.769649
96.240,265.188,0.884342
96.250,263.273,0.788368
96.260,260.909,0.751942
96.270,258.509,0.593748
96.280,336.353,0.372771
96.290,262.650,0.602050
96.300,260.498,0.780560
96.310,256.953,0.751222
96.320,253.810,0.747499
96.330,251.480,0.859767
96.340,252.926,0.846828
96.350,255.352,0.867464
96.360,257.320,0.859590
96.370,263.489,0.800448
96.380,265.552,0.765619
96.390,265.078,0.890436
96.400,264.501,0.876344
96.410,262.272,0.860787
96.420,256.868,0.733686
96.430,252.561,0.754940
96.440,250.098,0.788708
96.450,247.538,0.824134
96.460,245.008,0.790041
96.470,241.762,0.748023
96.480,237.782,0.621085
96.490,234.077,0.403881
96.500,223.578,0.328534
96.510,223.389,0.384640
96.520,220.534,0.534329
96.530,218.947,0.589326
96.540,217.884,0.525347
96.550,219.861,0.690290
96.560,219.969,0.473231
96.570,218.416,0.255522
96.580,219.487,0.205191
96.590,221.863,0.638366
96.600,220.190,0.730717
96.610,223.296,0.689276
96.620,223.038,0.522300
96.630,221.410,0.550513
96.640,219.914,0.600848
96.650,220.633,0.601205
96.660,265.705,0.572741
96.670,221.791,0.492620
96.680,220.388,0.566273
96.690,220.197,0.639849
96.700,218.482,0.641830
96.710,217.815,0.568539
96.720,218.175,0.518415
96.730,219.818,0.498867
96.740,222.483,0.688231
96.750,224.988,0.705078
96.760,225.806,0.759091
96.770,225.585,0.771770
96.780,223.074,0.785987
96.790,220.821,0.792078
96.800,218.858,0.832740
96.810,219.306,0.831309
96.820,220.634,0.835415
96.830,223.048,0.716741
96.840,223.677,0.598391
96.850,223.874,0.488601
96.860,237.838,0.355933
96.870,696.208,0.251800
96.880,696.496,0.172794
96.890,695.629,0.380695
96.900,174.658,0.584819
96.910,174.546,0.664575
96.920,174.527,0.704296
96.930,174.958,0.719996
96.940,175.273,0.654171
96.950,174.522,0.681873
96.960,173.394,0.754195
96.970,174.217,0.559296
96.980,348.984,0.358342
96.990,236.086,0.620864
97.000,237.249,0.706468
97.010,236.917,0.776118
97.020,236.341,0.701396
97.030,235.951,0.447054
97.040,225.253,0.160905
97.050,224.301,0.122516
97.060,223.339,0.041611
97.070,186.364,0.425305
97.080,187.976,0.621766
97.090,188.407,0.712681
97.100,189.426,0.794818
97.110,191.394,0.808688
97.120,192.843,0.609831
97.130,278.490,0.175538
97.140,211.005,0.313268
97.150,225.497,0.624244
97.160,229.574,0.732724
97.170,240.873,0.426615
97.180,247.040,0.621737
97.190,244.744,0.619333
97.200,245.424,0.698801
97.210,248.091,0.835395
97.220,251.732,0.815492
97.230,256.590,0.932905
97.240,258.922,0.946456
97.250,259.163,0.957685
97.260,257.822,0.880080
97.270,253.073,0.649114
97.280,239.639,0.724581
97.290,236.168,0.591685
97.300,231.924,0.358485
97.310,220.686,0.427551
97.320,1025.703,0.037229
97.330,218.714,0.387856
97.340,236.250,0.179845
97.350,257.632,0.167756
97.360,50.121,0.423351
97.370,251.241,0.362556
97.380,246.885,0.578841
97.390,243.122,0.810308
97.400,242.261,0.903507
97.410,240.917,0.872805
97.420,240.108,0.851820
97.430,242.198,0.726208
97.440,245.184,0.877126
97.450,246.503,0.869317
97.460,247.695,0.777113
97.470,253.281,0.555533
97.480,260.603,0.794262
97.490,262.536,0.903664
97.500,263.560,0.915290
97.510,265.340,0.920233
97.520,265.603,0.843451
97.530,264.537,0.535634
97.540,254.240,0.557992
97.550,255.606,0.733459
97.560,258.192,0.806513
97.570,261.607,0.634666
97.580,272.572,0.474343
97.590,276.557,0.714655
97.600,275.494,0.763767
97.610,273.467,0.710549
97.620,269.461,0.732474
97.630,262.498,0.828140
97.640,260.752,0.752236
97.650,257.554,0.644287
97.660,258.155,0.536733
97.670,252.713,0.376203
97.680,246.524,0.507594
97.690,249.544,0.511851
97.700,255.314,0.651777
97.710,259.203,0.567458
97.720,255.477,0.528929
97.730,251.094,0.622464
97.740,254.190,0.839672
97.750,255.496,0.929252
97.760,255.761,0.937593
97.770,256.141,0.924189
97.780,254.872,0.870495
97.790,252.425,0.800866
97.800,249.910,0.681638
97.810,247.092,0.703932
97.820,247.869,0.750985
97.830,245.914,0.806611
97.840,242.113,0.826729
97.850,238.396,0.690392
97.860,231.823,0.707552
97.870,230.447,0.623928
97.880,226.507,0.565439
97.890,226.171,0.278833
97.900,228.544,0.147835
97.910,287.700,0.285638
97.920,290.079,0.419257
97.930,295.266,0.555489
97.940,303.816,0.389915
97.950,318.247,0.554293
97.960,321.181,0.474241
97.970,390.981,0.469779
97.980,390.515,0.789861
97.990,389.863,0.691309
98.000,387.637,0.282826
98.010,97.348,0.194519
98.020,194.649,0.090622
98.030,295.493,0.104115
98.040,148.013,0.218906
98.050,294.954,0.217503
98.060,293.081,0.087903
98.070,290.778,0.031166
98.080,244.538,0.142715
98.090,241.147,0.424755
98.100,237.730,0.184561
98.110,234.678,0.262773
98.120,238.929,0.219579
98.130,235.831,0.251480
98.140,271.279,0.349919
98.150,273.008,0.419520
98.160,310.335,0.242526
98.170,301.847,0.241215
98.180,299.229,0.273456
98.190,393.325,0.607539
98.200,395.524,0.846262
98.210,396.598,0.838311
98.220,399.283,0.824326
98.230,402.798,0.818938
98.240,406.660,0.646617
98.250,442.108,0.683285
98.260,445.340,0.819604
98.270,445.630,0.848205
98.280,450.647,0.562768
98.290,449.209,0.438991
98.300,437.498,0.661077
98.310,435.089,0.759065
98.320,433.820,0.505904
98.330,432.826,0.343264
98.340,433.882,0.168551
98.350,395.511,0.385870
98.360,392.788,0.722229
98.370,394.176,0.864969
98.380,393.610,0.910905
98.390,392.526,0.896312
98.400,391.602,0.875508
98.410,389.486,0.872801
98.420,390.879,0.886015
98.430,389.401,0.874693
98.440,390.078,0.827027
98.450,388.015,0.733955
98.460,385.970,0.622311
98.470,386.699,0.448101
98.480,351.734,0.337669
98.490,347.702,0.486270
98.500,384.182,0.319362
98.510,372.889,0.391987
98.520,389.336,0.518301
98.530,392.436,0.682584
98.540,389.216,0.773204
98.550,389.513,0.791956
98.560,393.226,0.793757
98.570,398.235,0.859698
98.580,399.128,0.865444
98.590,398.789,0.866556
98.600,397.732,0.882591
98.610,395.561,0.885303
98.620,393.658,0.911733
98.630,390.968,0.845626
98.640,387.062,0.715206
98.650,380.706,0.630863
98.660,372.161,0.729731
98.670,367.971,0.803222
98.680,366.128,0.762858
98.690,367.210,0.628410
98.700,386.358,0.416619
98.710,389.380,0.762360
98.720,390.631,0.824300
98.730,391.809,0.854652
98.740,392.005,0.870839
98.750,391.664,0.875399
98.760,390.619,0.841717
98.770,388.946,0.767754
98.780,385.895,0.267736
98.790,353.003,0.333178
98.800,338.372,0.636189
98.810,334.959,0.835830
98.820,332.823,0.917353
98.830,331.919,0.884214
98.840,328.959,0.763288
98.850,325.850,0.493165
98.860,317.909,0.436638
98.870,323.335,0.376111
98.880,323.041,0.300826
98.890,263.363,0.244504
98.900,527.425,0.362464
98.910,526.085,0.368985
98.920,305.665,0.081784
98.930,378.766,0.239100
98.940,343.062,0.364588
98.950,334.711,0.528164
98.960,339.127,0.645509
98.970,342.084,0.700012
98.980,339.366,0.572062
98.990,333.421,0.733957
99.000,332.456,0.849395
99.010,330.191,0.950491
99.020,330.653,0.951344
99.030,331.838,0.873792
99.040,331.639,0.761917
99.050,332.411,0.691678
99.060,330.126,0.721994
99.070,329.313,0.713304
99.080,326.609,0.612801
99.090,323.435,0.691468
99.100,327.109,0.542549
99.110,329.524,0.824447
99.120,331.191,0.889790
99.130,332.236,0.911933
99.140,332.999,0.922635
99.150,332.576,0.944713
99.160,330.665,0.955465
99.170,329.288,0.844208
99.180,331.658,0.797216
99.190,333.506,0.788367
99.200,331.918,0.840478
99.210,330.660,0.796379
99.220,329.458,0.732699
99.230,319.945,0.452080
99.240,306.839,0.534235
99.250,302.862,0.740828
99.260,299.971,0.731237
99.270,296.795,0.853617
99.280,295.177,0.935548
99.290,296.578,0.859235
99.300,299.327,0.828310
99.310,303.372,0.814824
99.320,303.764,0.654977
99.330,302.083,0.577548
99.340,293.960,0.762775
99.350,289.903,0.848898
99.360,286.013,0.811272
99.370,286.477,0.791222
99.380,286.125,0.817627
99.390,289.209,0.817825
99.400,292.320,0.821240
99.410,292.501,0.708770
99.420,292.257,0.641991
99.430,293.086,0.484205
99.440,295.897,0.239839
99.450,287.888,0.366630
99.460,292.471,0.446381
99.470,292.117,0.393306
99.480,284.456,0.427006
99.490,273.528,0.523683
99.500,275.017,0.570603
99.510,317.013,0.330750
99.520,313.796,0.334044
99.530,312.285,0.377687
99.540,306.080,0.412342
99.550,302.060,0.321908
99.560,293.716,0.496858
99.570,296.362,0.579961
99.580,300.286,0.813170
99.590,299.965,0.854753
99.600,297.980,0.899017
99.610,295.686,0.871245
99.620,294.256,0.796041
99.630,291.031,0.574684
99.640,291.413,0.615230
99.650,290.762,0.768616
99.660,291.089,0.909107
99.670,291.619,0.923021
99.680,293.162,0.879569
99.690,296.331,0.883595
99.700,298.397,0.941993
99.710,298.569,0.932441
99.720,296.742,0.838243
99.730,292.592,0.530314
99.740,284.402,0.278682
99.750,261.186,0.417379
99.760,257.670,0.644917
99.770,259.567,0.589388
99.780,262.089,0.505847
99.790,261.579,0.463458
99.800,253.045,0.558614
99.810,252.770,0.607844
99.820,248.939,0.596005
99.830,245.185,0.701007
99.840,243.840,0.553418
99.850,242.772,0.329447
99.860,269.611,0.095897
99.870,224.557,0.172024
99.880,223.927,0.136370
99.890,131.741,0.174176
99.900,132.031,0.328239
99.910,132.100,0.328759
99.920,132.286,0.173983
99.930,256.313,0.108996
99.940,249.245,0.546300
99.950,247.681,0.754583
99.960,242.656,0.839811
99.970,242.334,0.833651
99.980,242.330,0.879683
99.990,243.323,0.819330
100.000,245.037,0.825065
100.010,245.546,0.793007
100.020,244.063,0.718479
100.030,242.505,0.658389
100.040,242.417,0.605009
100.050,246.045,0.615171
100.060,247.147,0.584106
100.070,253.250,0.549447
100.080,255.490,0.440380
100.090,255.170,0.528739
100.100,245.284,0.491228
100.110,245.138,0.825590
100.120,245.252,0.900145
100.130,245.344,0.884921
100.140,245.010,0.679406
100.150,245.357,0.859483
100.160,245.753,0.896721
100.170,246.334,0.875817
100.180,245.505,0.857462
100.190,244.649,0.862952
100.200,245.133,0.885374
100.210,245.800,0.893745
100.220,245.694,0.891687
100.230,245.586,0.832136
100.240,246.422,0.727647
100.250,246.732,0.548151
100.260,242.812,0.373804
100.270,263.489,0.264510
100.280,271.952,0.511083
100.290,275.296,0.825285
100.300,276.095,0.865683
100.310,277.768,0.800158
100.320,282.877,0.490861
100.330,293.107,0.779431
100.340,294.767,0.881642
100.350,296.026,0.839184
100.360,296.477,0.796703
100.370,296.594,0.843570
100.380,297.072,0.868403
100.390,296.386,0.841977
100.400,294.485,0.913861
100.410,292.063,0.924058
100.420,289.892,0.891731
100.430,288.144,0.884265
100.440,288.602,0.883573
100.450,292.414,0.904140
100.460,295.423,0.960500
100.470,295.953,0.948053
100.480,295.559,0.947775
100.490,295.617,0.932671
100.500,295.702,0.906548
100.510,295.954,0.892732
100.520,296.886,0.897641
100.530,297.436,0.897096
100.540,298.261,0.734251
100.550,287.315,0.383302
100.560,273.147,0.531433
100.570,269.691,0.716033
100.580,268.130,0.795773
100.590,264.744,0.763065
100.600,261.584,0.642957
100.610,254.801,0.576148
100.620,253.047,0.582991
100.630,253.813,0.467467
100.640,32.184,0.015173
100.650,50.728,0.071478
100.660,50.866,0.091844
100.670,132.675,0.108425
100.680,132.949,0.541131
100.690,266.333,0.284328
100.700,397.372,0.341361
100.710,525.066,0.644410
100.720,261.085,0.468887
100.730,259.338,0.874103
100.740,256.339,0.903828
100.750,251.982,0.742824
100.760,244.557,0.687356
100.770,242.885,0.717605
100.780,244.826,0.703866
100.790,249.311,0.459577
100.800,272.176,0.224663
100.810,290.609,0.195268
100.820,303.488,0.616900
100.830,324.399,0.603591
100.840,332.744,0.754633
100.850,345.700,0.774401
100.860,349.082,0.941195
100.870,349.317,0.967258
100.880,349.310,0.971499
100.890,348.250,0.943584
100.900,347.667,0.957583
100.910,347.198,0.941093
100.920,347.041,0.896125
100.930,348.822,0.567192
100.940,537.222,0.432668
100.950,539.471,0.469547
100.960,271.038,0.605328
100.970,267.219,0.747612
100.980,260.180,0.803055
100.990,256.344,0.861129
101.000,251.434,0.837943
101.010,248.044,0.762489
101.020,343.411,0.210353
101.030,344.040,0.582283
101.040,348.383,0.705495
