time,frequency,confidence
105.700,58.099,0.818029
105.710,58.250,0.512225
105.720,393.932,0.135324
105.730,154.634,0.170336
105.740,164.584,0.301404
105.750,163.378,0.133942
105.760,82.380,0.112302
105.770,389.444,0.215056
105.780,77.281,0.198284
105.790,76.423,0.393171
105.800,76.884,0.082413
105.810,297.832,0.106418
105.820,301.910,0.265983
105.830,295.325,0.166757
105.840,286.136,0.064282
105.850,32.616,0.062677
105.860,32.454,0.031561
105.870,35.407,0.060826
105.880,217.629,0.286053
105.890,217.609,0.404058
105.900,216.786,0.528837
105.910,212.646,0.376159
105.920,212.790,0.262101
105.930,291.098,0.153021
105.940,293.031,0.530578
105.950,296.552,0.309749
105.960,298.990,0.170991
105.970,304.767,0.059359
105.980,260.687,0.069073
105.990,175.667,0.130954
106.000,35.101,0.049433
106.010,166.650,0.076845
106.020,57.416,0.049076
106.030,57.715,0.163644
106.040,57.825,0.298891
106.050,40.959,0.069250
106.060,141.300,0.021966
106.070,570.290,0.147359
106.080,558.831,0.329097
106.090,552.461,0.425505
106.100,548.797,0.472212
106.110,543.980,0.384763
106.120,543.027,0.188814
106.130,189.800,0.393181
106.140,188.117,0.622556
106.150,187.874,0.602019
106.160,187.606,0.238036
106.170,529.790,0.208471
106.180,402.969,0.114178
106.190,318.146,0.171027
106.200,348.446,0.458606
106.210,345.809,0.615979
106.220,343.484,0.733579
106.230,345.055,0.740635
106.240,353.430,0.611911
106.250,362.060,0.537302
106.260,379.276,0.703565
106.270,383.800,0.810653
106.280,388.422,0.833470
106.290,393.246,0.920545
106.300,394.507,0.923286
106.310,396.614,0.843898
106.320,401.578,0.660225
106.330,408.399,0.393500
106.340,836.461,0.377047
106.350,842.388,0.298809
106.360,838.078,0.468452
106.370,417.331,0.395131
106.380,413.002,0.407583
106.390,405.436,0.417496
106.400,397.781,0.652693
106.410,391.834,0.344104
106.420,371.597,0.444755
106.430,371.652,0.397680
106.440,365.631,0.432971
106.450,349.042,0.406189
106.460,349.067,0.697622
106.470,347.083,0.849507
106.480,346.924,0.875534
106.490,348.036,0.732517
106.500,351.930,0.629931
106.510,353.975,0.626950
106.520,354.227,0.665399
106.530,354.754,0.454167
106.540,350.576,0.135593
106.550,348.195,0.128924
106.560,347.898,0.296085
106.570,373.472,0.329091
106.580,367.940,0.342316
106.590,371.845,0.440136
106.600,380.815,0.413586
106.610,391.438,0.750684
106.620,391.261,0.841626
106.630,391.234,0.870935
106.640,393.670,0.929806
106.650,394.561,0.948024
106.660,393.678,0.958867
106.670,391.942,0.947320
106.680,390.255,0.920602
106.690,390.226,0.908831
106.700,390.863,0.904585
106.710,390.267,0.913497
106.720,388.384,0.878163
106.730,385.972,0.822383
106.740,384.693,0.863185
106.750,383.868,0.780262
106.760,380.673,0.580063
106.770,356.996,0.550817
106.780,357.414,0.775109
106.790,362.175,0.838919
106.800,365.607,0.875591
106.810,364.229,0.768511
106.820,362.822,0.669424
106.830,365.688,0.626021
106.840,371.590,0.509132
106.850,375.010,0.672618
106.860,371.972,0.749644
106.870,366.716,0.710878
106.880,357.623,0.806324
106.890,355.571,0.786758
106.900,356.182,0.619042
106.910,356.599,0.431620
106.920,349.929,0.512916
106.930,339.538,0.573422
106.940,333.303,0.627656
106.950,326.787,0.396757
106.960,311.726,0.624928
106.970,313.537,0.665157
106.980,313.730,0.529849
106.990,319.530,0.719228
107.000,319.562,0.752325
107.010,320.667,0.675984
107.020,319.264,0.590083
107.030,312.436,0.736753
107.040,311.214,0.833404
107.050,310.487,0.905994
107.060,313.287,0.908721
107.070,316.939,0.868844
107.080,319.921,0.877061
107.090,322.225,0.894253
107.100,321.661,0.853688
107.110,319.311,0.877719
107.120,316.539,0.908241
107.130,315.983,0.910524
107.140,316.594,0.895172
107.150,316.875,0.856016
107.160,316.625,0.784490
107.170,316.161,0.675614
107.180,313.565,0.496717
107.190,312.137,0.509107
107.200,307.032,0.537324
107.210,299.978,0.458988
107.220,286.728,0.389286
107.230,283.211,0.457536
107.240,286.548,0.416113
107.250,295.849,0.338542
107.260,241.407,0.150199
107.270,78.185,0.205447
107.280,589.971,0.085622
107.290,586.638,0.078059
107.300,586.525,0.028726
107.310,649.434,0.076633
107.320,661.542,0.037560
107.330,1840.092,0.050255
107.340,1855.943,0.110104
107.350,1854.866,0.067392
107.360,309.920,0.199447
107.370,314.805,0.503866
107.380,314.388,0.762930
107.390,312.230,0.827600
107.400,307.649,0.822463
107.410,302.895,0.726771
107.420,300.190,0.755672
107.430,301.219,0.675688
107.440,306.036,0.644722
107.450,308.689,0.586638
107.460,313.506,0.565020
107.470,313.901,0.282672
107.480,77.960,0.286711
107.490,77.767,0.488580
107.500,929.834,0.440501
107.510,931.532,0.403310
107.520,312.711,0.541554
107.530,314.882,0.338962
107.540,314.377,0.260532
107.550,461.500,0.156598
107.560,355.810,0.116424
107.570,366.691,0.565121
107.580,383.266,0.424248
107.590,394.945,0.254081
107.600,203.678,0.577742
107.610,208.032,0.527279
107.620,317.523,0.510192
107.630,324.192,0.507635
107.640,329.477,0.521572
107.650,331.219,0.201872
107.660,70.462,0.150560
107.670,932.790,0.102660
107.680,309.172,0.283068
107.690,322.934,0.456653
107.700,324.764,0.703643
107.710,326.525,0.846112
107.720,327.748,0.885068
107.730,330.908,0.872709
107.740,338.101,0.739425
107.750,346.954,0.864546
107.760,352.182,0.921905
107.770,353.522,0.961978
107.780,353.723,0.947802
107.790,355.487,0.931558
107.800,355.729,0.915947
107.810,353.294,0.945500
107.820,350.010,0.954681
107.830,347.257,0.945092
107.840,343.276,0.818672
107.850,334.942,0.644086
107.860,325.873,0.501761
107.870,317.060,0.716186
107.880,313.500,0.566430
107.890,314.746,0.582290
107.900,313.744,0.512854
107.910,311.823,0.489477
107.920,312.071,0.490106
107.930,306.705,0.496523
107.940,301.370,0.480224
107.950,296.345,0.613522
107.960,296.722,0.706693
107.970,294.406,0.649037
107.980,290.198,0.421530
107.990,280.664,0.358835
108.000,290.678,0.594832
108.010,289.474,0.856291
108.020,290.045,0.908255
108.030,291.860,0.901647
108.040,292.278,0.897215
108.050,291.488,0.933867
108.060,290.076,0.907390
108.070,289.274,0.844857
108.080,288.393,0.664042
108.090,285.346,0.469949
108.100,281.036,0.384983
108.110,270.934,0.200227
108.120,264.663,0.198396
108.130,321.256,0.114464
108.140,32.270,0.073133
108.150,63.496,0.149553
108.160,62.270,0.257151
108.170,61.243,0.132641
108.180,964.286,0.028511
108.190,1174.741,0.034254
108.200,332.022,0.509252
108.210,331.537,0.685228
108.220,330.015,0.816801
108.230,328.065,0.899266
108.240,325.595,0.914668
108.250,322.798,0.944769
108.260,321.565,0.903084
108.270,321.265,0.888790
108.280,321.168,0.894238
108.290,321.076,0.909813
108.300,320.784,0.918047
108.310,321.304,0.907781
108.320,323.305,0.925559
108.330,326.771,0.915464
108.340,328.323,0.870306
108.350,326.429,0.883388
108.360,322.091,0.895863
108.370,319.877,0.920784
108.380,315.241,0.942888
108.390,312.213,0.936919
108.400,308.168,0.880127
108.410,300.209,0.615175
108.420,282.685,0.603976
108.430,275.418,0.745816
108.440,264.641,0.605556
108.450,255.578,0.825331
108.460,255.940,0.826568
108.470,256.826,0.692256
108.480,517.609,0.768733
108.490,520.591,0.567201
108.500,264.811,0.779578
108.510,267.668,0.907900
108.520,268.977,0.950337
108.530,268.787,0.958649
108.540,267.539,0.947727
108.550,266.667,0.916799
108.560,265.886,0.910014
108.570,264.586,0.882068
108.580,264.961,0.858189
108.590,265.102,0.848543
108.600,264.671,0.861256
108.610,264.726,0.901213
108.620,262.868,0.842069
108.630,260.455,0.888009
108.640,262.884,0.861196
108.650,267.247,0.868886
108.660,271.069,0.881638
108.670,275.107,0.904264
108.680,279.121,0.824889
108.690,285.895,0.759221
108.700,294.231,0.748379
108.710,302.589,0.896912
108.720,304.559,0.961909
108.730,303.619,0.938241
108.740,298.849,0.884987
108.750,292.466,0.791759
108.760,286.165,0.698927
108.770,275.792,0.661263
108.780,265.812,0.672103
108.790,259.269,0.864933
108.800,256.306,0.945446
108.810,255.024,0.941769
108.820,254.839,0.927183
108.830,255.535,0.812853
108.840,260.379,0.517485
108.850,263.297,0.147400
108.860,262.952,0.070177
108.870,263.592,0.212003
108.880,261.432,0.279113
108.890,252.398,0.435431
108.900,255.787,0.731309
108.910,256.507,0.790448
108.920,257.236,0.833890
108.930,255.876,0.845655
108.940,256.886,0.857613
108.950,259.243,0.849994
108.960,261.393,0.800815
108.970,261.680,0.794697
108.980,260.213,0.860968
108.990,257.701,0.865901
109.000,254.199,0.813251
109.010,250.593,0.524762
109.020,242.752,0.488646
109.030,236.002,0.378102
109.040,227.842,0.317506
109.050,224.051,0.405548
109.060,222.842,0.403419
109.070,222.381,0.679750
109.080,223.243,0.710377
109.090,225.648,0.485285
109.100,460.004,0.152162
109.110,575.217,0.010815
109.120,285.459,0.029671
109.130,291.962,0.112654
109.140,292.841,0.322693
109.150,294.126,0.456182
109.160,293.410,0.355654
109.170,293.915,0.344981
109.180,294.153,0.426662
109.190,292.768,0.552369
109.200,295.318,0.633360
109.210,293.012,0.366834
109.220,474.030,0.483468
109.230,473.717,0.726994
109.240,473.845,0.785749
109.250,475.587,0.648327
109.260,478.042,0.481691
109.270,479.230,0.332165
109.280,480.429,0.284979
109.290,236.941,0.278997
109.300,235.077,0.147479
109.310,226.070,0.265566
109.320,233.575,0.043778
109.330,492.561,0.059825
109.340,43.328,0.071155
109.350,49.788,0.052604
109.360,299.697,0.330061
109.370,296.669,0.496146
109.380,294.162,0.590398
109.390,293.838,0.590166
109.400,294.924,0.649759
109.410,293.895,0.670546
109.420,294.421,0.687973
109.430,295.142,0.566128
109.440,295.875,0.697617
109.450,296.808,0.622198
109.460,295.203,0.653350
109.470,295.160,0.517185
109.480,295.224,0.556455
109.490,295.522,0.332192
109.500,294.571,0.662506
109.510,294.024,0.372544
109.520,586.437,0.168425
109.530,587.103,0.476095
109.540,586.246,0.216006
109.550,233.339,0.456507
109.560,286.718,0.200654
109.570,467.361,0.253429
109.580,464.812,0.050984
109.590,114.805,0.013093
109.600,114.049,0.004259
109.610,54.716,0.002853
109.620,32.562,0.024552
109.630,195.288,0.075618
109.640,390.212,0.238566
109.650,389.565,0.186672
109.660,56.986,0.239011
109.670,193.161,0.172536
109.680,387.148,0.126320
109.690,354.107,0.304920
109.700,348.310,0.173370
109.710,228.487,0.314533
109.720,348.004,0.375872
109.730,241.236,0.336086
109.740,242.612,0.748042
109.750,240.612,0.858995
109.760,238.464,0.895477
109.770,237.789,0.831213
109.780,238.036,0.678054
109.790,238.912,0.788883
109.800,239.665,0.944696
109.810,240.474,0.935222
109.820,241.668,0.948264
109.830,242.693,0.930253
109.840,243.448,0.764469
109.850,244.276,0.384160
109.860,242.932,0.231185
109.870,301.211,0.302189
109.880,295.007,0.465435
109.890,292.610,0.347903
109.900,73.112,0.361091
109.910,220.173,0.173520
109.920,353.594,0.193829
109.930,582.113,0.290861
109.940,579.305,0.547860
109.950,288.335,0.678236
109.960,288.325,0.797346
109.970,291.133,0.677624
109.980,294.539,0.621449
109.990,290.107,0.401250
110.000,272.135,0.605615
110.010,267.242,0.152170
110.020,237.482,0.473986
110.030,236.531,0.269772
110.040,314.442,0.280872
110.050,406.951,0.352297
110.060,402.758,0.388799
110.070,394.777,0.689585
110.080,390.239,0.599177
110.090,387.862,0.118814
110.100,366.867,0.071992
110.110,519.715,0.019904
110.120,33.812,0.018958
110.130,1027.713,0.037012
110.140,1970.576,0.030387
110.150,61.856,0.114238
110.160,62.119,0.254677
110.170,61.723,0.149308
110.180,68.994,0.051591
110.190,69.081,0.099674
110.200,209.147,0.064128
110.210,206.279,0.016551
110.220,210.160,0.062003
110.230,214.874,0.569871
110.240,215.730,0.625416
110.250,215.068,0.728049
110.260,214.594,0.844540
110.270,213.977,0.893585
110.280,213.863,0.906930
110.290,213.331,0.904973
110.300,212.487,0.845950
110.310,210.825,0.799282
110.320,210.242,0.772809
110.330,210.304,0.755098
110.340,210.618,0.672131
110.350,212.593,0.300854
110.360,416.073,0.488887
110.370,409.402,0.360919
110.380,207.228,0.291976
110.390,212.952,0.429779
110.400,211.630,0.669082
110.410,211.900,0.832964
110.420,214.013,0.851144
110.430,215.096,0.844790
110.440,214.839,0.816133
110.450,213.978,0.789269
110.460,215.048,0.675408
110.470,215.103,0.580272
110.480,216.136,0.718383
110.490,214.802,0.780954
110.500,213.246,0.802134
110.510,210.785,0.847230
110.520,210.040,0.894584
110.530,209.081,0.882571
110.540,208.399,0.838361
110.550,206.695,0.701462
110.560,205.489,0.574044
110.570,200.629,0.533302
110.580,199.304,0.740968
110.590,197.626,0.760909
110.600,195.969,0.712967
110.610,193.145,0.469339
110.620,388.324,0.483642
110.630,386.631,0.542441
110.640,189.261,0.512887
110.650,187.068,0.725087
110.660,187.332,0.633705
110.670,188.146,0.565688
110.680,374.887,0.660972
110.690,375.676,0.796619
110.700,371.560,0.820947
110.710,370.833,0.866395
110.720,370.489,0.581486
110.730,178.868,0.434369
110.740,176.600,0.612838
110.750,174.556,0.657446
110.760,175.278,0.674868
110.770,175.360,0.745368
110.780,174.851,0.687689
110.790,171.844,0.226622
110.800,518.833,0.126240
110.810,174.012,0.184602
110.820,436.635,0.134227
110.830,389.168,0.533124
110.840,388.101,0.573357
110.850,386.476,0.463591
110.860,386.116,0.472574
110.870,380.290,0.539496
110.880,375.817,0.682784
110.890,183.087,0.523567
110.900,180.680,0.647369
110.910,356.627,0.560861
110.920,353.805,0.500075
110.930,350.283,0.437921
110.940,518.313,0.462068
110.950,350.164,0.346786
110.960,350.014,0.282242
110.970,346.018,0.279411
110.980,376.404,0.212495
110.990,377.938,0.308984
111.000,189.562,0.425989
111.010,191.617,0.329592
111.020,191.886,0.435644
111.030,192.679,0.361414
111.040,193.585,0.311750
111.050,179.166,0.122934
111.060,212.182,0.214455
111.070,218.662,0.547970
111.080,217.692,0.658651
111.090,216.876,0.696281
111.100,216.138,0.833551
111.110,216.275,0.909596
111.120,216.291,0.924168
111.130,215.704,0.867929
111.140,213.229,0.738506
111.150,207.550,0.397788
111.160,392.517,0.565458
111.170,387.057,0.619007
111.180,382.823,0.507431
111.190,364.347,0.472675
111.200,350.763,0.519145
111.210,339.782,0.637246
111.220,331.743,0.680108
111.230,323.545,0.600197
111.240,315.232,0.348632
111.250,32.311,0.025642
111.260,197.789,0.059761
111.270,398.277,0.253010
111.280,394.221,0.506944
111.290,391.076,0.722915
111.300,390.674,0.543524
111.310,392.716,0.558751
111.320,389.408,0.533077
111.330,77.476,0.268466
111.340,315.296,0.290765
111.350,305.338,0.589457
111.360,309.113,0.658186
111.370,310.355,0.662222
111.380,313.561,0.587743
111.390,315.484,0.385588
111.400,354.410,0.830414
111.410,356.310,0.823188
111.420,360.100,0.752895
111.430,364.665,0.583944
111.440,371.582,0.270092
111.450,329.798,0.331004
111.460,364.165,0.622685
111.470,356.861,0.600448
111.480,350.411,0.772740
111.490,344.018,0.388170
111.500,330.958,0.285592
111.510,241.603,0.330418
111.520,241.131,0.205188
111.530,807.794,0.308549
111.540,811.070,0.445880
111.550,824.284,0.250696
111.560,840.462,0.518416
111.570,838.464,0.214628
111.580,411.613,0.242671
111.590,329.995,0.232173
111.600,254.922,0.370952
111.610,252.180,0.174064
111.620,765.274,0.118935
111.630,821.424,0.116430
111.640,163.269,0.172264
111.650,162.624,0.331890
111.660,161.067,0.370078
111.670,161.179,0.205180
111.680,322.382,0.139534
111.690,44.143,0.058995
111.700,34.774,0.166398
111.710,44.213,0.028093
111.720,39.172,0.067088
111.730,311.797,0.150480
111.740,310.593,0.413756
111.750,311.078,0.795815
111.760,310.894,0.824843
111.770,311.225,0.849630
111.780,310.718,0.881435
111.790,310.787,0.905687
111.800,310.826,0.920069
111.810,311.209,0.932643
111.820,311.859,0.811283
111.830,312.294,0.625503
111.840,314.894,0.458869
111.850,224.178,0.229518
111.860,224.944,0.355582
111.870,228.216,0.144351
111.880,223.308,0.132144
111.890,222.539,0.221952
111.900,220.118,0.228194
111.910,106.697,0.286464
111.920,219.489,0.242336
111.930,219.906,0.282144
111.940,217.175,0.170862
111.950,212.164,0.154464
111.960,210.405,0.301398
111.970,210.477,0.259942
111.980,223.119,0.063550
111.990,228.895,0.310002
112.000,384.865,0.522574
112.010,384.807,0.486024
112.020,384.300,0.359326
112.030,381.114,0.372620
112.040,382.085,0.410200
112.050,384.700,0.560937
112.060,386.733,0.424734
112.070,387.263,0.326590
112.080,383.919,0.092176
112.090,384.043,0.042822
112.100,149.734,0.013924
112.110,253.347,0.077400
112.120,154.784,0.141166
112.130,309.707,0.522199
112.140,313.845,0.719980
112.150,315.835,0.681744
112.160,313.664,0.448111
112.170,312.599,0.538301
112.180,311.714,0.416576
112.190,308.230,0.288024
112.200,77.614,0.553318
112.210,78.237,0.744174
112.220,310.582,0.317219
112.230,310.362,0.536639
112.240,309.327,0.678509
112.250,309.943,0.761230
112.260,309.787,0.681921
112.270,308.448,0.561468
112.280,308.801,0.212016
112.290,38.555,0.015102
112.300,39.067,0.013300
112.310,35.337,0.025083
112.320,977.408,0.012400
112.330,35.074,0.029105
112.340,32.502,0.022329
112.350,32.449,0.015234
112.360,51.785,0.024947
112.370,318.578,0.030803
112.380,316.243,0.384055
112.390,314.236,0.652422
112.400,312.955,0.508700
112.410,313.810,0.421512
112.420,44.761,0.262066
112.430,313.356,0.184473
112.440,312.613,0.156230
112.450,34.430,0.402628
112.460,235.900,0.270037
112.470,438.436,0.377128
112.480,520.289,0.148168
112.490,508.664,0.215072
112.500,500.792,0.179336
112.510,34.229,0.041313
112.520,236.491,0.148396
112.530,234.224,0.341927
112.540,314.451,0.359202
112.550,315.533,0.475635
112.560,314.890,0.512019
112.570,314.286,0.398727
112.580,933.196,0.344939
112.590,465.799,0.389405
112.600,465.761,0.397904
112.610,466.220,0.635879
112.620,466.611,0.765145
112.630,466.579,0.847765
112.640,466.645,0.837406
112.650,466.296,0.691494
112.660,233.317,0.768501
112.670,232.884,0.715850
112.680,232.680,0.699089
112.690,233.494,0.494153
112.700,466.505,0.761770
112.710,466.803,0.691448
112.720,466.519,0.519849
112.730,466.117,0.544438
112.740,466.812,0.692968
112.750,466.677,0.520294
112.760,466.865,0.390434
112.770,312.040,0.261583
112.780,349.702,0.192534
112.790,349.674,0.266551
112.800,348.569,0.305947
112.810,343.153,0.169106
112.820,342.139,0.183625
112.830,334.402,0.113473
112.840,334.961,0.296197
112.850,320.110,0.401185
112.860,317.621,0.455363
112.870,316.039,0.704684
112.880,313.094,0.600447
112.890,77.101,0.539882
112.900,77.301,0.707251
112.910,77.671,0.672871
112.920,78.001,0.532456
112.930,157.597,0.374951
112.940,156.534,0.401962
112.950,39.436,0.211602
112.960,155.822,0.100773
112.970,139.151,0.022190
112.980,51.948,0.271194
112.990,207.997,0.057677
113.000,43.254,0.082919
113.010,47.719,0.055722
113.020,146.861,0.128463
113.030,77.887,0.110817
113.040,220.342,0.154181
113.050,216.091,0.162359
113.060,199.591,0.147263
113.070,307.713,0.101767
113.080,213.450,0.134813
113.090,303.116,0.116731
113.100,302.294,0.145504
113.110,235.358,0.174661
113.120,345.475,0.116887
113.130,294.991,0.141775
113.140,238.891,0.239775
113.150,238.212,0.323293
113.160,234.183,0.263622
113.170,351.633,0.307896
113.180,350.478,0.809397
113.190,349.280,0.891219
113.200,349.066,0.923320
113.210,348.694,0.903044
113.220,349.210,0.898415
113.230,350.189,0.856163
113.240,349.657,0.648392
113.250,347.456,0.268061
113.260,223.786,0.673617
113.270,223.722,0.543095
113.280,221.120,0.449798
113.290,218.259,0.437879
113.300,217.159,0.206850
113.310,84.320,0.094758
113.320,147.719,0.084135
113.330,213.573,0.088413
113.340,317.416,0.075216
113.350,321.139,0.201864
113.360,290.593,0.304477
113.370,289.264,0.542214
113.380,74.618,0.093016
113.390,301.072,0.118813
113.400,306.803,0.169671
113.410,58.268,0.116842
113.420,268.949,0.127084
113.430,233.217,0.362066
113.440,174.896,0.312720
113.450,234.205,0.527693
113.460,234.467,0.633930
113.470,235.256,0.658394
113.480,235.900,0.671573
113.490,236.956,0.641228
113.500,237.146,0.695440
113.510,237.302,0.702451
113.520,235.821,0.483408
113.530,234.787,0.171272
113.540,345.923,0.170560
113.550,234.383,0.235415
113.560,234.714,0.427611
113.570,234.657,0.614538
113.580,232.313,0.394127
113.590,235.677,0.217614
113.600,347.140,0.090150
113.610,352.733,0.389662
113.620,355.551,0.453711
113.630,357.709,0.711176
113.640,356.649,0.526481
113.650,236.895,0.177228
113.660,236.258,0.385585
113.670,238.937,0.465923
113.680,234.937,0.511862
113.690,327.153,0.289141
113.700,324.955,0.371893
113.710,327.863,0.194368
113.720,332.722,0.089597
113.730,305.038,0.238896
113.740,302.187,0.417622
113.750,300.879,0.429944
113.760,297.981,0.225227
113.770,351.665,0.112760
113.780,349.363,0.130960
113.790,57.718,0.240646
113.800,57.718,0.354955
113.810,291.354,0.209379
113.820,288.116,0.304718
113.830,289.287,0.154027
113.840,300.040,0.213988
113.850,303.782,0.215394
113.860,304.129,0.272298
113.870,305.992,0.049272
113.880,306.007,0.246590
113.890,223.203,0.340465
113.900,288.115,0.287702
113.910,292.665,0.265274
113.920,291.538,0.377726
113.930,290.844,0.352675
113.940,215.061,0.159647
113.950,210.142,0.436343
113.960,211.287,0.343262
113.970,212.317,0.129749
113.980,179.724,0.026825
113.990,352.176,0.028063
114.000,32.720,0.044113
114.010,32.771,0.130054
114.020,33.086,0.028536
114.030,222.487,0.063027
114.040,41.742,0.132098
114.050,50.387,0.147700
114.060,57.384,0.020413
114.070,51.356,0.031084
114.080,57.881,0.034149
114.090,177.865,0.096848
114.100,177.168,0.087580
114.110,32.073,0.010650
114.120,32.113,0.008324
114.130,32.144,0.018575
114.140,32.199,0.013744
114.150,32.274,0.011597
114.160,178.124,0.095194
114.170,178.307,0.036285
114.180,169.563,0.020053
114.190,32.761,0.077342
114.200,58.647,0.497658
114.210,58.404,0.642216
114.220,421.636,0.109800
114.230,423.526,0.058193
114.240,51.324,0.063790
114.250,289.696,0.320040
114.260,58.138,0.144950
114.270,413.612,0.169846
114.280,410.286,0.534846
114.290,412.240,0.608081
114.300,414.372,0.282335
114.310,414.460,0.301349
114.320,415.378,0.159449
114.330,418.846,0.041022
114.340,425.707,0.121371
114.350,32.598,0.055449
114.360,50.420,0.167134
114.370,295.934,0.050167
114.380,294.639,0.322893
114.390,291.643,0.496531
114.400,57.852,0.597252
114.410,58.170,0.742113
114.420,58.232,0.759654
114.430,58.144,0.556773
114.440,58.240,0.442669
114.450,276.290,0.101421
114.460,282.463,0.098828
114.470,438.844,0.341337
114.480,454.642,0.454734
114.490,461.792,0.502391
114.500,463.398,0.494280
114.510,466.753,0.605359
114.520,236.548,0.491417
114.530,238.299,0.594838
114.540,237.991,0.434232
114.550,471.073,0.179750
114.560,467.229,0.289515
114.570,466.541,0.266788
114.580,935.440,0.125963
114.590,465.568,0.439304
114.600,460.512,0.157350
114.610,259.218,0.190088
114.620,463.960,0.275596
114.630,463.494,0.418474
114.640,463.401,0.572565
114.650,463.210,0.609520
114.660,463.321,0.588218
114.670,463.713,0.584418
114.680,464.370,0.468452
114.690,258.625,0.369869
114.700,464.408,0.379240
114.710,258.897,0.424128
114.720,259.485,0.784535
114.730,260.217,0.724494
114.740,260.020,0.425547
114.750,348.878,0.706842
114.760,348.124,0.745229
114.770,348.029,0.609730
114.780,174.835,0.738426
114.790,349.421,0.683271
114.800,349.532,0.805910
114.810,349.513,0.835906
114.820,349.950,0.807645
114.830,349.035,0.360205
114.840,376.481,0.103845
114.850,306.548,0.113420
114.860,343.226,0.154043
114.870,346.158,0.344558
114.880,347.074,0.317350
114.890,346.685,0.309264
114.900,352.350,0.417326
114.910,346.917,0.256529
114.920,295.192,0.230958
114.930,348.361,0.253134
114.940,237.028,0.469644
114.950,235.988,0.325062
114.960,233.315,0.239775
114.970,32.613,0.106683
114.980,57.769,0.178585
114.990,57.615,0.213074
115.000,57.663,0.116408
115.010,311.218,0.109099
115.020,311.606,0.371049
115.030,302.369,0.158041
115.040,290.639,0.302940
115.050,33.897,0.107936
115.060,1119.723,0.010269
115.070,217.220,0.017413
115.080,134.568,0.024193
115.090,33.083,0.065746
115.100,34.576,0.091160
115.110,242.681,0.199797
115.120,240.185,0.412288
115.130,239.227,0.542940
115.140,239.644,0.647567
115.150,241.252,0.838362
115.160,242.467,0.821700
115.170,241.837,0.794789
115.180,237.634,0.577821
115.190,234.772,0.494832
115.200,235.208,0.451484
115.210,237.363,0.333824
115.220,239.606,0.358859
115.230,238.758,0.331832
115.240,232.882,0.415506
115.250,230.532,0.404203
115.260,378.470,0.438298
115.270,379.401,0.723197
115.280,379.396,0.436258
115.290,363.969,0.396906
115.300,355.347,0.588681
115.310,352.005,0.492741
115.320,331.300,0.276068
115.330,331.914,0.288700
115.340,45.310,0.148369
115.350,313.400,0.179777
115.360,309.466,0.333875
115.370,311.923,0.485104
115.380,312.297,0.424366
115.390,310.939,0.450706
115.400,311.798,0.480241
115.410,232.908,0.381271
115.420,312.701,0.382770
115.430,311.616,0.285202
115.440,242.210,0.608836
115.450,239.199,0.733798
115.460,242.847,0.794221
115.470,244.236,0.801287
115.480,245.565,0.847256
115.490,246.467,0.745285
115.500,245.840,0.456180
115.510,157.917,0.371696
115.520,156.945,0.316792
115.530,157.209,0.275595
115.540,398.418,0.261872
115.550,392.139,0.371770
115.560,387.261,0.468892
115.570,385.586,0.369598
115.580,388.754,0.432129
115.590,390.112,0.427916
115.600,456.203,0.260086
115.610,460.546,0.454878
115.620,462.905,0.335982
115.630,254.709,0.253158
115.640,249.444,0.264632
115.650,243.978,0.258751
115.660,238.001,0.459251
115.670,236.602,0.503885
115.680,231.100,0.268377
115.690,230.776,0.411393
115.700,230.938,0.274005
115.710,304.067,0.455669
115.720,309.571,0.463121
115.730,310.820,0.416610
115.740,154.734,0.357074
115.750,154.846,0.665122
115.760,155.674,0.390725
115.770,155.843,0.403401
115.780,155.938,0.341704
115.790,77.608,0.519196
115.800,77.732,0.683845
115.810,155.853,0.454551
115.820,155.808,0.467400
115.830,157.542,0.181148
115.840,1166.214,0.041964
115.850,32.861,0.114590
115.860,32.095,0.072276
115.870,217.441,0.264785
115.880,220.844,0.416286
115.890,220.397,0.378041
115.900,221.297,0.534720
115.910,222.413,0.417806
115.920,223.780,0.570026
115.930,220.665,0.303439
115.940,213.717,0.592543
115.950,224.304,0.323180
115.960,379.562,0.311673
115.970,379.559,0.439630
115.980,383.037,0.186589
115.990,381.702,0.061618
116.000,380.946,0.089128
116.010,79.168,0.052481
116.020,77.274,0.790787
116.030,77.564,0.657930
116.040,77.649,0.598606
116.050,78.094,0.137710
116.060,385.765,0.485090
116.070,387.523,0.442850
116.080,384.743,0.498842
116.090,466.320,0.085709
116.100,460.112,0.036511
116.110,102.402,0.030867
116.120,511.594,0.107294
116.130,97.564,0.052302
116.140,1007.024,0.010187
116.150,58.549,0.007811
116.160,184.764,0.128414
116.170,188.864,0.116178
116.180,193.704,0.035689
116.190,33.157,0.038531
116.200,315.172,0.194634
116.210,312.269,0.568660
116.220,309.508,0.717502
116.230,309.980,0.734157
116.240,310.381,0.657359
116.250,311.938,0.764014
116.260,312.167,0.786703
116.270,313.661,0.809959
116.280,313.320,0.873987
116.290,313.798,0.862833
116.300,312.638,0.915505
116.310,312.352,0.918316
116.320,314.671,0.785744
116.330,311.571,0.329711
116.340,45.040,0.272871
116.350,45.103,0.559452
116.360,44.865,0.326750
116.370,316.741,0.205401
116.380,314.388,0.302709
116.390,312.911,0.295787
116.400,313.026,0.268058
116.410,312.291,0.638442
116.420,311.938,0.753892
116.430,312.093,0.680680
116.440,311.816,0.645870
