time,frequency,confidence
10.500,35.432,0.153834
10.510,33.911,0.385462
10.520,33.714,0.056708
10.530,86.451,0.051209
10.540,118.093,0.446665
10.550,233.400,0.153767
10.560,233.741,0.598588
10.570,237.256,0.230857
10.580,35.497,0.178343
10.590,35.610,0.203240
10.600,33.678,0.082814
10.610,39.160,0.028699
10.620,276.761,0.272258
10.630,273.930,0.300409
10.640,282.284,0.566927
10.650,317.840,0.472233
10.660,320.520,0.460910
10.670,164.012,0.489508
10.680,164.925,0.407268
10.690,314.418,0.312080
10.700,315.714,0.214758
10.710,269.786,0.413164
10.720,220.624,0.246885
10.730,223.699,0.475737
10.740,224.244,0.520346
10.750,227.295,0.660507
10.760,227.183,0.532839
10.770,282.731,0.327814
10.780,278.541,0.473827
