time,frequency,confidence
75.150,290.487,0.937159
75.160,290.755,0.946795
75.170,290.747,0.952034
75.180,290.991,0.957476
75.190,290.650,0.944663
75.200,290.872,0.938307
75.210,291.719,0.884639
75.220,293.398,0.806927
75.230,294.082,0.556179
75.240,295.684,0.154570
75.250,60.424,0.036322
75.260,56.025,0.052520
75.270,56.236,0.142812
75.280,36.028,0.073097
75.290,288.481,0.346958
75.300,288.136,0.816828
75.310,289.002,0.798497
75.320,289.686,0.827223
75.330,291.262,0.870568
75.340,291.038,0.870475
75.350,290.731,0.882207
75.360,291.381,0.902182
75.370,291.848,0.905791
75.380,292.168,0.890076
75.390,291.245,0.887029
75.400,290.790,0.885342
75.410,291.550,0.899397
75.420,291.394,0.899064
75.430,292.076,0.904104
75.440,291.407,0.883015
75.450,291.097,0.870174
75.460,291.078,0.872472
75.470,291.064,0.881043
75.480,290.890,0.895261
75.490,291.262,0.909835
75.500,291.844,0.924088
75.510,291.601,0.924233
75.520,291.931,0.927643
75.530,291.835,0.927476
75.540,290.959,0.912008
75.550,290.912,0.834461
75.560,289.956,0.614393
75.570,291.122,0.523392
75.580,255.830,0.528103
75.590,257.843,0.413975
75.600,261.320,0.364159
75.610,260.855,0.456833
75.620,262.595,0.504907
75.630,262.686,0.277513
75.640,129.966,0.250778
75.650,129.902,0.352712
75.660,129.614,0.365835
75.670,129.361,0.407683
75.680,289.372,0.196289
75.690,393.537,0.270632
75.700,291.372,0.172714
75.710,290.558,0.156046
75.720,289.866,0.147247
75.730,586.787,0.177042
75.740,289.083,0.077409
75.750,327.267,0.453602
75.760,324.605,0.713849
75.770,325.915,0.884701
75.780,326.979,0.942376
75.790,327.235,0.952120
75.800,327.486,0.944169
75.810,327.778,0.941955
75.820,328.231,0.924745
75.830,327.914,0.903198
75.840,327.562,0.935259
75.850,327.478,0.950252
75.860,327.628,0.941308
75.870,327.230,0.947793
75.880,327.618,0.939486
75.890,327.498,0.839463
75.900,326.590,0.709234
75.910,325.820,0.553604
75.920,327.654,0.276385
75.930,288.165,0.115775
75.940,326.121,0.314907
75.950,327.539,0.422195
75.960,327.201,0.357002
75.970,328.564,0.485672
75.980,327.569,0.468438
75.990,326.719,0.252846
76.000,327.457,0.277842
76.010,658.442,0.325045
76.020,659.530,0.261182
76.030,659.589,0.113767
76.040,290.462,0.207318
76.050,328.850,0.366837
76.060,328.875,0.438120
76.070,328.717,0.370375
76.080,327.370,0.340120
76.090,329.193,0.359671
76.100,36.080,0.169093
76.110,32.989,0.213608
76.120,325.522,0.475811
76.130,325.679,0.739279
76.140,325.711,0.865368
76.150,326.903,0.908235
76.160,328.109,0.876824
76.170,327.309,0.905700
76.180,326.697,0.917147
76.190,326.668,0.936825
76.200,327.096,0.963347
76.210,327.014,0.965734
76.220,327.092,0.959456
76.230,328.222,0.919869
76.240,331.121,0.883613
76.250,331.319,0.520103
76.260,55.203,0.245288
76.270,331.831,0.336047
76.280,394.214,0.199760
76.290,65.161,0.761421
76.300,65.148,0.568716
76.310,65.262,0.754004
76.320,65.359,0.708070
76.330,326.746,0.554304
76.340,326.544,0.590368
76.350,327.352,0.690352
76.360,328.794,0.720564
76.370,327.438,0.750118
76.380,328.208,0.805150
76.390,327.286,0.856312
76.400,326.496,0.838121
76.410,327.812,0.849377
76.420,328.164,0.851430
76.430,327.333,0.835389
76.440,327.099,0.761248
76.450,326.899,0.801374
76.460,328.464,0.860741
76.470,328.605,0.891686
76.480,327.673,0.925506
76.490,327.035,0.930211
76.500,326.707,0.942124
76.510,326.605,0.947457
76.520,326.632,0.931093
76.530,326.582,0.907079
76.540,327.322,0.880702
76.550,327.191,0.707225
76.560,658.766,0.291633
76.570,1315.604,0.119376
76.580,56.051,0.175416
76.590,56.141,0.072708
76.600,32.201,0.055970
76.610,49.473,0.052258
76.620,96.192,0.130556
76.630,323.212,0.613913
76.640,327.010,0.502685
76.650,329.599,0.747988
76.660,328.166,0.618692
76.670,328.754,0.617052
76.680,391.780,0.488288
76.690,390.143,0.618692
76.700,390.388,0.858423
76.710,389.764,0.857154
76.720,390.104,0.679000
76.730,390.921,0.617218
76.740,390.964,0.571385
76.750,391.194,0.269127
76.760,324.710,0.438871
76.770,326.905,0.748836
76.780,328.499,0.740343
76.790,329.416,0.768626
76.800,328.629,0.676518
76.810,328.678,0.457060
76.820,329.514,0.490174
76.830,330.601,0.446520
76.840,327.781,0.396301
76.850,392.534,0.602434
76.860,390.841,0.710706
76.870,391.133,0.816162
76.880,390.886,0.883942
76.890,389.996,0.909876
76.900,390.340,0.922514
76.910,390.474,0.920580
76.920,391.130,0.868501
76.930,394.879,0.610805
76.940,395.849,0.542656
76.950,396.560,0.421359
76.960,325.270,0.545726
76.970,327.399,0.510160
76.980,327.000,0.592029
76.990,327.830,0.696123
77.000,328.505,0.783210
77.010,328.357,0.740554
77.020,327.253,0.676292
77.030,327.457,0.659467
77.040,327.692,0.474093
77.050,329.211,0.518103
77.060,327.296,0.517832
77.070,327.761,0.577924
77.080,328.990,0.577673
77.090,392.536,0.602707
77.100,392.113,0.700179
77.110,391.331,0.800831
77.120,392.106,0.854393
77.130,394.972,0.352147
77.140,33.538,0.320877
77.150,33.274,0.223822
77.160,391.770,0.624942
77.170,390.815,0.841929
77.180,390.214,0.891223
77.190,390.112,0.923584
77.200,390.225,0.936807
77.210,390.083,0.942113
77.220,390.035,0.922641
77.230,390.010,0.885609
77.240,390.579,0.867066
77.250,391.030,0.785498
77.260,391.275,0.611789
77.270,389.936,0.388155
77.280,388.470,0.359552
77.290,388.873,0.538634
77.300,390.247,0.745643
77.310,390.757,0.823486
77.320,389.582,0.896938
77.330,388.917,0.930121
77.340,388.372,0.947107
77.350,388.455,0.955247
77.360,389.041,0.959491
77.370,389.077,0.953905
77.380,389.004,0.952779
77.390,389.201,0.951804
77.400,389.070,0.951904
77.410,389.711,0.957877
77.420,389.935,0.951018
77.430,389.633,0.952740
77.440,389.611,0.939893
77.450,389.512,0.909643
77.460,389.593,0.831165
77.470,388.968,0.871879
77.480,389.529,0.916785
77.490,389.588,0.926475
77.500,389.087,0.930691
77.510,388.927,0.941230
77.520,388.959,0.947309
77.530,389.159,0.947083
77.540,389.440,0.935688
77.550,389.583,0.924664
77.560,389.856,0.909053
77.570,390.099,0.894205
77.580,390.316,0.884105
77.590,390.248,0.834397
77.600,389.699,0.624757
77.610,390.825,0.366745
77.620,395.831,0.244982
77.630,391.634,0.330686
77.640,388.842,0.546798
77.650,393.325,0.519568
77.660,323.322,0.548183
77.670,323.857,0.520146
77.680,392.667,0.403936
77.690,390.176,0.609381
77.700,387.767,0.793318
77.710,386.518,0.811500
77.720,387.674,0.873830
77.730,387.848,0.891083
77.740,389.434,0.930195
77.750,390.124,0.935338
77.760,389.052,0.952489
77.770,389.462,0.953250
77.780,389.533,0.948551
77.790,390.049,0.941357
77.800,390.798,0.916225
77.810,391.997,0.760818
77.820,394.886,0.531200
77.830,64.995,0.282441
77.840,323.358,0.466187
77.850,325.181,0.412495
77.860,263.757,0.561916
77.870,65.219,0.484949
77.880,65.076,0.452761
77.890,130.436,0.597395
77.900,130.549,0.536206
77.910,65.227,0.437355
77.920,65.302,0.283838
77.930,386.819,0.133473
77.940,33.300,0.218055
77.950,32.303,0.061052
77.960,48.789,0.021852
77.970,48.467,0.074766
77.980,389.259,0.561970
77.990,389.531,0.742558
78.000,389.188,0.853159
78.010,389.358,0.879301
78.020,389.764,0.914717
78.030,390.889,0.886243
78.040,390.593,0.891509
78.050,389.227,0.907945
78.060,388.953,0.916770
78.070,388.489,0.934921
78.080,389.343,0.925370
78.090,389.945,0.894224
78.100,390.863,0.885237
78.110,389.558,0.900233
78.120,389.071,0.905141
78.130,388.495,0.862536
78.140,388.540,0.536279
78.150,347.779,0.772285
78.160,346.458,0.891572
78.170,347.361,0.884276
78.180,346.443,0.863346
78.190,346.008,0.856267
78.200,347.312,0.893908
78.210,348.028,0.869424
78.220,349.142,0.842766
78.230,348.283,0.852382
78.240,347.245,0.837879
78.250,347.747,0.847003
78.260,347.698,0.811060
78.270,345.921,0.654246
78.280,345.249,0.583683
78.290,329.690,0.626721
78.300,327.010,0.611803
78.310,326.833,0.749468
78.320,328.418,0.838352
78.330,327.027,0.840120
78.340,326.945,0.847472
78.350,327.497,0.862889
78.360,327.377,0.843657
78.370,327.747,0.787540
78.380,326.833,0.800010
78.390,327.147,0.834050
78.400,327.834,0.817894
78.410,328.921,0.816145
78.420,328.212,0.834549
78.430,328.064,0.883529
78.440,328.133,0.908291
78.450,327.225,0.888643
78.460,327.447,0.865453
78.470,326.429,0.804967
78.480,323.241,0.555854
78.490,292.810,0.617554
78.500,291.830,0.842861
78.510,291.115,0.906441
78.520,291.704,0.942505
78.530,292.443,0.935981
78.540,292.522,0.934654
78.550,292.410,0.932312
78.560,292.258,0.933576
78.570,292.090,0.950656
78.580,292.012,0.952364
78.590,292.387,0.945008
78.600,292.512,0.941252
78.610,292.633,0.920293
78.620,292.462,0.883686
78.630,292.031,0.824483
78.640,291.725,0.807116
78.650,292.940,0.803657
78.660,292.928,0.801486
78.670,292.661,0.756626
78.680,291.639,0.769654
78.690,292.604,0.753378
78.700,290.977,0.801037
78.710,289.071,0.626798
78.720,286.904,0.687563
78.730,287.617,0.512724
78.740,343.564,0.179815
78.750,237.630,0.183083
78.760,238.112,0.261164
78.770,289.976,0.359978
78.780,289.886,0.207810
78.790,42.898,0.276771
78.800,42.809,0.076401
78.810,56.657,0.150653
78.820,56.070,0.324535
78.830,291.310,0.450529
78.840,292.948,0.651268
78.850,292.143,0.610763
78.860,292.502,0.617477
78.870,292.317,0.657350
78.880,291.298,0.700127
78.890,290.144,0.731863
78.900,291.333,0.780974
78.910,291.912,0.860874
78.920,292.334,0.872528
78.930,292.658,0.870856
78.940,292.397,0.904152
78.950,291.488,0.897085
78.960,291.327,0.818575
78.970,291.944,0.763223
78.980,294.344,0.829829
78.990,295.991,0.744054
79.000,295.237,0.829666
79.010,293.636,0.571987
79.020,294.650,0.395694
79.030,290.356,0.637528
79.040,145.374,0.398750
79.050,291.701,0.676396
79.060,293.441,0.792862
79.070,294.051,0.769141
79.080,293.375,0.883789
79.090,293.100,0.871546
79.100,292.344,0.860797
79.110,292.094,0.861035
79.120,291.351,0.855046
79.130,291.593,0.846756
79.140,291.766,0.836027
79.150,291.065,0.861048
79.160,289.634,0.827832
79.170,288.735,0.786633
79.180,290.318,0.711347
79.190,292.699,0.722012
79.200,291.414,0.798590
79.210,289.987,0.750538
79.220,287.416,0.589418
79.230,280.263,0.328519
79.240,273.148,0.196640
79.250,43.529,0.137506
79.260,294.617,0.276025
79.270,292.301,0.274027
79.280,43.336,0.277303
79.290,144.105,0.111092
79.300,289.871,0.282805
79.310,287.375,0.301010
79.320,274.713,0.428968
79.330,269.278,0.073120
79.340,133.662,0.008522
79.350,32.596,0.030605
79.360,293.542,0.607680
79.370,293.449,0.733525
79.380,290.830,0.783088
79.390,289.353,0.819878
79.400,291.152,0.871373
79.410,292.153,0.863191
79.420,291.737,0.878151
79.430,291.205,0.885689
79.440,290.954,0.901853
79.450,291.239,0.909451
79.460,291.387,0.894603
79.470,291.014,0.894604
79.480,291.353,0.886136
79.490,291.077,0.890509
79.500,290.927,0.885912
79.510,291.089,0.888603
79.520,291.572,0.880597
79.530,292.321,0.857150
79.540,292.307,0.841003
79.550,292.303,0.847014
79.560,290.835,0.840650
79.570,291.051,0.892830
79.580,291.590,0.881131
79.590,292.353,0.878658
79.600,292.153,0.896647
79.610,291.258,0.900823
79.620,291.146,0.901537
79.630,290.626,0.891049
79.640,290.258,0.838219
79.650,289.197,0.810471
79.660,288.640,0.779269
79.670,292.649,0.583030
79.680,345.753,0.433861
79.690,344.119,0.350407
79.700,294.535,0.485630
79.710,290.198,0.500090
79.720,293.653,0.308439
79.730,292.742,0.290877
79.740,292.637,0.520753
79.750,291.530,0.678672
79.760,292.806,0.711336
79.770,292.474,0.797929
79.780,292.971,0.807351
79.790,293.260,0.855531
79.800,292.038,0.806523
79.810,292.475,0.830342
79.820,292.581,0.831981
79.830,292.221,0.845727
79.840,291.194,0.751090
79.850,290.137,0.552770
79.860,286.418,0.323346
79.870,286.703,0.107203
79.880,286.721,0.046358
79.890,288.360,0.246555
79.900,289.796,0.270239
79.910,291.159,0.700914
79.920,291.992,0.699508
79.930,289.519,0.668955
79.940,291.261,0.824580
79.950,291.588,0.865533
79.960,291.633,0.905855
79.970,291.510,0.899721
79.980,290.796,0.868021
79.990,289.366,0.769766
80.000,288.672,0.634087
80.010,285.756,0.468484
80.020,284.737,0.332637
80.030,288.544,0.358428
80.040,295.090,0.458769
80.050,291.969,0.708461
80.060,291.262,0.814224
80.070,290.747,0.862701
80.080,290.668,0.842857
80.090,291.548,0.839486
80.100,291.593,0.818692
80.110,293.092,0.838605
80.120,293.509,0.844197
80.130,292.313,0.856985
80.140,291.690,0.857752
80.150,291.146,0.834519
80.160,291.828,0.703225
80.170,291.338,0.665009
80.180,290.942,0.293574
80.190,289.044,0.296972
80.200,290.102,0.221461
80.210,144.479,0.209700
80.220,143.849,0.092696
80.230,48.121,0.239345
80.240,48.485,0.274043
80.250,48.837,0.215593
80.260,49.018,0.354586
80.270,293.263,0.182107
80.280,48.869,0.292466
80.290,291.113,0.325906
80.300,290.658,0.666062
80.310,291.805,0.675875
80.320,290.685,0.667344
80.330,290.521,0.051928
80.340,295.184,0.230924
80.350,289.054,0.137645
80.360,195.166,0.434817
80.370,291.775,0.336893
80.380,291.551,0.335511
80.390,48.858,0.248413
80.400,48.791,0.447019
80.410,390.643,0.292027
80.420,48.950,0.703554
80.430,48.877,0.496888
80.440,48.915,0.315798
80.450,390.719,0.642769
80.460,390.475,0.420137
80.470,390.792,0.401603
80.480,127.448,0.260169
80.490,123.681,0.274243
80.500,243.815,0.401809
80.510,289.032,0.312223
80.520,290.137,0.555268
80.530,291.845,0.665381
80.540,295.999,0.724088
80.550,296.900,0.767417
80.560,293.535,0.586742
80.570,292.527,0.817395
80.580,291.449,0.846736
80.590,292.320,0.835550
80.600,291.861,0.835406
80.610,291.949,0.830152
80.620,291.281,0.818409
80.630,291.483,0.845053
80.640,291.266,0.822751
80.650,289.788,0.768821
80.660,287.852,0.557060
80.670,283.014,0.430328
80.680,279.251,0.417285
80.690,347.056,0.203992
80.700,339.539,0.490653
80.710,345.110,0.504632
80.720,348.897,0.510373
80.730,348.000,0.647907
80.740,347.512,0.651935
80.750,346.937,0.809302
80.760,346.844,0.841104
80.770,346.938,0.862539
80.780,347.066,0.870896
80.790,347.466,0.838567
80.800,347.692,0.852197
80.810,347.611,0.891235
80.820,347.292,0.874113
80.830,347.389,0.880347
80.840,346.912,0.875004
80.850,346.300,0.904278
80.860,341.292,0.690222
80.870,328.638,0.610830
80.880,326.201,0.851097
80.890,326.103,0.905198
80.900,326.294,0.932014
80.910,327.764,0.943248
80.920,328.176,0.941140
80.930,328.029,0.943025
80.940,328.089,0.940455
80.950,327.459,0.958120
80.960,327.445,0.965231
80.970,327.778,0.962097
80.980,328.184,0.954218
80.990,327.878,0.928389
81.000,326.892,0.808685
81.010,327.188,0.487053
81.020,293.558,0.349766
81.030,291.891,0.738220
81.040,291.556,0.735113
81.050,292.820,0.669242
81.060,292.312,0.425474
81.070,293.044,0.539731
81.080,292.861,0.561653
81.090,294.252,0.695427
81.100,293.539,0.750876
81.110,293.515,0.820939
81.120,293.102,0.733650
81.130,293.403,0.752961
81.140,293.726,0.858693
81.150,293.084,0.869175
81.160,292.651,0.886537
81.170,292.323,0.900931
81.180,292.433,0.902158
81.190,292.216,0.894053
81.200,293.170,0.852432
81.210,298.331,0.543031
81.220,321.800,0.758595
81.230,325.515,0.901747
81.240,327.279,0.952125
81.250,328.320,0.947739
81.260,329.149,0.936648
81.270,328.790,0.902368
81.280,327.785,0.924283
81.290,327.842,0.937337
81.300,328.132,0.955886
81.310,329.269,0.945121
81.320,328.714,0.923017
81.330,328.761,0.925394
81.340,328.382,0.927750
81.350,328.550,0.879655
81.360,328.950,0.817290
81.370,327.755,0.649145
81.380,326.077,0.440466
81.390,324.256,0.426163
81.400,326.577,0.692125
81.410,327.915,0.758747
81.420,327.029,0.778229
81.430,326.626,0.866052
81.440,327.565,0.850282
81.450,328.174,0.811009
81.460,328.897,0.786759
81.470,329.446,0.781465
81.480,329.461,0.656433
81.490,329.733,0.544047
81.500,329.691,0.616083
81.510,329.232,0.752840
81.520,328.240,0.663181
81.530,327.358,0.367110
81.540,328.966,0.356625
81.550,328.552,0.557908
81.560,327.497,0.753282
81.570,327.576,0.850732
81.580,328.241,0.885472
81.590,327.731,0.916267
81.600,327.235,0.911271
81.610,326.805,0.941435
81.620,326.817,0.947800
81.630,327.375,0.941590
81.640,327.420,0.954616
81.650,327.354,0.956297
81.660,327.207,0.959433
81.670,326.983,0.965559
81.680,327.137,0.956784
81.690,327.368,0.914937
81.700,328.794,0.691633
81.710,329.697,0.465813
81.720,321.966,0.429945
81.730,391.192,0.335569
81.740,391.875,0.280970
81.750,393.432,0.584629
81.760,392.188,0.468127
81.770,393.247,0.569266
81.780,392.200,0.671390
81.790,392.986,0.540812
81.800,392.991,0.672559
81.810,392.288,0.642766
81.820,393.545,0.549481
81.830,327.768,0.565367
81.840,328.000,0.754206
81.850,327.568,0.846999
81.860,328.769,0.877619
81.870,328.640,0.900705
81.880,327.699,0.927597
81.890,328.034,0.914608
81.900,328.161,0.881313
81.910,327.741,0.891278
81.920,327.284,0.921840
81.930,327.001,0.929118
81.940,326.924,0.924176
81.950,326.093,0.898707
81.960,325.956,0.894640
81.970,326.636,0.904898
81.980,326.379,0.916306
81.990,326.370,0.951416
82.000,326.709,0.959811
82.010,326.866,0.957925
82.020,326.994,0.948914
82.030,326.587,0.930624
82.040,326.230,0.841163
82.050,323.904,0.491417
82.060,325.622,0.505315
82.070,321.970,0.696718
82.080,326.971,0.768410
82.090,327.391,0.820709
82.100,326.999,0.890318
82.110,327.749,0.919860
82.120,326.929,0.949706
82.130,326.850,0.947205
82.140,327.111,0.947326
82.150,327.170,0.947270
82.160,327.734,0.929315
82.170,327.008,0.935821
82.180,326.461,0.922103
82.190,326.674,0.925426
82.200,326.848,0.921414
82.210,327.094,0.922771
82.220,328.611,0.866131
82.230,327.941,0.857556
82.240,327.781,0.840415
82.250,327.930,0.830527
82.260,328.091,0.804798
82.270,327.405,0.775962
82.280,327.641,0.781723
82.290,326.643,0.790217
82.300,326.709,0.787549
82.310,327.389,0.857801
82.320,326.844,0.885579
82.330,327.634,0.880748
82.340,327.174,0.880434
82.350,326.452,0.879241
82.360,327.279,0.867685
82.370,326.840,0.839463
82.380,327.353,0.821689
82.390,327.183,0.813398
82.400,325.672,0.791135
82.410,326.431,0.765371
82.420,326.494,0.807884
82.430,326.634,0.766843
82.440,327.041,0.760647
82.450,326.329,0.745725
82.460,327.119,0.771873
82.470,328.501,0.807529
82.480,327.460,0.728687
82.490,325.450,0.599442
82.500,326.309,0.744699
82.510,325.587,0.816161
82.520,324.864,0.749142
82.530,325.970,0.834786
82.540,326.625,0.877650
82.550,326.715,0.863401
82.560,326.679,0.887032
82.570,326.595,0.892642
82.580,326.989,0.788563
82.590,326.243,0.456702
82.600,325.150,0.574692
82.610,325.998,0.822007
82.620,326.421,0.913126
82.630,327.103,0.940090
82.640,326.700,0.930116
82.650,326.882,0.920172
82.660,326.708,0.928851
82.670,326.855,0.925805
82.680,327.145,0.894921
82.690,326.991,0.913578
82.700,327.072,0.902847
82.710,326.911,0.906749
82.720,326.402,0.911189
82.730,327.092,0.904487
82.740,327.131,0.927900
82.750,326.961,0.918654
82.760,326.862,0.924973
82.770,326.604,0.918443
82.780,326.811,0.931414
82.790,327.354,0.922630
82.800,327.262,0.910828
82.810,327.568,0.919129
82.820,327.853,0.913450
82.830,327.556,0.928719
82.840,327.017,0.928216
82.850,327.043,0.937958
82.860,326.770,0.939909
82.870,327.084,0.938796
82.880,327.487,0.941191
82.890,327.222,0.943233
82.900,326.881,0.934503
82.910,326.879,0.939236
82.920,326.829,0.903935
82.930,326.734,0.894766
82.940,326.637,0.892888
82.950,326.135,0.883968
82.960,326.478,0.864585
82.970,326.258,0.869039
82.980,326.113,0.876705
82.990,326.471,0.893634
83.000,326.122,0.870592
83.010,325.432,0.914438
83.020,326.370,0.917176
83.030,326.731,0.941795
83.040,327.087,0.926502
83.050,327.117,0.901050
83.060,327.126,0.828371
83.070,326.107,0.624599
83.080,327.900,0.557875
83.090,326.024,0.362747
83.100,326.974,0.332083
83.110,326.350,0.582898
83.120,326.472,0.325669
83.130,326.035,0.554971
83.140,326.580,0.595553
83.150,326.257,0.877318
83.160,325.607,0.897136
83.170,326.585,0.929863
83.180,326.684,0.904460
83.190,325.893,0.864035
83.200,325.630,0.764290
83.210,327.492,0.704841
83.220,327.573,0.448877
83.230,327.027,0.392613
83.240,327.315,0.682263
83.250,328.178,0.666022
83.260,328.059,0.839294
83.270,327.173,0.836667
83.280,326.587,0.904074
83.290,327.162,0.898171
83.300,327.323,0.887076
83.310,326.890,0.855053
83.320,326.563,0.844169
83.330,326.427,0.891113
83.340,326.627,0.936948
83.350,326.357,0.939584
83.360,326.654,0.940164
83.370,327.018,0.949851
83.380,328.481,0.909098
83.390,329.446,0.355057
83.400,33.238,0.330271
83.410,32.465,0.187477
83.420,42.385,0.078046
83.430,161.010,0.019120
83.440,32.386,0.078515
83.450,392.274,0.257973
83.460,392.287,0.707551
83.470,390.248,0.660241
83.480,390.376,0.653842
83.490,389.154,0.740021
83.500,388.894,0.834695
83.510,388.932,0.832820
83.520,389.311,0.888741
83.530,389.812,0.799320
83.540,390.609,0.587137
83.550,326.773,0.553384
83.560,327.604,0.533733
83.570,329.225,0.373690
83.580,328.958,0.398537
83.590,332.707,0.602733
83.600,336.565,0.638169
83.610,339.083,0.795458
83.620,338.991,0.788842
83.630,340.403,0.662233
83.640,341.008,0.607783
83.650,338.472,0.715607
83.660,339.603,0.843135
83.670,341.990,0.873023
83.680,344.280,0.805565
83.690,341.860,0.679411
83.700,340.393,0.701369
83.710,342.856,0.869537
83.720,344.059,0.872166
83.730,344.257,0.794946
83.740,338.561,0.509253
83.750,326.147,0.705665
83.760,326.570,0.837113
83.770,327.132,0.915487
83.780,327.704,0.930682
83.790,327.310,0.931742
83.800,327.795,0.923915
83.810,327.656,0.923469
83.820,327.892,0.928180
83.830,328.501,0.917410
83.840,328.522,0.914224
83.850,328.517,0.923354
83.860,328.129,0.938305
83.870,327.955,0.946079
83.880,328.171,0.949328
83.890,327.903,0.953795
83.900,327.473,0.953790
83.910,327.093,0.948849
83.920,326.738,0.923222
83.930,324.940,0.709750
83.940,301.753,0.291373
83.950,291.655,0.645558
83.960,291.167,0.854004
83.970,290.962,0.938308
83.980,292.221,0.948542
83.990,293.173,0.939523
84.000,293.242,0.939354
84.010,292.945,0.927664
84.020,292.097,0.934721
84.030,291.477,0.943847
84.040,291.855,0.943572
84.050,292.073,0.940119
84.060,292.102,0.923538
84.070,292.014,0.896899
84.080,292.177,0.838794
84.090,291.267,0.627173
84.100,288.434,0.454657
84.110,288.962,0.480390
84.120,291.865,0.359114
84.130,293.363,0.546099
84.140,293.601,0.712811
84.150,291.815,0.696589
84.160,290.073,0.615361
84.170,286.018,0.421774
84.180,288.228,0.267638
84.190,288.378,0.268488
84.200,326.466,0.303802
84.210,289.591,0.146760
84.220,585.471,0.274135
84.230,331.958,0.236578
84.240,332.395,0.212553
84.250,330.428,0.138824
84.260,40.032,0.108072
84.270,290.059,0.178158
84.280,292.437,0.136168
84.290,328.725,0.240741
84.300,292.444,0.176311
84.310,291.801,0.359542
84.320,293.431,0.628948
84.330,291.767,0.638217
84.340,290.123,0.695327
84.350,291.983,0.623130
84.360,292.529,0.746639
84.370,293.306,0.748903
84.380,293.662,0.798081
84.390,292.989,0.825561
84.400,292.009,0.873118
84.410,293.414,0.813642
84.420,294.555,0.739379
84.430,293.032,0.492938
84.440,385.743,0.321362
84.450,290.839,0.503944
84.460,291.904,0.485836
84.470,389.268,0.539530
84.480,387.752,0.737982
84.490,390.405,0.865112
84.500,389.856,0.887023
84.510,390.405,0.901001
84.520,391.058,0.908664
84.530,391.578,0.878857
84.540,390.788,0.856491
84.550,389.422,0.862543
84.560,390.157,0.774602
84.570,390.620,0.425935
84.580,292.052,0.799631
84.590,291.783,0.820429
84.600,292.257,0.782486
84.610,291.812,0.770947
84.620,291.420,0.594588
84.630,290.418,0.579049
84.640,289.891,0.667383
84.650,292.606,0.822716
84.660,292.146,0.824216
84.670,292.217,0.873249
84.680,291.487,0.884293
84.690,290.515,0.869519
84.700,290.862,0.897113
84.710,290.927,0.903902
84.720,290.731,0.931233
84.730,290.377,0.927713
84.740,290.357,0.914768
84.750,290.315,0.878420
84.760,289.528,0.809272
84.770,289.138,0.616839
84.780,592.095,0.228396
84.790,54.154,0.155800
84.800,32.550,0.013356
84.810,32.218,0.053097
84.820,288.625,0.762596
84.830,289.779,0.825426
84.840,290.603,0.858108
84.850,290.571,0.878143
84.860,291.550,0.920935
84.870,290.936,0.922290
84.880,290.894,0.920568
84.890,291.171,0.910146
84.900,291.376,0.890301
84.910,291.275,0.901529
84.920,291.470,0.907903
84.930,291.494,0.917844
84.940,291.277,0.912784
84.950,290.340,0.889615
84.960,291.338,0.881842
84.970,292.454,0.866723
84.980,291.430,0.887924
84.990,290.681,0.890584
85.000,290.740,0.880553
85.010,291.433,0.883960
85.020,291.919,0.886585
85.030,292.209,0.884741
85.040,291.806,0.899350
85.050,291.726,0.921640
85.060,291.659,0.933332
85.070,291.563,0.940510
85.080,290.898,0.927415
85.090,289.515,0.836261
85.100,288.986,0.641821
85.110,288.955,0.378372
85.120,130.156,0.258551
85.130,130.108,0.567287
85.140,129.699,0.438201
85.150,391.970,0.233230
85.160,258.079,0.246497
85.170,263.422,0.226591
85.180,390.796,0.825238
85.190,391.587,0.801466
85.200,391.180,0.686338
85.210,390.156,0.761429
85.220,388.975,0.865558
85.230,389.804,0.834238
85.240,390.069,0.734376
85.250,390.714,0.534574
85.260,392.444,0.341138
85.270,585.095,0.223592
85.280,584.115,0.310715
85.290,192.756,0.466040
85.300,190.340,0.218568
85.310,588.499,0.447423
85.320,294.054,0.606540
85.330,291.463,0.697182
85.340,290.763,0.793681
85.350,291.575,0.854101
85.360,291.405,0.885836
85.370,291.462,0.881906
85.380,291.728,0.866876
85.390,291.594,0.830952
85.400,292.633,0.861966
85.410,292.522,0.863746
85.420,292.332,0.880410
85.430,291.744,0.884613
85.440,290.749,0.809693
85.450,288.423,0.606296
85.460,289.653,0.357833
85.470,296.167,0.283082
85.480,294.267,0.550968
85.490,293.500,0.523196
85.500,292.529,0.620098
85.510,291.984,0.783161
85.520,292.065,0.895808
85.530,291.866,0.914858
85.540,291.405,0.919628
85.550,291.299,0.935166
85.560,291.026,0.930443
85.570,291.346,0.925105
85.580,292.149,0.925920
85.590,292.254,0.927000
85.600,292.224,0.918684
85.610,292.430,0.903651
85.620,292.476,0.877258
85.630,291.446,0.849809
85.640,291.005,0.786665
85.650,289.742,0.750856
85.660,289.442,0.720485
85.670,289.581,0.666545
85.680,291.633,0.693160
85.690,292.854,0.643119
85.700,292.113,0.426939
85.710,291.917,0.436991
85.720,291.250,0.681285
85.730,291.853,0.781639
85.740,291.579,0.869378
85.750,291.158,0.913610
85.760,291.590,0.932562
85.770,291.104,0.926313
85.780,290.702,0.855267
85.790,288.932,0.644733
85.800,288.737,0.520029
85.810,390.230,0.633684
85.820,291.412,0.639772
85.830,392.339,0.606225
85.840,389.714,0.855447
85.850,390.239,0.844791
85.860,390.114,0.747161
85.870,390.112,0.754456
85.880,390.004,0.720883
85.890,389.876,0.546748
85.900,292.805,0.814235
