time,frequency,confidence
51.670,228.379,0.177760
51.680,358.891,0.114128
51.690,358.083,0.393872
51.700,355.849,0.537261
51.710,353.686,0.774408
51.720,355.564,0.720623
51.730,354.953,0.803582
51.740,356.496,0.584708
51.750,357.134,0.484873
51.760,269.096,0.431437
51.770,268.303,0.790434
51.780,267.288,0.865638
51.790,265.862,0.907372
51.800,265.452,0.902909
51.810,267.195,0.816251
51.820,268.821,0.870067
51.830,270.908,0.826471
51.840,277.207,0.751046
51.850,284.267,0.845611
51.860,289.446,0.747098
51.870,299.176,0.776085
51.880,307.111,0.857556
51.890,312.380,0.944905
51.900,314.294,0.933534
51.910,311.783,0.917060
51.920,306.293,0.916502
51.930,303.018,0.940339
51.940,301.251,0.956050
51.950,302.206,0.937652
51.960,305.645,0.934868
51.970,309.021,0.951561
51.980,311.680,0.952939
51.990,312.453,0.890476
52.000,309.742,0.730896
52.010,222.208,0.287176
52.020,223.954,0.613812
52.030,227.524,0.323531
52.040,241.874,0.093930
52.050,235.890,0.298354
52.060,228.120,0.425940
52.070,227.349,0.430298
52.080,228.020,0.428792
52.090,229.075,0.514104
52.100,229.386,0.509982
52.110,233.024,0.328906
52.120,267.372,0.337536
52.130,265.309,0.437004
52.140,265.884,0.373680
52.150,268.246,0.230693
52.160,267.772,0.191205
52.170,88.793,0.197501
52.180,88.782,0.356990
52.190,264.733,0.409878
52.200,265.411,0.683993
52.210,268.277,0.605608
52.220,177.211,0.263952
52.230,88.998,0.613432
52.240,89.343,0.782633
52.250,89.332,0.810569
52.260,266.426,0.568507
52.270,265.589,0.814688
52.280,266.880,0.897523
52.290,267.128,0.901983
52.300,267.220,0.907636
52.310,267.664,0.841192
52.320,269.013,0.727426
52.330,268.885,0.564826
52.340,269.242,0.651103
52.350,268.272,0.744531
52.360,265.450,0.799010
52.370,260.995,0.779222
52.380,256.389,0.678427
52.390,240.377,0.492897
52.400,234.382,0.770237
52.410,227.326,0.754501
52.420,222.431,0.894234
52.430,222.199,0.893461
52.440,224.413,0.844878
52.450,229.644,0.791770
52.460,235.295,0.894488
52.470,237.780,0.916210
52.480,237.922,0.915315
52.490,236.503,0.907692
52.500,234.359,0.903722
52.510,231.340,0.848670
52.520,229.154,0.857966
52.530,224.994,0.776967
52.540,219.958,0.861355
52.550,215.808,0.786527
52.560,212.067,0.740595
52.570,214.611,0.667216
52.580,220.332,0.849266
52.590,223.884,0.824548
52.600,225.987,0.804724
52.610,228.914,0.782502
52.620,232.396,0.741244
52.630,235.465,0.747214
52.640,235.964,0.826815
52.650,236.011,0.869290
52.660,237.212,0.848763
52.670,238.434,0.798090
52.680,238.001,0.801551
52.690,237.129,0.793343
52.700,236.434,0.803607
52.710,232.720,0.747245
52.720,229.916,0.790830
52.730,230.246,0.832211
52.740,230.425,0.891741
52.750,232.073,0.892760
52.760,234.194,0.933525
52.770,234.459,0.936336
52.780,232.292,0.890432
52.790,231.883,0.916087
52.800,232.267,0.883303
52.810,233.072,0.814267
52.820,235.149,0.707828
52.830,233.645,0.816522
52.840,232.120,0.842453
52.850,230.158,0.750110
52.860,226.309,0.559608
52.870,223.243,0.388419
52.880,245.217,0.376119
52.890,239.975,0.766979
52.900,236.961,0.680759
52.910,235.660,0.671363
52.920,235.262,0.397882
52.930,33.460,0.184574
52.940,228.594,0.110070
52.950,268.732,0.151611
52.960,262.480,0.335802
52.970,262.222,0.551337
52.980,236.111,0.309879
52.990,236.208,0.545170
53.000,237.768,0.238950
53.010,271.882,0.490612
53.020,272.128,0.740617
53.030,274.941,0.720349
53.040,281.747,0.745349
53.050,281.773,0.759932
53.060,280.095,0.714034
53.070,278.335,0.698503
53.080,278.438,0.565027
53.090,282.544,0.203044
53.100,228.557,0.259832
53.110,231.898,0.306890
53.120,232.034,0.399540
53.130,297.324,0.468691
53.140,295.371,0.676898
53.150,295.127,0.792279
53.160,298.053,0.832200
53.170,302.070,0.675373
53.180,304.059,0.740181
53.190,304.830,0.641597
53.200,301.247,0.522860
53.210,302.108,0.414260
53.220,302.348,0.521001
53.230,302.810,0.557993
53.240,302.478,0.582109
53.250,301.133,0.732534
53.260,298.930,0.798193
53.270,298.852,0.870595
53.280,298.635,0.856937
53.290,300.560,0.753647
53.300,301.221,0.551932
53.310,301.019,0.741261
53.320,299.116,0.808355
53.330,298.826,0.862655
53.340,298.819,0.912803
53.350,298.460,0.901237
53.360,298.025,0.872098
53.370,297.688,0.847672
53.380,297.450,0.804294
53.390,296.984,0.761741
53.400,297.930,0.675985
53.410,298.253,0.688024
53.420,299.488,0.665470
53.430,299.478,0.760230
53.440,300.175,0.736989
53.450,299.887,0.691885
53.460,299.997,0.577740
53.470,299.553,0.533363
53.480,299.629,0.646415
53.490,300.380,0.740638
53.500,300.568,0.844047
53.510,300.786,0.812506
53.520,303.047,0.671654
53.530,304.007,0.615176
53.540,302.517,0.692905
53.550,301.318,0.613492
53.560,301.243,0.559217
53.570,300.421,0.754917
53.580,300.737,0.855726
53.590,301.171,0.879221
53.600,301.126,0.838060
53.610,301.835,0.835845
53.620,302.522,0.775026
53.630,302.318,0.731207
53.640,301.291,0.767745
53.650,301.326,0.728060
53.660,347.689,0.529492
53.670,349.804,0.718505
53.680,350.144,0.867524
53.690,349.133,0.735719
53.700,348.671,0.571899
53.710,235.535,0.511459
53.720,236.044,0.416413
53.730,297.824,0.433377
53.740,299.332,0.711929
53.750,300.842,0.814059
53.760,301.688,0.829389
53.770,301.796,0.779490
53.780,301.889,0.772995
53.790,301.666,0.728975
53.800,301.387,0.611286
53.810,303.088,0.508176
53.820,233.559,0.490428
53.830,233.048,0.680354
53.840,233.246,0.792354
53.850,233.687,0.877203
53.860,233.389,0.878021
53.870,232.640,0.806417
53.880,232.687,0.757587
53.890,231.563,0.619284
53.900,232.001,0.260906
53.910,153.837,0.179270
53.920,152.528,0.197858
53.930,153.116,0.228066
53.940,155.019,0.200675
53.950,234.124,0.248194
53.960,234.864,0.599442
53.970,234.376,0.618705
53.980,117.203,0.505394
53.990,235.938,0.749937
54.000,238.522,0.782819
54.010,237.648,0.653431
54.020,235.723,0.626996
54.030,233.706,0.768225
54.040,232.931,0.735090
54.050,231.915,0.621043
54.060,231.601,0.332472
54.070,55.302,0.043002
54.080,231.015,0.052472
54.090,269.006,0.098448
54.100,267.975,0.579883
54.110,267.336,0.760047
54.120,264.070,0.694269
54.130,262.387,0.556757
54.140,262.348,0.522694
54.150,265.102,0.554843
54.160,268.691,0.548547
54.170,269.689,0.710869
54.180,270.621,0.682427
54.190,270.279,0.637802
54.200,268.598,0.760620
54.210,267.058,0.721618
54.220,268.689,0.799768
54.230,270.601,0.486393
54.240,33.433,0.604210
54.250,265.462,0.604061
54.260,264.841,0.639381
54.270,267.594,0.569064
54.280,33.266,0.407623
54.290,265.512,0.588858
54.300,265.035,0.492898
54.310,265.198,0.315477
54.320,133.213,0.411733
54.330,134.168,0.436923
54.340,133.277,0.489953
54.350,132.602,0.470617
54.360,132.662,0.536948
54.370,269.326,0.365181
54.380,271.980,0.615384
54.390,268.896,0.677614
54.400,270.594,0.753106
54.410,272.489,0.775379
54.420,272.358,0.752314
54.430,271.642,0.811270
54.440,271.070,0.841033
54.450,269.623,0.866343
54.460,269.185,0.707157
54.470,266.564,0.419316
54.480,265.990,0.442270
54.490,331.868,0.466444
54.500,332.514,0.584179
54.510,332.590,0.522064
54.520,333.328,0.527659
54.530,335.491,0.443629
54.540,261.851,0.543035
54.550,261.157,0.553466
54.560,262.091,0.601433
54.570,263.386,0.442362
54.580,264.639,0.368811
54.590,335.298,0.689479
54.600,336.831,0.764337
54.610,336.750,0.765211
54.620,335.983,0.870906
54.630,335.727,0.828305
54.640,335.610,0.627110
54.650,265.731,0.657943
54.660,265.127,0.693346
54.670,263.664,0.714832
54.680,262.610,0.701223
54.690,264.562,0.590808
54.700,266.042,0.680917
54.710,266.660,0.436959
54.720,263.919,0.174205
54.730,33.717,0.177648
54.740,33.055,0.324501
54.750,262.097,0.302327
54.760,263.168,0.193126
54.770,334.283,0.218370
54.780,336.559,0.309175
54.790,337.090,0.314233
54.800,336.642,0.188906
54.810,347.844,0.183356
54.820,347.534,0.266025
54.830,325.500,0.149178
54.840,319.608,0.201056
54.850,319.941,0.099007
54.860,264.715,0.080892
54.870,264.223,0.109737
54.880,261.398,0.175020
54.890,393.044,0.266747
54.900,395.398,0.473167
54.910,396.747,0.538878
54.920,397.468,0.346828
54.930,400.101,0.335243
54.940,399.514,0.445714
54.950,400.243,0.406549
54.960,873.699,0.157897
54.970,400.702,0.315871
54.980,399.290,0.181873
54.990,403.203,0.141575
55.000,354.682,0.187253
55.010,242.327,0.192104
55.020,989.237,0.139803
55.030,42.406,0.093511
55.040,399.557,0.054936
55.050,399.912,0.109829
55.060,400.543,0.462971
55.070,399.489,0.398563
55.080,262.882,0.212688
55.090,260.608,0.235319
55.100,262.248,0.154415
55.110,261.997,0.324256
55.120,262.912,0.276579
55.130,263.201,0.626001
55.140,263.267,0.489291
55.150,798.946,0.140409
55.160,882.417,0.340108
55.170,880.129,0.251553
55.180,877.402,0.406329
55.190,871.605,0.161486
55.200,824.261,0.224548
55.210,272.388,0.166982
55.220,398.094,0.326066
55.230,397.438,0.461066
55.240,398.004,0.555966
55.250,398.347,0.551828
55.260,398.369,0.517467
55.270,397.148,0.366088
55.280,321.579,0.262414
55.290,266.124,0.269255
55.300,266.786,0.448402
55.310,266.732,0.352371
55.320,269.146,0.311956
55.330,275.509,0.312342
55.340,299.851,0.276901
55.350,323.211,0.336805
55.360,323.790,0.513525
55.370,331.976,0.471781
55.380,359.617,0.402719
55.390,388.021,0.387008
55.400,399.318,0.339381
55.410,440.137,0.573624
55.420,453.658,0.649722
55.430,472.309,0.784427
55.440,482.884,0.826689
55.450,494.996,0.908264
55.460,502.536,0.893115
55.470,514.944,0.821349
55.480,525.725,0.902673
55.490,530.380,0.941053
55.500,533.256,0.938004
55.510,535.328,0.946345
55.520,536.043,0.951290
55.530,534.817,0.896669
55.540,528.876,0.821246
55.550,521.284,0.869345
55.560,520.529,0.902584
55.570,522.864,0.917659
55.580,525.213,0.936356
55.590,526.906,0.919616
55.600,526.856,0.870839
55.610,525.052,0.822216
55.620,520.862,0.766552
55.630,515.802,0.859638
55.640,509.991,0.774473
55.650,499.460,0.796776
55.660,486.777,0.728813
55.670,471.135,0.636737
55.680,449.051,0.740273
55.690,438.556,0.812439
55.700,874.387,0.781332
55.710,877.813,0.855770
55.720,880.929,0.954134
55.730,881.951,0.966113
55.740,881.337,0.968406
55.750,882.542,0.964635
55.760,888.534,0.902804
55.770,901.400,0.785107
55.780,909.473,0.727267
55.790,910.477,0.509145
55.800,449.400,0.585520
55.810,443.935,0.768531
55.820,439.785,0.807460
55.830,437.030,0.735470
55.840,434.523,0.804275
55.850,433.023,0.877125
55.860,431.115,0.904384
55.870,428.866,0.870823
55.880,425.076,0.755695
55.890,416.484,0.757011
55.900,407.862,0.818431
55.910,398.782,0.749796
55.920,389.287,0.816556
55.930,383.433,0.888967
55.940,380.320,0.933607
55.950,378.012,0.898632
55.960,374.582,0.923591
55.970,372.044,0.946584
55.980,372.024,0.948926
55.990,373.108,0.914771
56.000,374.196,0.923719
56.010,373.125,0.895188
56.020,370.712,0.942361
56.030,366.690,0.936636
56.040,361.778,0.927106
56.050,357.063,0.919594
56.060,353.596,0.906065
56.070,351.794,0.633279
56.080,351.969,0.564311
56.090,357.638,0.628757
56.100,362.900,0.807699
56.110,366.007,0.415799
56.120,225.055,0.422369
56.130,372.071,0.626311
56.140,369.806,0.533321
56.150,368.856,0.639137
56.160,364.682,0.603280
56.170,358.781,0.329835
56.180,329.899,0.245322
56.190,322.798,0.250544
56.200,311.411,0.277747
56.210,294.234,0.330063
56.220,271.210,0.177911
56.230,229.846,0.304902
56.240,237.507,0.239783
56.250,242.327,0.256185
56.260,251.257,0.207377
56.270,264.466,0.301284
56.280,799.705,0.166662
56.290,90.895,0.232680
56.300,91.319,0.198106
56.310,120.048,0.214753
56.320,118.777,0.114905
56.330,181.527,0.136140
56.340,186.070,0.132850
56.350,439.796,0.263116
56.360,343.079,0.160494
56.370,437.829,0.065163
56.380,437.144,0.087722
56.390,439.203,0.098832
56.400,444.643,0.090309
56.410,352.659,0.212101
56.420,133.535,0.051332
56.430,34.155,0.056987
56.440,45.086,0.130593
56.450,44.976,0.094124
56.460,130.968,0.105632
56.470,129.202,0.260773
56.480,270.317,0.072855
56.490,270.937,0.335966
56.500,274.217,0.406693
56.510,278.592,0.483648
56.520,283.854,0.602344
56.530,287.075,0.761608
56.540,287.895,0.880974
56.550,286.760,0.910647
56.560,283.561,0.885676
56.570,276.164,0.851593
56.580,272.128,0.953878
56.590,270.668,0.947721
56.600,270.063,0.948439
56.610,269.897,0.921811
56.620,272.177,0.843446
56.630,276.913,0.696278
56.640,287.179,0.694584
56.650,295.321,0.739043
56.660,303.934,0.853596
56.670,309.852,0.896389
56.680,313.878,0.931410
56.690,314.719,0.934208
56.700,314.126,0.923860
56.710,311.780,0.922055
56.720,307.377,0.910662
56.730,303.176,0.923220
56.740,297.137,0.903210
56.750,289.970,0.761550
56.760,286.820,0.481744
56.770,295.884,0.135767
56.780,117.928,0.262512
56.790,445.984,0.054762
56.800,35.468,0.053794
56.810,119.352,0.071089
56.820,116.254,0.075932
56.830,114.442,0.142242
56.840,113.801,0.239841
56.850,114.158,0.369742
56.860,115.260,0.209023
56.870,223.270,0.206325
56.880,223.645,0.471854
56.890,221.710,0.341502
56.900,444.592,0.391028
56.910,446.287,0.609974
56.920,222.391,0.619106
56.930,222.122,0.437301
56.940,222.958,0.535812
56.950,223.176,0.475720
56.960,223.933,0.433523
56.970,224.550,0.152906
56.980,224.509,0.095102
56.990,224.256,0.228998
57.000,178.258,0.255189
57.010,179.471,0.481276
57.020,267.388,0.370779
57.030,177.531,0.518248
57.040,175.967,0.318991
57.050,88.703,0.457299
57.060,267.571,0.292835
57.070,266.359,0.331323
57.080,276.624,0.182059
57.090,283.748,0.222941
57.100,284.337,0.564880
57.110,281.846,0.714667
57.120,278.327,0.860530
57.130,275.362,0.937490
57.140,274.135,0.947252
57.150,274.633,0.962034
57.160,274.358,0.958986
57.170,273.171,0.952641
57.180,272.132,0.964588
57.190,272.780,0.948358
57.200,274.321,0.942704
57.210,277.062,0.894723
57.220,279.863,0.903181
57.230,280.544,0.939687
57.240,279.673,0.918329
57.250,277.524,0.956831
57.260,275.027,0.957446
57.270,272.338,0.956132
57.280,270.852,0.916004
57.290,271.716,0.914401
57.300,273.579,0.905039
57.310,273.914,0.949004
57.320,273.263,0.947608
57.330,273.019,0.959780
57.340,273.517,0.938778
57.350,274.351,0.958000
57.360,273.034,0.946821
57.370,268.750,0.912871
57.380,259.186,0.781980
57.390,251.014,0.757094
57.400,243.074,0.815134
57.410,239.069,0.690552
57.420,454.333,0.344207
57.430,265.686,0.249286
57.440,262.091,0.284388
57.450,259.676,0.802923
57.460,257.786,0.888729
57.470,252.549,0.820026
57.480,243.143,0.813784
57.490,238.998,0.857838
57.500,234.125,0.731751
57.510,226.538,0.455365
57.520,220.510,0.374446
57.530,866.706,0.261155
57.540,221.770,0.305921
57.550,243.763,0.313841
57.560,241.853,0.558162
57.570,239.904,0.748483
57.580,238.483,0.794257
57.590,237.149,0.715363
57.600,236.181,0.555484
57.610,117.802,0.273915
57.620,32.908,0.234782
57.630,219.866,0.069934
57.640,221.244,0.106683
57.650,267.401,0.416199
57.660,255.816,0.462720
57.670,250.050,0.568882
57.680,249.547,0.675391
57.690,248.642,0.419027
57.700,255.300,0.398360
57.710,259.821,0.507742
57.720,267.315,0.480024
57.730,267.194,0.479432
57.740,272.493,0.343592
57.750,234.505,0.365995
57.760,279.929,0.721695
57.770,279.260,0.881942
57.780,279.582,0.876707
57.790,278.693,0.898276
57.800,278.168,0.926118
57.810,278.960,0.903393
57.820,278.869,0.879300
57.830,278.906,0.850623
57.840,280.492,0.818375
57.850,281.311,0.788533
57.860,282.324,0.486755
57.870,295.240,0.474039
57.880,297.890,0.721848
57.890,297.016,0.796660
57.900,297.123,0.887092
57.910,298.191,0.821537
57.920,299.261,0.759565
57.930,300.272,0.891477
57.940,301.300,0.895065
57.950,301.698,0.781198
57.960,300.146,0.571586
57.970,298.264,0.548967
57.980,298.244,0.493286
57.990,297.286,0.509963
58.000,295.756,0.717285
58.010,295.214,0.665575
58.020,295.970,0.264288
58.030,350.896,0.447150
58.040,353.019,0.809319
58.050,353.212,0.738122
58.060,296.215,0.479275
58.070,297.051,0.634145
58.080,297.577,0.840792
58.090,297.080,0.881347
58.100,297.402,0.898455
58.110,297.421,0.888212
58.120,295.888,0.848070
58.130,293.879,0.531555
58.140,346.336,0.275613
58.150,347.422,0.595095
58.160,349.040,0.333997
58.170,294.280,0.436732
58.180,294.621,0.483707
58.190,297.172,0.360109
58.200,297.812,0.421583
58.210,296.343,0.386251
58.220,295.496,0.467334
58.230,296.781,0.449434
58.240,296.943,0.714965
58.250,296.967,0.851903
58.260,296.133,0.860470
58.270,297.365,0.821064
58.280,299.013,0.708092
58.290,304.108,0.395870
58.300,299.942,0.442823
58.310,297.245,0.601659
58.320,297.152,0.470695
58.330,300.662,0.319402
58.340,235.325,0.498438
58.350,236.160,0.614552
58.360,236.005,0.580442
58.370,235.124,0.289688
58.380,299.290,0.331767
58.390,348.456,0.420910
58.400,467.238,0.422473
58.410,350.911,0.366008
58.420,468.195,0.432232
58.430,299.968,0.493604
58.440,299.604,0.706638
58.450,298.088,0.539041
58.460,347.384,0.618507
58.470,348.718,0.603069
58.480,349.481,0.713219
58.490,348.319,0.667655
58.500,299.922,0.465326
58.510,297.776,0.327373
58.520,345.834,0.285879
58.530,347.091,0.426073
58.540,235.175,0.690230
58.550,234.916,0.707911
58.560,233.804,0.529566
58.570,233.635,0.298851
58.580,69.440,0.124010
58.590,140.442,0.128673
58.600,295.593,0.092519
58.610,234.669,0.226533
58.620,232.998,0.419916
58.630,230.636,0.331515
58.640,294.828,0.289367
58.650,294.050,0.417503
58.660,291.268,0.238512
58.670,284.182,0.395461
58.680,288.337,0.388851
58.690,235.291,0.138503
58.700,235.221,0.168825
58.710,293.437,0.166201
58.720,296.630,0.161257
58.730,161.487,0.306956
58.740,164.676,0.204929
58.750,163.347,0.209283
58.760,164.471,0.084207
58.770,220.354,0.050017
58.780,224.763,0.101451
58.790,113.679,0.156891
58.800,231.352,0.159663
58.810,266.753,0.403307
58.820,266.093,0.442487
58.830,266.071,0.236787
58.840,268.290,0.413764
58.850,33.008,0.217925
58.860,32.702,0.108355
58.870,267.982,0.103550
58.880,44.603,0.100445
58.890,32.746,0.112785
58.900,335.780,0.279959
58.910,332.487,0.600148
58.920,333.066,0.868914
58.930,334.809,0.927882
58.940,335.002,0.885078
58.950,334.088,0.410653
58.960,272.601,0.370233
58.970,273.643,0.530561
58.980,271.315,0.630925
58.990,268.198,0.439998
59.000,331.179,0.389844
59.010,333.003,0.089909
59.020,267.890,0.130964
59.030,267.800,0.333348
59.040,263.583,0.115557
59.050,264.293,0.113483
59.060,267.455,0.121824
59.070,266.352,0.237379
59.080,264.755,0.275210
59.090,32.898,0.495248
59.100,32.888,0.450974
59.110,65.912,0.317272
59.120,66.133,0.257375
59.130,37.965,0.097571
59.140,266.453,0.544117
59.150,266.066,0.613251
59.160,267.750,0.667140
59.170,267.913,0.765189
59.180,268.106,0.691068
59.190,268.338,0.536230
59.200,271.930,0.475089
59.210,274.762,0.537275
59.220,272.003,0.523846
59.230,269.951,0.520168
59.240,267.991,0.652262
59.250,267.189,0.791396
59.260,267.887,0.749275
59.270,267.740,0.664490
59.280,267.101,0.542592
59.290,265.569,0.738746
59.300,265.232,0.610111
59.310,266.382,0.454967
59.320,266.353,0.470487
59.330,266.095,0.550553
59.340,266.782,0.560443
59.350,267.885,0.644452
59.360,267.656,0.702181
59.370,267.578,0.748338
59.380,268.783,0.779676
59.390,133.957,0.641088
59.400,133.893,0.565522
59.410,268.164,0.500333
59.420,133.822,0.570756
59.430,132.854,0.541602
59.440,262.855,0.697722
59.450,261.402,0.719339
59.460,263.864,0.472482
59.470,267.126,0.610052
59.480,269.259,0.315691
59.490,266.083,0.079101
59.500,35.570,0.191268
59.510,33.209,0.140035
59.520,263.645,0.302458
59.530,264.087,0.146302
59.540,49.864,0.237265
59.550,49.912,0.093692
59.560,33.440,0.182345
59.570,443.860,0.299567
59.580,33.344,0.145397
59.590,34.580,0.090067
59.600,389.890,0.132860
59.610,65.077,0.212504
59.620,64.663,0.499026
59.630,64.503,0.481562
59.640,325.830,0.610091
59.650,327.155,0.599295
59.660,328.799,0.331236
59.670,328.794,0.229100
59.680,66.235,0.166228
59.690,66.677,0.380367
59.700,66.293,0.398823
59.710,33.770,0.221616
59.720,33.924,0.210967
59.730,880.076,0.219996
59.740,883.142,0.114851
59.750,198.642,0.209126
59.760,198.405,0.190949
59.770,197.342,0.319390
59.780,147.016,0.239611
59.790,147.923,0.569138
59.800,148.235,0.591824
59.810,147.873,0.655272
59.820,147.646,0.637222
59.830,149.998,0.512668
59.840,154.688,0.273019
59.850,159.334,0.272018
59.860,323.326,0.146094
59.870,131.510,0.139843
59.880,132.018,0.207309
59.890,90.794,0.067145
59.900,397.882,0.201672
59.910,261.038,0.172003
59.920,260.717,0.372081
59.930,386.988,0.600472
59.940,387.440,0.701855
59.950,392.133,0.491788
59.960,394.923,0.467697
59.970,398.021,0.511168
59.980,402.254,0.363764
59.990,408.699,0.109228
60.000,409.292,0.538569
60.010,403.078,0.286002
60.020,399.062,0.267257
60.030,33.052,0.212454
60.040,397.891,0.408058
60.050,396.850,0.151184
60.060,233.133,0.265150
60.070,231.115,0.256095
60.080,227.798,0.119910
60.090,175.326,0.166976
60.100,175.891,0.308889
60.110,177.209,0.547744
60.120,180.011,0.314747
60.130,180.815,0.332658
60.140,180.449,0.144420
60.150,44.910,0.112239
60.160,35.707,0.127573
60.170,36.136,0.231633
60.180,178.072,0.513969
60.190,176.798,0.443524
60.200,439.695,0.520891
60.210,439.102,0.524920
60.220,438.032,0.621445
60.230,220.633,0.329685
60.240,436.610,0.262295
60.250,265.343,0.207311
60.260,267.183,0.308120
60.270,266.142,0.222465
60.280,447.671,0.372152
60.290,221.436,0.231706
60.300,180.019,0.452495
60.310,179.181,0.336792
60.320,446.906,0.610692
60.330,449.246,0.445431
60.340,448.515,0.537438
60.350,222.318,0.595993
60.360,222.605,0.674472
60.370,221.735,0.523870
60.380,209.346,0.138988
60.390,186.091,0.339984
60.400,185.794,0.414931
60.410,184.618,0.558585
60.420,181.194,0.467670
60.430,360.638,0.515628
60.440,357.607,0.623056
60.450,352.238,0.290776
60.460,169.631,0.335107
60.470,168.520,0.323674
60.480,224.664,0.337819
60.490,165.292,0.308410
60.500,224.129,0.424682
60.510,224.486,0.569568
60.520,224.359,0.639224
60.530,225.072,0.623498
60.540,222.755,0.564039
60.550,222.711,0.553421
60.560,219.368,0.052307
60.570,90.126,0.065977
60.580,33.100,0.158111
60.590,271.275,0.128647
60.600,175.220,0.106555
60.610,88.964,0.393593
60.620,88.435,0.837305
60.630,88.934,0.878628
60.640,88.987,0.871293
60.650,89.263,0.457620
60.660,269.322,0.272173
60.670,445.796,0.182540
60.680,357.839,0.248774
60.690,362.104,0.286524
60.700,360.462,0.149680
60.710,451.502,0.249898
60.720,451.757,0.660492
60.730,224.794,0.613158
60.740,223.321,0.577151
60.750,222.614,0.417461
60.760,223.382,0.409808
60.770,44.575,0.643749
60.780,224.926,0.617029
60.790,224.353,0.482336
60.800,44.668,0.480834
60.810,223.791,0.494231
60.820,224.491,0.579077
60.830,224.629,0.559405
60.840,357.671,0.595259
60.850,363.455,0.570747
60.860,365.013,0.570084
60.870,364.225,0.594166
60.880,447.295,0.271901
60.890,223.413,0.483652
60.900,223.138,0.631534
60.910,223.311,0.777017
60.920,223.902,0.864617
60.930,223.855,0.874018
60.940,224.205,0.816543
60.950,223.951,0.742708
60.960,224.134,0.508958
60.970,270.202,0.590746
60.980,272.399,0.840064
60.990,276.443,0.894425
61.000,279.152,0.889934
61.010,282.581,0.898908
61.020,284.549,0.942662
61.030,282.272,0.877470
61.040,275.182,0.912781
61.050,274.494,0.858857
61.060,281.846,0.633845
61.070,284.904,0.933633
61.080,283.264,0.926477
61.090,280.439,0.813951
61.100,276.243,0.744083
61.110,272.634,0.800261
61.120,268.873,0.805879
61.130,263.217,0.667223
61.140,260.261,0.687445
61.150,263.340,0.360591
61.160,230.049,0.401886
61.170,224.717,0.717804
61.180,222.399,0.713569
61.190,220.059,0.617226
61.200,219.358,0.523195
61.210,221.446,0.494737
61.220,222.679,0.756445
61.230,220.312,0.667302
61.240,218.241,0.698841
61.250,214.941,0.355277
61.260,217.018,0.395755
61.270,266.121,0.495333
61.280,271.072,0.856667
61.290,272.274,0.939457
61.300,273.140,0.862002
61.310,275.096,0.839855
61.320,274.992,0.756226
61.330,273.094,0.431760
61.340,89.176,0.334187
61.350,259.501,0.606125
61.360,256.830,0.376004
61.370,149.221,0.179320
61.380,224.863,0.265025
61.390,223.453,0.517605
61.400,222.439,0.517941
61.410,222.739,0.695496
61.420,446.129,0.547611
61.430,222.052,0.370817
61.440,445.364,0.392431
61.450,445.379,0.258628
61.460,351.705,0.198817
61.470,218.502,0.346740
61.480,218.274,0.445173
61.490,222.724,0.521163
61.500,224.261,0.448817
61.510,225.675,0.366950
61.520,224.842,0.353730
61.530,224.105,0.624108
61.540,225.799,0.703287
61.550,259.933,0.478471
61.560,270.430,0.495377
61.570,278.078,0.613511
61.580,278.797,0.833810
61.590,279.162,0.897375
61.600,276.750,0.915073
61.610,273.886,0.946091
61.620,271.245,0.962296
61.630,268.495,0.971896
61.640,266.581,0.948097
61.650,265.388,0.961313
61.660,264.569,0.935609
61.670,263.877,0.924999
61.680,264.588,0.916678
61.690,266.281,0.926680
61.700,268.044,0.943866
61.710,269.095,0.959298
61.720,268.710,0.958660
61.730,267.628,0.929891
61.740,265.638,0.849882
61.750,264.524,0.632424
61.760,265.726,0.414264
61.770,228.680,0.282547
61.780,226.189,0.483112
61.790,222.812,0.486262
61.800,220.740,0.400660
61.810,219.902,0.095264
61.820,218.052,0.318918
61.830,222.855,0.568145
61.840,221.374,0.435270
61.850,271.801,0.340513
61.860,274.574,0.737084
61.870,274.647,0.873593
61.880,275.696,0.935048
61.890,275.390,0.952871
61.900,273.222,0.920943
61.910,270.570,0.921690
61.920,268.650,0.961942
61.930,265.163,0.894094
61.940,261.037,0.872260
61.950,259.303,0.719383
61.960,259.947,0.322406
61.970,237.963,0.568067
61.980,237.300,0.639932
61.990,239.397,0.651929
62.000,241.880,0.580120
62.010,246.114,0.586532
62.020,254.493,0.738603
62.030,255.660,0.790558
62.040,253.762,0.654353
62.050,253.391,0.610434
62.060,253.279,0.500018
62.070,239.627,0.285090
62.080,225.728,0.216358
62.090,264.341,0.428822
62.100,266.099,0.607676
62.110,266.487,0.493392
62.120,269.646,0.461875
62.130,274.516,0.430028
62.140,278.037,0.482642
62.150,279.003,0.642432
62.160,279.066,0.824875
62.170,280.147,0.905846
62.180,279.954,0.922595
62.190,278.053,0.919067
62.200,273.328,0.924813
62.210,271.604,0.970086
62.220,271.453,0.963318
62.230,271.606,0.960845
62.240,272.468,0.956311
62.250,273.068,0.947709
62.260,272.620,0.960711
62.270,270.324,0.937666
62.280,265.428,0.917890
62.290,260.302,0.928438
62.300,257.240,0.951752
62.310,256.742,0.961187
62.320,257.388,0.952773
62.330,257.559,0.925735
62.340,258.435,0.909569
62.350,258.494,0.917962
62.360,257.712,0.932660
62.370,255.933,0.945360
62.380,252.359,0.892271
62.390,249.310,0.900203
62.400,248.477,0.867329
62.410,247.454,0.815007
62.420,245.276,0.676088
