time,frequency,confidence
29.870,46.710,0.109717
29.880,375.898,0.040282
29.890,1111.803,0.076691
29.900,323.157,0.319628
29.910,324.789,0.483238
29.920,317.608,0.556675
29.930,319.264,0.759760
29.940,321.685,0.804097
29.950,324.327,0.803254
29.960,318.816,0.618128
29.970,308.992,0.773672
29.980,304.470,0.887891
29.990,300.084,0.781529
30.000,292.903,0.404677
30.010,577.600,0.711192
30.020,556.972,0.592563
30.030,551.201,0.657769
30.040,546.690,0.218553
30.050,272.219,0.614109
30.060,274.157,0.555408
30.070,274.908,0.843790
30.080,278.193,0.891171
30.090,281.842,0.864076
30.100,282.653,0.835756
30.110,279.518,0.854623
30.120,279.359,0.894046
30.130,279.073,0.913746
30.140,278.007,0.928457
30.150,276.542,0.903560
30.160,275.992,0.925431
30.170,275.067,0.940680
30.180,274.894,0.944927
30.190,274.917,0.951815
30.200,274.510,0.935632
30.210,274.297,0.881289
30.220,275.144,0.893366
30.230,275.102,0.914702
30.240,274.389,0.904290
30.250,273.241,0.862970
30.260,275.901,0.661250
30.270,284.729,0.531074
30.280,297.209,0.537337
30.290,300.768,0.628507
30.300,300.801,0.636721
30.310,298.802,0.629173
30.320,296.943,0.721140
30.330,282.008,0.535443
30.340,275.070,0.784401
30.350,264.951,0.670178
30.360,253.448,0.566080
30.370,244.711,0.546856
30.380,242.002,0.293130
30.390,492.155,0.156604
30.400,494.450,0.411456
30.410,493.962,0.344422
30.420,69.727,0.468590
30.430,69.438,0.228840
30.440,484.894,0.512862
30.450,484.819,0.341888
30.460,990.000,0.114659
30.470,981.617,0.255979
30.480,32.411,0.097472
30.490,374.167,0.169786
30.500,373.193,0.298150
30.510,370.310,0.574927
30.520,370.609,0.286745
30.530,53.431,0.420085
30.540,369.813,0.416767
30.550,54.095,0.434881
30.560,371.922,0.498526
30.570,369.481,0.499655
30.580,370.072,0.566137
30.590,370.377,0.392558
30.600,369.054,0.543052
30.610,368.262,0.354875
30.620,183.439,0.242629
30.630,185.230,0.478290
30.640,188.438,0.421335
30.650,189.838,0.395665
30.660,462.129,0.339888
30.670,229.940,0.349130
30.680,277.965,0.233155
30.690,276.761,0.223974
30.700,362.545,0.379895
30.710,183.676,0.563131
30.720,183.844,0.697054
30.730,184.954,0.803235
30.740,185.227,0.792102
30.750,374.025,0.561184
30.760,377.434,0.654370
30.770,374.594,0.612410
30.780,371.291,0.595181
30.790,370.242,0.597236
30.800,372.843,0.653857
30.810,373.320,0.646569
30.820,378.518,0.542208
30.830,384.327,0.622058
30.840,388.151,0.637661
30.850,388.906,0.276924
30.860,192.594,0.025560
30.870,381.885,0.041147
30.880,371.100,0.118723
30.890,371.917,0.095250
30.900,53.001,0.067792
30.910,369.931,0.139034
30.920,228.100,0.294134
30.930,456.794,0.599880
30.940,459.097,0.736068
30.950,460.965,0.767552
30.960,461.581,0.783631
30.970,461.998,0.754462
30.980,462.422,0.703211
30.990,461.385,0.743349
31.000,461.674,0.762116
31.010,460.679,0.335516
31.020,460.633,0.137245
31.030,378.447,0.241274
31.040,378.830,0.366420
31.050,374.345,0.417596
31.060,371.868,0.544424
31.070,371.722,0.242623
31.080,183.827,0.306880
31.090,183.457,0.448354
31.100,183.293,0.668176
31.110,183.368,0.832130
31.120,183.433,0.852808
31.130,183.963,0.824808
31.140,183.460,0.830143
31.150,183.805,0.500279
31.160,183.688,0.556050
31.170,183.911,0.568151
31.180,184.076,0.656276
31.190,184.657,0.392920
31.200,184.230,0.551817
31.210,185.378,0.230670
31.220,439.840,0.427274
31.230,440.354,0.434287
31.240,439.424,0.420234
31.250,439.188,0.479737
31.260,440.644,0.495472
31.270,438.516,0.133383
31.280,90.553,0.182925
31.290,372.589,0.208913
31.300,91.857,0.213250
31.310,92.111,0.165665
31.320,92.297,0.333283
31.330,92.443,0.233156
31.340,46.318,0.177303
31.350,46.351,0.447177
31.360,46.222,0.608819
31.370,46.174,0.706308
31.380,46.150,0.634854
31.390,46.141,0.725178
31.400,46.003,0.443524
31.410,236.417,0.254785
31.420,235.230,0.325328
31.430,234.477,0.538655
31.440,233.201,0.811422
31.450,233.378,0.775935
31.460,233.473,0.820597
31.470,232.847,0.542405
31.480,232.800,0.439518
31.490,46.371,0.513190
31.500,367.395,0.177515
31.510,232.254,0.166583
31.520,230.517,0.332724
31.530,229.407,0.583734
31.540,229.290,0.777068
31.550,229.873,0.746944
31.560,231.840,0.729371
31.570,233.691,0.843039
31.580,232.066,0.688931
31.590,230.393,0.622595
31.600,232.974,0.404328
31.610,236.356,0.082433
31.620,238.815,0.141522
31.630,275.467,0.105721
31.640,271.369,0.268810
31.650,231.687,0.219024
31.660,266.876,0.247122
31.670,242.197,0.298612
31.680,234.890,0.429103
31.690,234.420,0.608060
31.700,231.426,0.530328
31.710,233.768,0.342829
31.720,232.101,0.267235
31.730,234.069,0.190341
31.740,46.925,0.195738
31.750,231.303,0.379778
31.760,231.993,0.319882
31.770,129.795,0.159313
31.780,32.118,0.014952
31.790,98.812,0.118745
31.800,82.886,0.067294
31.810,460.977,0.031015
31.820,148.973,0.037274
31.830,39.918,0.018449
31.840,35.375,0.064842
31.850,32.294,0.118535
31.860,32.601,0.022014
31.870,52.337,0.057830
31.880,122.355,0.559582
31.890,122.289,0.295383
31.900,60.887,0.120275
31.910,236.588,0.157978
31.920,235.940,0.196373
31.930,46.491,0.064839
31.940,369.170,0.209528
31.950,237.755,0.262973
31.960,369.032,0.216531
31.970,32.906,0.037366
31.980,32.151,0.018188
31.990,283.896,0.099875
32.000,372.968,0.202697
32.010,92.481,0.289272
32.020,92.599,0.410521
32.030,46.276,0.272813
32.040,374.627,0.495065
32.050,374.342,0.215431
32.060,46.301,0.234224
32.070,138.544,0.269595
32.080,138.722,0.153645
32.090,485.166,0.243844
32.100,277.369,0.288043
32.110,277.628,0.320428
32.120,277.790,0.398015
32.130,277.691,0.344511
32.140,278.035,0.475046
32.150,276.996,0.589133
32.160,275.843,0.724654
32.170,274.962,0.508602
32.180,274.475,0.275661
32.190,274.761,0.494076
32.200,275.606,0.377290
32.210,92.866,0.164792
32.220,216.957,0.105508
32.230,279.987,0.077577
32.240,281.392,0.074390
32.250,275.948,0.056124
32.260,91.329,0.043556
32.270,181.674,0.055651
32.280,183.367,0.066068
32.290,1842.056,0.041214
32.300,34.549,0.025278
32.310,35.118,0.131692
32.320,36.225,0.074527
32.330,92.139,0.131781
32.340,550.974,0.197151
32.350,548.632,0.081116
32.360,357.189,0.049213
32.370,292.038,0.192891
32.380,362.224,0.381296
32.390,368.467,0.584415
32.400,369.447,0.684606
32.410,368.389,0.619126
32.420,366.965,0.612908
32.430,365.537,0.642032
32.440,183.688,0.621845
32.450,363.087,0.503600
32.460,362.097,0.430809
32.470,182.899,0.404893
32.480,46.042,0.506468
32.490,228.548,0.251417
32.500,46.217,0.250161
32.510,277.198,0.120474
32.520,275.800,0.131750
32.530,277.255,0.122897
32.540,276.097,0.157818
32.550,1115.729,0.052335
32.560,371.553,0.053710
32.570,306.337,0.289044
32.580,342.210,0.227654
32.590,368.961,0.247575
32.600,369.178,0.237527
32.610,352.927,0.612702
32.620,354.779,0.752058
32.630,358.389,0.897764
32.640,360.575,0.830114
32.650,359.700,0.769010
32.660,360.874,0.576499
32.670,360.675,0.628974
32.680,365.515,0.743790
32.690,368.454,0.859510
32.700,370.177,0.794348
32.710,369.910,0.810116
32.720,370.092,0.716968
32.730,369.922,0.697818
32.740,368.074,0.478660
32.750,360.480,0.217701
32.760,434.322,0.192541
32.770,436.562,0.126115
32.780,364.725,0.095085
32.790,374.167,0.131208
32.800,370.900,0.316826
32.810,371.877,0.382112
32.820,365.915,0.542136
32.830,366.793,0.414142
32.840,368.948,0.444080
32.850,372.148,0.144814
32.860,75.381,0.162407
32.870,371.483,0.130329
32.880,367.648,0.112572
32.890,180.275,0.111297
32.900,92.035,0.381209
32.910,126.080,0.507872
32.920,125.044,0.476124
32.930,125.241,0.124280
32.940,33.414,0.714632
32.950,33.262,0.718940
32.960,33.206,0.445777
32.970,111.680,0.216380
32.980,121.874,0.217400
32.990,122.525,0.254263
33.000,122.875,0.344135
33.010,369.521,0.514003
33.020,123.614,0.509864
33.030,122.927,0.740819
33.040,123.989,0.449549
33.050,124.172,0.608375
33.060,123.422,0.511509
33.070,122.830,0.576345
33.080,122.438,0.600343
33.090,122.650,0.505320
33.100,359.422,0.234486
33.110,283.944,0.214992
33.120,373.239,0.575901
33.130,372.703,0.777471
33.140,371.751,0.831159
33.150,371.629,0.884944
33.160,369.179,0.861986
33.170,367.988,0.852835
33.180,366.802,0.889069
33.190,365.750,0.855689
33.200,364.402,0.705859
33.210,362.310,0.544554
33.220,182.815,0.261837
33.230,184.424,0.457621
33.240,184.211,0.242837
33.250,182.508,0.466031
33.260,190.022,0.112752
33.270,34.494,0.409845
33.280,202.719,0.125838
33.290,202.239,0.036822
33.300,1835.517,0.052009
33.310,1824.676,0.008934
33.320,113.782,0.002375
33.330,1240.805,0.012269
33.340,108.986,0.004503
33.350,134.460,0.029084
33.360,134.984,0.034066
33.370,1224.660,0.015602
33.380,32.105,0.010330
33.390,31.981,0.029335
33.400,45.682,0.268309
33.410,45.401,0.397401
33.420,168.967,0.292206
33.430,116.168,0.092156
33.440,32.786,0.029923
33.450,370.625,0.049375
33.460,184.058,0.087467
33.470,183.817,0.129879
33.480,181.569,0.218832
33.490,35.742,0.198779
33.500,181.942,0.188020
33.510,231.584,0.128637
33.520,231.731,0.354764
33.530,229.146,0.090799
33.540,33.554,0.058740
33.550,138.686,0.008215
33.560,268.537,0.064930
33.570,270.525,0.092241
33.580,45.259,0.034984
33.590,45.537,0.030551
33.600,32.783,0.136886
33.610,33.454,0.303484
33.620,32.721,0.031114
33.630,39.985,0.248788
33.640,39.898,0.055774
33.650,46.947,0.060861
33.660,47.047,0.052090
33.670,140.744,0.080211
33.680,275.041,0.287569
33.690,275.363,0.545704
33.700,139.432,0.568446
33.710,136.878,0.682031
33.720,134.897,0.410416
33.730,389.415,0.525037
33.740,382.276,0.514768
33.750,377.828,0.561086
33.760,368.285,0.644310
33.770,367.345,0.274107
33.780,133.114,0.216629
33.790,134.815,0.205437
33.800,280.535,0.125455
33.810,289.290,0.272830
33.820,360.717,0.245600
33.830,302.006,0.198398
33.840,262.400,0.221163
33.850,236.173,0.154506
33.860,237.308,0.087144
33.870,32.851,0.097484
33.880,888.638,0.131697
33.890,358.738,0.067781
33.900,363.602,0.223268
33.910,91.079,0.179984
33.920,91.810,0.257241
33.930,92.222,0.261642
33.940,92.369,0.088355
33.950,469.027,0.145862
33.960,475.187,0.141850
33.970,232.448,0.186235
33.980,231.893,0.376410
33.990,229.176,0.451000
34.000,229.921,0.632267
34.010,229.710,0.581153
34.020,230.981,0.590687
34.030,232.077,0.560352
34.040,232.421,0.536750
34.050,231.577,0.470306
34.060,229.812,0.522895
34.070,458.813,0.269676
34.080,231.014,0.216813
34.090,232.296,0.206569
34.100,233.295,0.460384
34.110,231.966,0.580116
34.120,231.432,0.627156
34.130,228.656,0.210130
34.140,824.561,0.130944
34.150,825.900,0.259468
34.160,545.997,0.202803
34.170,366.241,0.394178
34.180,366.636,0.540147
34.190,366.870,0.312276
34.200,365.496,0.287800
34.210,366.881,0.385163
34.220,365.409,0.360722
34.230,179.291,0.118377
34.240,525.204,0.092124
34.250,453.697,0.149627
34.260,230.345,0.207711
34.270,258.477,0.127723
34.280,256.536,0.478865
34.290,254.013,0.649041
34.300,253.940,0.785302
34.310,254.825,0.859540
34.320,250.866,0.837125
34.330,249.164,0.769589
34.340,247.999,0.675440
34.350,242.634,0.363326
34.360,238.442,0.576840
34.370,234.163,0.559600
34.380,231.065,0.510262
34.390,226.024,0.258004
34.400,46.358,0.177397
34.410,46.509,0.294448
34.420,235.688,0.168952
34.430,238.677,0.328703
34.440,239.369,0.438518
34.450,244.374,0.570786
34.460,245.891,0.621695
34.470,249.040,0.337614
34.480,495.097,0.715779
34.490,493.211,0.580328
34.500,495.707,0.550354
34.510,497.961,0.334730
34.520,370.313,0.200992
34.530,245.470,0.467571
34.540,246.116,0.818653
34.550,243.856,0.751530
34.560,240.476,0.670136
34.570,239.880,0.508285
34.580,242.082,0.064776
34.590,942.107,0.040765
34.600,946.692,0.034072
34.610,240.395,0.026387
34.620,244.979,0.459157
34.630,242.556,0.572665
34.640,240.525,0.701074
34.650,241.476,0.853010
34.660,243.452,0.832973
34.670,246.283,0.793779
34.680,247.807,0.776002
34.690,245.550,0.770637
34.700,244.273,0.740552
34.710,242.006,0.643896
34.720,241.186,0.376416
34.730,243.638,0.506457
34.740,243.928,0.691417
34.750,247.206,0.812653
34.760,247.123,0.864073
34.770,247.702,0.869043
34.780,247.990,0.852701
34.790,247.715,0.801988
34.800,245.930,0.712374
34.810,244.952,0.556454
34.820,242.732,0.413995
34.830,248.905,0.336251
34.840,251.030,0.577491
34.850,247.615,0.737244
34.860,247.219,0.828662
34.870,247.296,0.862602
34.880,247.212,0.775715
34.890,246.966,0.656552
34.900,246.973,0.590154
34.910,495.772,0.636017
34.920,491.624,0.623944
34.930,244.758,0.499466
34.940,247.907,0.682885
34.950,249.638,0.826411
34.960,251.209,0.868750
34.970,251.776,0.863188
34.980,251.599,0.865466
34.990,249.649,0.847585
35.000,249.235,0.866605
35.010,250.097,0.815064
35.020,252.173,0.689518
35.030,254.064,0.664413
35.040,266.123,0.331699
35.050,275.175,0.483163
35.060,278.126,0.463484
35.070,279.396,0.573332
35.080,277.156,0.366728
35.090,277.407,0.266917
35.100,275.221,0.345430
35.110,92.339,0.583773
35.120,92.330,0.567691
35.130,92.403,0.742693
35.140,92.423,0.760230
35.150,92.380,0.633615
35.160,275.537,0.579097
35.170,274.003,0.470660
35.180,273.217,0.751037
35.190,277.534,0.543710
35.200,262.192,0.483222
35.210,267.058,0.690503
35.220,269.724,0.878468
35.230,271.995,0.915554
35.240,270.872,0.449514
35.250,252.524,0.639316
35.260,255.945,0.615067
35.270,254.592,0.699345
35.280,252.018,0.787260
35.290,250.336,0.813933
35.300,248.448,0.815263
35.310,246.966,0.733396
35.320,247.775,0.798256
35.330,247.556,0.851956
35.340,246.342,0.843738
35.350,246.331,0.824955
35.360,247.439,0.730145
35.370,250.106,0.743721
35.380,253.879,0.732538
35.390,259.184,0.804024
35.400,260.610,0.630054
35.410,273.954,0.534595
35.420,281.458,0.402653
35.430,283.330,0.233988
35.440,282.955,0.176748
35.450,285.650,0.286876
35.460,290.139,0.336886
35.470,288.301,0.679076
35.480,284.756,0.850239
35.490,280.706,0.816188
35.500,277.262,0.907756
35.510,276.044,0.883635
35.520,276.401,0.856475
35.530,276.837,0.827447
35.540,277.021,0.837511
35.550,276.695,0.834079
35.560,276.739,0.855540
35.570,276.468,0.846786
35.580,275.878,0.831464
35.590,275.037,0.770066
35.600,273.238,0.793052
35.610,273.787,0.817599
35.620,275.344,0.776684
35.630,555.450,0.594027
35.640,276.214,0.599522
35.650,272.955,0.516289
35.660,548.260,0.218492
35.670,275.516,0.251602
35.680,277.513,0.545593
35.690,278.070,0.814399
35.700,278.143,0.875633
35.710,276.714,0.866445
35.720,276.052,0.896801
35.730,274.334,0.933518
35.740,272.995,0.946335
35.750,273.333,0.948890
35.760,273.526,0.916220
35.770,272.515,0.757466
35.780,270.023,0.290201
35.790,273.465,0.303597
35.800,277.627,0.250565
35.810,281.058,0.239760
35.820,281.150,0.214731
35.830,277.222,0.728901
35.840,276.071,0.834798
35.850,277.762,0.778137
35.860,278.256,0.824503
35.870,278.663,0.857465
35.880,278.759,0.837645
35.890,278.135,0.798451
35.900,277.346,0.679041
35.910,276.400,0.637310
35.920,275.725,0.601130
35.930,552.643,0.467630
35.940,552.791,0.622454
35.950,553.917,0.620289
35.960,554.666,0.556521
35.970,555.443,0.722120
35.980,551.098,0.640296
35.990,548.782,0.551079
36.000,547.369,0.647082
36.010,548.110,0.651115
36.020,546.663,0.641979
36.030,542.558,0.766741
36.040,540.431,0.671837
36.050,533.511,0.389981
36.060,252.392,0.554615
36.070,250.032,0.604219
36.080,246.797,0.702444
36.090,243.625,0.647946
36.100,236.976,0.443496
36.110,232.197,0.451665
36.120,231.484,0.356921
36.130,230.258,0.501385
36.140,231.118,0.458288
36.150,228.811,0.448678
36.160,226.254,0.364675
36.170,219.695,0.167360
36.180,276.212,0.239625
36.190,277.926,0.196685
36.200,279.196,0.636519
36.210,278.828,0.785834
36.220,278.654,0.757303
36.230,276.872,0.830428
36.240,274.804,0.844178
36.250,275.682,0.730656
36.260,277.384,0.487540
36.270,277.821,0.517072
36.280,275.113,0.530664
36.290,274.432,0.317653
36.300,273.267,0.390401
36.310,272.664,0.535453
36.320,273.143,0.607295
36.330,137.790,0.373597
36.340,274.398,0.372356
36.350,275.611,0.508422
36.360,275.871,0.646415
36.370,269.223,0.394565
36.380,255.754,0.485172
36.390,256.693,0.681187
36.400,255.441,0.423381
36.410,441.613,0.451256
36.420,438.783,0.644985
36.430,436.856,0.459184
36.440,434.906,0.599367
36.450,432.854,0.661576
36.460,433.990,0.676558
36.470,432.103,0.348164
36.480,414.406,0.213567
36.490,267.822,0.128099
36.500,270.856,0.227779
36.510,272.026,0.448152
36.520,272.729,0.715459
36.530,273.854,0.694675
36.540,273.783,0.337613
36.550,363.674,0.386118
36.560,367.408,0.596422
36.570,370.370,0.716288
36.580,369.361,0.589971
36.590,62.000,0.545614
36.600,62.268,0.714881
36.610,62.165,0.846604
36.620,62.078,0.687485
36.630,61.884,0.785987
36.640,61.821,0.876410
36.650,61.704,0.836004
36.660,61.727,0.608272
36.670,61.703,0.587601
36.680,61.699,0.884537
36.690,61.625,0.944853
36.700,61.674,0.952272
36.710,61.686,0.945660
36.720,61.836,0.910510
36.730,62.024,0.878634
36.740,62.104,0.355292
36.750,252.103,0.405890
36.760,250.484,0.660945
36.770,248.861,0.430297
36.780,246.771,0.472539
36.790,246.766,0.505269
36.800,247.345,0.383230
36.810,377.203,0.421393
36.820,376.803,0.484926
36.830,377.069,0.386047
36.840,188.339,0.410192
36.850,188.391,0.636995
36.860,189.073,0.549851
36.870,191.099,0.276438
36.880,388.636,0.291967
36.890,379.725,0.223180
36.900,374.014,0.360288
36.910,369.993,0.398706
36.920,364.880,0.381930
36.930,366.705,0.279556
36.940,364.794,0.441543
36.950,368.995,0.623057
36.960,372.505,0.732673
36.970,373.244,0.732772
36.980,375.697,0.594061
36.990,380.212,0.595590
37.000,378.067,0.411001
37.010,223.682,0.261847
37.020,254.746,0.542879
37.030,260.089,0.638616
37.040,260.672,0.798537
37.050,262.877,0.805628
37.060,265.355,0.870374
37.070,265.138,0.873430
37.080,264.822,0.879754
37.090,264.968,0.795486
37.100,266.376,0.643355
37.110,267.282,0.446148
37.120,244.004,0.346393
37.130,251.336,0.440088
37.140,247.749,0.677987
37.150,247.711,0.827619
37.160,247.808,0.715755
37.170,371.746,0.377914
37.180,371.266,0.358240
37.190,370.084,0.324244
37.200,123.123,0.464003
37.210,123.065,0.429953
37.220,252.125,0.298596
37.230,253.100,0.373632
37.240,124.304,0.395721
37.250,123.871,0.636626
37.260,123.356,0.689658
37.270,123.108,0.528923
37.280,61.734,0.200697
37.290,362.704,0.210123
37.300,234.369,0.098261
37.310,62.914,0.093677
37.320,62.314,0.138029
37.330,432.230,0.082340
37.340,62.014,0.470018
37.350,61.949,0.490682
37.360,61.996,0.520544
37.370,61.931,0.607812
37.380,61.880,0.334177
37.390,61.936,0.822549
37.400,61.860,0.905821
37.410,61.922,0.935146
37.420,61.902,0.929817
37.430,61.741,0.372184
37.440,61.782,0.263882
37.450,61.806,0.111440
37.460,62.033,0.517009
37.470,331.608,0.221891
37.480,370.511,0.256909
37.490,372.710,0.261316
37.500,61.469,0.226804
37.510,61.464,0.292309
37.520,123.694,0.267525
37.530,123.575,0.626867
37.540,123.044,0.570654
37.550,122.297,0.520942
37.560,121.066,0.418079
37.570,313.282,0.156795
37.580,312.508,0.359114
37.590,310.688,0.266182
37.600,61.674,0.217026
37.610,46.317,0.464938
37.620,46.292,0.392893
37.630,46.293,0.078657
37.640,120.793,0.070414
37.650,120.880,0.189741
37.660,181.735,0.029591
37.670,357.569,0.137350
37.680,301.543,0.230000
37.690,370.467,0.473795
37.700,374.450,0.673109
37.710,372.902,0.806918
37.720,372.212,0.778191
37.730,369.615,0.593031
37.740,368.758,0.476542
37.750,364.146,0.294385
37.760,161.612,0.182236
37.770,486.263,0.413720
37.780,487.814,0.425636
37.790,54.506,0.086994
37.800,251.451,0.263143
37.810,124.732,0.079575
37.820,123.809,0.547365
37.830,124.504,0.080205
37.840,370.694,0.071403
37.850,129.673,0.145511
37.860,125.652,0.148132
37.870,308.194,0.068544
37.880,107.255,0.065800
37.890,104.996,0.153634
37.900,186.739,0.091259
37.910,183.195,0.090971
37.920,376.600,0.126367
37.930,130.506,0.153053
37.940,53.863,0.203888
37.950,53.931,0.487394
37.960,366.168,0.435419
37.970,363.767,0.418258
37.980,363.907,0.087659
37.990,58.523,0.073749
38.000,233.705,0.086681
38.010,124.708,0.025217
38.020,252.820,0.421456
38.030,253.397,0.320018
38.040,54.463,0.082558
38.050,378.285,0.239340
38.060,32.070,0.073413
38.070,371.805,0.556111
38.080,374.869,0.607601
38.090,374.149,0.520148
38.100,372.778,0.485425
38.110,61.956,0.744836
38.120,61.792,0.759877
38.130,61.599,0.805165
38.140,61.535,0.899020
38.150,61.608,0.845401
38.160,61.553,0.441489
38.170,61.652,0.728547
38.180,61.619,0.531754
38.190,61.797,0.384710
38.200,61.894,0.260260
38.210,369.725,0.244268
38.220,372.897,0.283757
38.230,315.386,0.326639
38.240,415.103,0.323436
38.250,413.869,0.206050
38.260,410.515,0.178087
38.270,312.835,0.304774
38.280,374.300,0.200986
38.290,312.848,0.247272
38.300,315.531,0.177673
38.310,312.796,0.504763
38.320,314.931,0.377945
38.330,313.142,0.219939
38.340,313.309,0.351962
38.350,313.079,0.564382
38.360,311.815,0.634707
38.370,312.252,0.577105
38.380,310.248,0.453423
38.390,314.648,0.421285
38.400,313.488,0.622792
38.410,314.819,0.679215
38.420,301.458,0.456541
38.430,330.700,0.484957
38.440,331.706,0.478109
38.450,336.342,0.636666
38.460,329.322,0.512812
38.470,328.037,0.636635
38.480,322.704,0.763829
38.490,323.102,0.820997
38.500,325.026,0.710438
38.510,329.945,0.816940
38.520,331.192,0.807232
38.530,330.135,0.842796
38.540,328.085,0.915010
38.550,328.279,0.920391
38.560,328.226,0.899555
38.570,328.142,0.821101
38.580,329.934,0.672008
38.590,330.823,0.408560
38.600,55.375,0.077513
38.610,331.578,0.183995
38.620,333.081,0.267713
38.630,246.985,0.205902
38.640,252.670,0.117875
38.650,329.400,0.129144
38.660,327.266,0.254939
38.670,123.834,0.234188
38.680,123.622,0.371882
38.690,123.855,0.802975
38.700,123.346,0.837591
38.710,123.646,0.751385
38.720,124.063,0.805697
38.730,123.707,0.781042
38.740,123.904,0.585545
38.750,123.554,0.671182
38.760,123.408,0.603380
38.770,123.482,0.641955
38.780,123.288,0.552949
38.790,123.449,0.601261
38.800,122.608,0.542330
38.810,365.592,0.331081
38.820,329.333,0.191778
38.830,62.139,0.169588
38.840,437.263,0.252056
38.850,432.061,0.178199
38.860,374.027,0.118835
38.870,122.651,0.421761
38.880,122.955,0.799660
38.890,123.084,0.814431
38.900,123.267,0.889229
38.910,123.277,0.890884
38.920,123.300,0.887425
38.930,123.379,0.909499
38.940,123.204,0.882519
38.950,123.101,0.879777
38.960,123.162,0.863721
38.970,123.190,0.830536
38.980,123.132,0.815299
38.990,123.211,0.726299
39.000,123.323,0.667616
39.010,123.171,0.459734
39.020,362.848,0.470436
39.030,365.728,0.549750
39.040,367.380,0.347035
39.050,369.865,0.232790
39.060,369.853,0.161109
39.070,246.194,0.179328
39.080,125.002,0.169853
39.090,124.190,0.208600
39.100,124.286,0.434843
39.110,124.071,0.460260
39.120,123.805,0.529578
39.130,123.969,0.541778
39.140,124.093,0.543110
39.150,125.464,0.308953
39.160,135.293,0.344948
39.170,136.076,0.388914
39.180,138.682,0.338880
39.190,400.402,0.257620
39.200,327.093,0.524280
39.210,376.026,0.398266
39.220,369.149,0.412531
39.230,315.239,0.495163
39.240,313.472,0.242065
39.250,311.778,0.240236
39.260,312.948,0.343590
39.270,313.628,0.416891
39.280,316.084,0.315013
39.290,371.598,0.252094
39.300,368.902,0.171205
39.310,206.020,0.254226
39.320,207.226,0.192014
39.330,41.319,0.123546
39.340,208.662,0.141320
39.350,208.172,0.145527
39.360,206.923,0.212729
39.370,284.413,0.429849
39.380,285.715,0.327360
39.390,286.587,0.215909
39.400,300.947,0.545344
39.410,319.212,0.272572
39.420,368.520,0.283720
39.430,368.887,0.613376
39.440,370.189,0.785752
39.450,369.421,0.746824
39.460,369.492,0.788802
39.470,369.225,0.861317
39.480,369.616,0.867613
39.490,369.289,0.876503
39.500,369.871,0.905029
39.510,369.722,0.892828
39.520,369.057,0.891418
39.530,368.875,0.880208
39.540,368.850,0.862227
39.550,368.806,0.855970
39.560,369.036,0.772572
39.570,368.182,0.834070
39.580,367.030,0.824812
39.590,365.894,0.782226
39.600,366.148,0.844275
39.610,368.212,0.780927
39.620,369.337,0.601995
39.630,61.676,0.631672
39.640,61.465,0.315508
39.650,123.430,0.275327
39.660,370.026,0.366497
39.670,370.318,0.471669
39.680,370.072,0.369072
39.690,370.413,0.487537
39.700,370.275,0.560642
39.710,61.404,0.429524
39.720,369.813,0.601294
39.730,369.944,0.531302
39.740,369.472,0.539642
39.750,61.545,0.628229
39.760,61.580,0.617183
39.770,122.974,0.438916
39.780,369.735,0.624590
39.790,370.344,0.651489
39.800,122.946,0.617399
39.810,122.760,0.872260
39.820,122.849,0.802032
39.830,61.604,0.770080
39.840,61.620,0.596350
39.850,61.659,0.907380
39.860,61.724,0.867611
39.870,61.706,0.831897
39.880,61.677,0.738149
39.890,61.667,0.647868
39.900,61.552,0.758267
39.910,61.625,0.530758
39.920,61.591,0.774672
39.930,367.448,0.473856
39.940,61.686,0.642219
39.950,365.791,0.409887
39.960,366.051,0.282535
39.970,370.491,0.282023
39.980,370.717,0.470574
39.990,61.920,0.645357
40.000,370.202,0.616022
40.010,371.061,0.707827
40.020,369.750,0.673160
40.030,369.500,0.603418
40.040,368.355,0.629527
40.050,367.361,0.467589
40.060,366.390,0.379930
40.070,367.017,0.617444
40.080,122.903,0.649708
40.090,122.775,0.656935
40.100,122.820,0.820344
40.110,122.819,0.724497
40.120,122.841,0.668147
40.130,367.962,0.504716
40.140,61.423,0.665090
40.150,366.949,0.724924
40.160,368.289,0.766205
40.170,367.513,0.797473
40.180,368.598,0.826917
40.190,369.112,0.851469
40.200,369.161,0.887400
40.210,368.709,0.855398
40.220,369.158,0.862388
40.230,369.580,0.794765
40.240,368.876,0.809066
40.250,369.055,0.794442
40.260,369.264,0.763502
40.270,123.000,0.568963
40.280,368.009,0.552634
40.290,122.897,0.633171
40.300,122.864,0.527321
40.310,122.977,0.527052
40.320,367.155,0.595630
40.330,366.326,0.299966
40.340,362.361,0.143149
40.350,440.791,0.287466
40.360,438.785,0.246258
40.370,438.001,0.261100
40.380,364.353,0.051105
40.390,497.133,0.069793
40.400,122.766,0.536912
40.410,122.774,0.842167
40.420,122.878,0.783862
40.430,122.870,0.760171
40.440,122.936,0.656079
40.450,122.971,0.762412
40.460,123.139,0.729814
40.470,122.922,0.874548
40.480,122.948,0.860810
40.490,122.920,0.836732
40.500,122.698,0.852504
40.510,122.804,0.869572
40.520,122.789,0.866782
40.530,122.750,0.728629
40.540,369.288,0.720750
40.550,369.375,0.822513
40.560,368.203,0.661029
40.570,366.070,0.705741
40.580,364.736,0.274111
40.590,253.625,0.341624
40.600,260.567,0.309918
40.610,270.406,0.576270
