time,frequency,confidence
66.540,221.734,0.806183
66.550,221.375,0.475121
66.560,221.017,0.347501
66.570,441.320,0.360594
66.580,220.228,0.292186
66.590,219.922,0.341447
66.600,286.524,0.272879
66.610,220.637,0.488477
66.620,270.912,0.617126
66.630,270.460,0.831545
66.640,270.450,0.904037
66.650,270.700,0.917978
66.660,271.217,0.942529
66.670,272.402,0.950723
66.680,272.196,0.954464
66.690,272.727,0.948129
66.700,273.428,0.893433
66.710,275.334,0.884995
66.720,275.414,0.865457
66.730,275.460,0.880414
66.740,274.898,0.898725
66.750,274.190,0.914158
66.760,271.824,0.935284
66.770,270.490,0.922231
66.780,270.420,0.899924
66.790,271.011,0.840782
66.800,274.266,0.786372
66.810,275.878,0.812203
66.820,280.009,0.562126
66.830,285.925,0.778823
66.840,285.666,0.836980
66.850,284.990,0.859038
66.860,283.465,0.861193
66.870,280.312,0.865803
66.880,278.241,0.847407
66.890,274.399,0.765832
66.900,272.681,0.839653
66.910,275.618,0.870773
66.920,279.805,0.867179
66.930,283.568,0.885748
66.940,287.029,0.798875
66.950,291.126,0.774526
66.960,292.684,0.744374
66.970,291.694,0.586530
66.980,280.464,0.556922
66.990,274.990,0.831344
67.000,272.798,0.936719
67.010,272.386,0.914105
67.020,272.605,0.744724
67.030,274.556,0.536503
67.040,275.246,0.371015
67.050,230.197,0.188760
67.060,240.918,0.424762
67.070,250.108,0.648843
67.080,251.995,0.718787
67.090,251.224,0.543717
67.100,283.873,0.534529
67.110,288.102,0.762805
67.120,289.724,0.814910
67.130,286.810,0.768236
67.140,281.953,0.809626
67.150,276.512,0.633560
67.160,253.035,0.278961
67.170,249.798,0.605154
67.180,247.747,0.625129
67.190,297.330,0.370769
67.200,296.504,0.654272
67.210,297.247,0.533493
67.220,297.819,0.427511
67.230,298.490,0.488055
67.240,247.379,0.476872
67.250,250.090,0.367833
67.260,244.498,0.097048
67.270,296.394,0.198982
67.280,36.919,0.368785
67.290,253.867,0.258294
67.300,36.544,0.353787
67.310,254.576,0.615057
67.320,255.281,0.522479
67.330,257.317,0.365789
67.340,280.275,0.246078
67.350,35.368,0.358203
67.360,146.387,0.188936
67.370,147.164,0.182768
67.380,55.003,0.215946
67.390,55.013,0.380979
67.400,55.295,0.497085
67.410,274.231,0.334948
67.420,271.308,0.523526
67.430,267.749,0.607592
67.440,271.033,0.417566
67.450,274.180,0.198872
67.460,273.116,0.378852
67.470,271.004,0.618127
67.480,269.271,0.670783
67.490,267.925,0.547537
67.500,271.383,0.767347
67.510,273.297,0.808343
67.520,274.792,0.668454
67.530,278.924,0.279595
67.540,288.018,0.087578
67.550,884.320,0.273909
67.560,885.645,0.386598
67.570,886.198,0.308346
67.580,887.141,0.284461
67.590,890.172,0.279002
67.600,886.562,0.400022
67.610,884.898,0.556741
67.620,879.643,0.605957
67.630,874.314,0.457770
67.640,875.106,0.454351
67.650,875.207,0.241308
67.660,278.580,0.357859
67.670,279.113,0.569111
67.680,273.242,0.271019
67.690,436.797,0.128174
67.700,267.439,0.314432
67.710,268.008,0.361644
67.720,273.477,0.555067
67.730,270.242,0.652769
67.740,264.336,0.656067
67.750,261.769,0.481449
67.760,259.920,0.718063
67.770,255.678,0.473862
67.780,255.925,0.596970
67.790,254.104,0.535105
67.800,253.722,0.311340
67.810,252.739,0.274112
67.820,252.515,0.427791
67.830,249.826,0.187159
67.840,309.950,0.438736
67.850,315.474,0.334569
67.860,319.446,0.461280
67.870,330.729,0.600745
67.880,331.812,0.785894
67.890,331.919,0.644977
67.900,333.726,0.672115
67.910,334.353,0.516849
67.920,332.644,0.428328
67.930,331.303,0.294740
67.940,165.521,0.226559
67.950,83.152,0.234750
67.960,83.134,0.215148
67.970,250.778,0.325312
67.980,366.021,0.408871
67.990,365.122,0.422632
68.000,364.254,0.328608
68.010,884.159,0.265666
68.020,884.061,0.343619
68.030,829.083,0.174217
68.040,828.369,0.134553
68.050,447.107,0.391632
68.060,445.737,0.222819
68.070,92.533,0.298594
68.080,92.514,0.240458
68.090,830.926,0.134153
68.100,885.222,0.088202
68.110,221.163,0.076755
68.120,220.799,0.199721
68.130,327.401,0.118542
68.140,326.373,0.191600
68.150,220.146,0.333588
68.160,219.351,0.477820
68.170,219.369,0.480418
68.180,219.907,0.505866
68.190,220.423,0.504868
68.200,220.295,0.534557
68.210,220.100,0.694481
68.220,220.470,0.617072
68.230,440.367,0.717565
68.240,440.678,0.713554
68.250,439.696,0.776844
68.260,439.226,0.535593
68.270,220.179,0.723937
68.280,220.562,0.886065
68.290,221.078,0.923368
68.300,221.058,0.918100
68.310,221.072,0.926155
68.320,220.688,0.930962
68.330,221.195,0.888393
68.340,221.636,0.859916
68.350,222.656,0.662690
68.360,250.235,0.430361
68.370,247.771,0.510659
68.380,245.778,0.679677
68.390,244.536,0.842939
68.400,243.700,0.866150
68.410,244.346,0.895532
68.420,248.395,0.830568
68.430,251.017,0.831265
68.440,251.906,0.715562
68.450,247.670,0.463758
68.460,238.352,0.368736
68.470,221.579,0.690313
68.480,220.073,0.855962
68.490,219.145,0.801149
68.500,220.069,0.843619
68.510,220.305,0.857322
68.520,221.083,0.875596
68.530,221.469,0.890711
68.540,220.645,0.906253
68.550,220.370,0.907421
68.560,221.127,0.872678
68.570,221.338,0.868718
68.580,220.848,0.891756
68.590,221.354,0.888283
68.600,221.594,0.888941
68.610,220.288,0.840933
68.620,220.329,0.625629
68.630,219.620,0.503882
68.640,220.152,0.462625
68.650,280.352,0.414099
68.660,220.624,0.272466
68.670,219.621,0.369789
68.680,279.428,0.398772
68.690,272.202,0.660895
68.700,271.375,0.868781
68.710,270.804,0.929337
68.720,270.594,0.952003
68.730,270.234,0.947754
68.740,271.235,0.949320
68.750,273.820,0.917219
68.760,274.590,0.937796
68.770,274.749,0.940295
68.780,273.916,0.921846
68.790,273.017,0.790400
68.800,271.104,0.701051
68.810,274.393,0.783216
68.820,274.562,0.850724
68.830,273.152,0.829989
68.840,272.024,0.772161
68.850,272.128,0.746769
68.860,275.374,0.767163
68.870,277.040,0.833941
68.880,278.119,0.882928
68.890,279.792,0.877487
68.900,280.659,0.868888
68.910,281.422,0.835666
68.920,280.643,0.809597
68.930,278.423,0.796340
68.940,277.323,0.870532
68.950,279.170,0.906024
68.960,281.510,0.952436
68.970,282.458,0.932247
68.980,281.183,0.934041
68.990,279.438,0.858003
69.000,278.939,0.817596
69.010,280.083,0.786951
69.020,281.647,0.813957
69.030,280.105,0.741354
69.040,276.839,0.808339
69.050,275.277,0.866126
69.060,274.735,0.895459
69.070,274.346,0.821321
69.080,272.953,0.694777
69.090,271.301,0.758251
69.100,271.622,0.656829
69.110,274.813,0.350141
69.120,244.238,0.227315
69.130,242.465,0.303992
69.140,489.408,0.419867
69.150,491.036,0.606730
69.160,494.667,0.227984
69.170,495.911,0.379713
69.180,245.452,0.320463
69.190,410.615,0.412171
69.200,246.318,0.361057
69.210,246.948,0.756126
69.220,248.005,0.606513
69.230,248.082,0.602502
69.240,247.120,0.683734
69.250,246.319,0.734442
69.260,246.560,0.500967
69.270,248.340,0.512595
69.280,248.133,0.730636
69.290,248.908,0.763074
69.300,247.913,0.842027
69.310,247.939,0.838737
69.320,247.586,0.864914
69.330,248.434,0.844608
69.340,248.475,0.842032
69.350,249.513,0.779811
69.360,250.694,0.644685
69.370,255.098,0.431445
69.380,261.802,0.276287
69.390,265.695,0.314866
69.400,408.219,0.198920
69.410,405.983,0.488862
69.420,264.384,0.313350
69.430,396.422,0.356711
69.440,288.454,0.516632
69.450,287.486,0.780218
69.460,286.384,0.719355
69.470,286.150,0.518390
69.480,282.892,0.459500
69.490,281.046,0.497914
69.500,280.424,0.414795
69.510,280.537,0.429293
69.520,289.496,0.149018
69.530,259.223,0.129386
69.540,252.575,0.164599
69.550,421.272,0.394553
69.560,425.593,0.267888
69.570,433.283,0.260760
69.580,163.445,0.135794
69.590,274.569,0.508856
69.600,274.968,0.667802
69.610,276.805,0.774035
69.620,277.511,0.866293
69.630,276.708,0.847292
69.640,275.865,0.775869
69.650,276.117,0.764851
69.660,277.346,0.690780
69.670,276.376,0.730241
69.680,275.756,0.857011
69.690,274.997,0.849770
69.700,276.143,0.907248
69.710,277.107,0.904966
69.720,277.703,0.913486
69.730,278.199,0.882519
69.740,278.213,0.901196
69.750,277.192,0.935441
69.760,277.091,0.912178
69.770,281.264,0.710910
69.780,329.724,0.282414
69.790,165.091,0.419684
69.800,163.167,0.287325
69.810,281.308,0.216780
69.820,276.501,0.307867
69.830,276.321,0.739796
69.840,275.226,0.755631
69.850,271.563,0.529342
69.860,268.574,0.608028
69.870,266.369,0.789832
69.880,263.092,0.731653
69.890,261.662,0.777525
69.900,258.453,0.746433
69.910,254.441,0.772780
69.920,253.725,0.779666
69.930,253.637,0.589451
69.940,249.960,0.304213
69.950,247.899,0.386244
69.960,367.914,0.276146
69.970,247.979,0.497430
69.980,250.131,0.687096
69.990,251.405,0.673538
70.000,250.639,0.816995
70.010,249.553,0.875091
70.020,249.946,0.884580
70.030,250.868,0.890012
70.040,250.956,0.872023
70.050,249.726,0.810478
70.060,249.268,0.537423
70.070,501.113,0.581741
70.080,375.641,0.615347
70.090,373.008,0.555956
70.100,369.807,0.475442
70.110,370.071,0.355151
70.120,62.108,0.290860
70.130,46.554,0.218272
70.140,187.953,0.168524
70.150,284.222,0.185738
70.160,287.513,0.532349
70.170,290.335,0.665118
70.180,293.477,0.844721
70.190,294.176,0.916825
70.200,293.047,0.882431
70.210,291.004,0.832835
70.220,288.463,0.735436
70.230,287.495,0.672067
70.240,330.511,0.475125
70.250,330.878,0.531075
70.260,330.021,0.612998
70.270,275.211,0.729613
70.280,272.963,0.896426
70.290,275.781,0.869299
70.300,280.714,0.834924
70.310,283.296,0.889602
70.320,282.751,0.884588
70.330,281.057,0.887123
70.340,280.812,0.912496
70.350,282.237,0.892076
70.360,283.473,0.899942
70.370,285.389,0.928985
70.380,287.758,0.871778
70.390,289.594,0.841411
70.400,290.474,0.822900
70.410,290.561,0.812204
70.420,290.750,0.786339
70.430,290.388,0.763150
70.440,291.334,0.691143
70.450,386.280,0.278638
70.460,383.524,0.416253
70.470,294.173,0.367612
70.480,292.962,0.741095
70.490,293.202,0.809760
70.500,294.595,0.844277
70.510,295.457,0.857385
70.520,295.228,0.843646
70.530,292.739,0.721817
70.540,288.877,0.827662
70.550,286.294,0.914590
70.560,286.713,0.913765
70.570,288.236,0.930660
70.580,290.753,0.903789
70.590,293.574,0.930300
70.600,294.562,0.956207
70.610,294.666,0.966928
70.620,293.442,0.913343
70.630,292.800,0.774231
70.640,292.030,0.481593
70.650,249.603,0.761603
70.660,249.123,0.877597
70.670,249.877,0.866797
70.680,249.834,0.688192
70.690,249.371,0.625291
70.700,247.792,0.420251
70.710,279.789,0.529530
70.720,281.042,0.359252
70.730,247.162,0.259505
70.740,280.608,0.558171
70.750,281.205,0.739433
70.760,280.497,0.811294
70.770,278.493,0.876620
70.780,277.193,0.863665
70.790,275.191,0.864262
70.800,273.717,0.748107
70.810,247.744,0.527346
70.820,247.361,0.777048
70.830,247.306,0.765074
70.840,251.726,0.362760
70.850,258.082,0.344665
70.860,253.112,0.387100
70.870,295.464,0.409831
70.880,296.590,0.793413
70.890,297.288,0.787367
70.900,297.529,0.803949
70.910,299.017,0.831814
70.920,301.293,0.800241
70.930,313.695,0.516727
70.940,316.756,0.673408
70.950,315.462,0.656509
70.960,305.280,0.342538
70.970,297.960,0.433005
70.980,296.450,0.572770
70.990,295.907,0.517207
71.000,294.934,0.820110
71.010,294.381,0.877878
71.020,294.789,0.894084
71.030,293.878,0.887515
71.040,292.835,0.841583
71.050,292.564,0.888338
71.060,293.114,0.879996
71.070,293.966,0.905745
71.080,294.624,0.917055
71.090,296.280,0.902732
71.100,297.200,0.930617
71.110,297.889,0.936764
71.120,298.372,0.951146
71.130,298.239,0.964147
71.140,296.659,0.931402
71.150,293.136,0.892359
71.160,288.485,0.827494
71.170,281.358,0.816054
71.180,275.136,0.750136
71.190,270.767,0.561925
71.200,273.493,0.728266
71.210,274.465,0.836884
71.220,276.306,0.826407
71.230,280.100,0.781102
71.240,280.584,0.797659
71.250,277.843,0.565876
71.260,279.145,0.409200
71.270,282.318,0.348265
71.280,277.995,0.363833
71.290,436.037,0.190043
71.300,437.271,0.407581
71.310,437.544,0.163957
71.320,275.052,0.782896
71.330,273.215,0.497561
71.340,256.479,0.377373
71.350,255.769,0.337782
71.360,260.287,0.346952
71.370,260.136,0.630631
71.380,261.982,0.715969
71.390,263.339,0.770644
71.400,264.246,0.722735
71.410,267.564,0.836720
71.420,265.793,0.860978
71.430,261.163,0.763209
71.440,258.746,0.650271
71.450,242.971,0.323342
71.460,230.214,0.182575
71.470,241.196,0.433191
71.480,243.232,0.233914
71.490,242.474,0.258197
71.500,285.396,0.350570
71.510,283.819,0.230351
71.520,247.281,0.592931
71.530,247.581,0.806006
71.540,246.635,0.771908
71.550,246.220,0.793368
71.560,246.331,0.807962
71.570,244.861,0.772223
71.580,244.658,0.715307
71.590,243.198,0.542996
71.600,121.078,0.600824
71.610,121.506,0.381985
71.620,239.233,0.336708
71.630,370.311,0.312384
71.640,371.314,0.519883
71.650,294.852,0.353504
71.660,294.648,0.458699
71.670,294.713,0.235647
71.680,294.612,0.205362
71.690,294.864,0.223690
71.700,293.466,0.282447
71.710,290.473,0.364006
71.720,289.287,0.499182
71.730,289.188,0.664443
71.740,286.415,0.546129
71.750,286.187,0.443357
71.760,359.274,0.472734
71.770,443.211,0.240426
71.780,443.868,0.287944
71.790,416.949,0.128289
71.800,137.280,0.305850
71.810,144.873,0.232196
71.820,646.198,0.021550
71.830,1115.755,0.027564
71.840,81.426,0.009852
71.850,1210.662,0.010721
71.860,1153.692,0.003491
71.870,32.242,0.002722
71.880,86.070,0.010045
71.890,160.530,0.025161
71.900,581.613,0.150124
71.910,1165.450,0.199159
71.920,576.812,0.109136
71.930,247.545,0.420807
71.940,245.839,0.167511
71.950,245.886,0.073996
71.960,235.868,0.208417
71.970,275.727,0.273987
71.980,276.256,0.394323
71.990,275.455,0.456494
72.000,277.642,0.699871
72.010,283.253,0.730763
72.020,285.111,0.886097
72.030,288.360,0.800559
72.040,291.355,0.666764
72.050,296.292,0.408639
72.060,299.541,0.455598
72.070,298.233,0.269960
72.080,292.802,0.380502
72.090,294.345,0.318128
72.100,371.256,0.178317
72.110,373.268,0.220746
72.120,292.778,0.394286
72.130,294.504,0.685762
72.140,73.768,0.563339
72.150,73.587,0.692391
72.160,292.003,0.646893
72.170,290.712,0.733820
72.180,290.227,0.827377
72.190,290.472,0.820444
72.200,291.321,0.847563
72.210,292.318,0.844979
72.220,292.509,0.863518
72.230,292.495,0.839548
72.240,292.520,0.804516
72.250,293.859,0.841516
72.260,292.500,0.710141
72.270,287.997,0.695068
72.280,283.513,0.770040
72.290,278.342,0.768325
72.300,274.812,0.749451
72.310,274.901,0.616321
72.320,276.667,0.307674
72.330,279.748,0.599107
72.340,279.451,0.590748
72.350,277.983,0.822725
72.360,278.367,0.855936
72.370,278.097,0.887487
72.380,278.090,0.768074
72.390,280.636,0.561882
72.400,280.667,0.558507
72.410,279.648,0.439154
72.420,556.822,0.204009
72.430,110.542,0.442045
72.440,110.278,0.455498
72.450,554.873,0.425578
72.460,553.338,0.379911
72.470,277.296,0.246808
72.480,275.838,0.113075
72.490,220.000,0.076485
72.500,209.279,0.024120
72.510,178.012,0.118575
72.520,106.961,0.076484
72.530,107.952,0.088378
72.540,256.649,0.568849
72.550,241.764,0.591409
72.560,238.399,0.689166
72.570,235.481,0.684780
72.580,232.901,0.641166
72.590,229.049,0.696843
72.600,228.533,0.766077
72.610,230.114,0.781596
72.620,232.395,0.824945
72.630,233.573,0.901219
72.640,234.616,0.891497
72.650,240.383,0.803959
72.660,245.433,0.919090
72.670,248.956,0.900140
72.680,252.551,0.907649
72.690,255.387,0.899018
72.700,256.711,0.862681
72.710,253.181,0.702775
72.720,248.039,0.860863
72.730,248.206,0.851527
72.740,247.027,0.749451
72.750,244.624,0.468289
72.760,290.956,0.337029
72.770,288.769,0.699807
72.780,289.630,0.664072
72.790,291.897,0.726880
72.800,293.895,0.778306
72.810,294.618,0.848591
72.820,291.023,0.802715
72.830,288.498,0.879830
72.840,286.029,0.892940
72.850,283.170,0.909469
72.860,278.640,0.816155
72.870,272.881,0.759798
72.880,267.132,0.547999
72.890,264.733,0.331459
72.900,243.598,0.374241
72.910,299.567,0.259239
72.920,299.078,0.640285
72.930,297.390,0.686591
72.940,297.487,0.727845
72.950,296.824,0.782174
72.960,297.050,0.774796
72.970,295.841,0.747826
72.980,296.459,0.783354
72.990,296.797,0.764547
73.000,297.858,0.791246
73.010,295.657,0.769153
73.020,295.384,0.683028
73.030,298.700,0.692873
73.040,301.246,0.802401
73.050,302.141,0.827763
73.060,302.301,0.879716
73.070,301.153,0.904136
73.080,299.001,0.927905
73.090,296.473,0.903642
73.100,293.655,0.905219
73.110,290.757,0.897823
73.120,289.172,0.910451
73.130,289.348,0.919214
73.140,290.149,0.921196
73.150,290.631,0.935483
73.160,291.509,0.943054
73.170,293.011,0.911378
73.180,294.213,0.954864
73.190,294.605,0.955043
73.200,294.489,0.950594
73.210,294.631,0.956533
73.220,295.041,0.970306
73.230,294.005,0.952533
73.240,290.110,0.883111
73.250,285.471,0.932573
73.260,281.101,0.901833
73.270,276.250,0.880710
73.280,272.606,0.912733
73.290,272.964,0.877237
73.300,275.069,0.587749
73.310,290.747,0.231675
73.320,146.269,0.425967
73.330,294.151,0.322949
73.340,293.827,0.502625
73.350,294.575,0.808194
73.360,294.712,0.877929
73.370,292.856,0.824841
73.380,288.527,0.743944
73.390,283.800,0.774220
73.400,277.025,0.668732
73.410,266.023,0.668556
73.420,258.486,0.845436
73.430,257.873,0.927089
73.440,258.446,0.931477
73.450,259.367,0.950291
73.460,258.869,0.950281
73.470,257.293,0.936153
73.480,255.230,0.867882
73.490,253.124,0.727589
73.500,246.274,0.599033
73.510,242.295,0.514820
73.520,241.428,0.040665
73.530,54.245,0.062576
73.540,105.734,0.097638
73.550,538.123,0.171442
73.560,542.917,0.196925
73.570,540.185,0.161935
73.580,62.913,0.269016
73.590,81.594,0.142710
73.600,81.349,0.269511
73.610,81.775,0.572623
73.620,82.069,0.512192
73.630,82.140,0.325363
73.640,248.857,0.532883
73.650,248.047,0.712284
73.660,248.054,0.582345
73.670,249.051,0.289266
73.680,325.298,0.439577
73.690,325.876,0.440590
73.700,325.400,0.417294
73.710,324.372,0.217853
73.720,248.782,0.405149
73.730,62.182,0.416976
73.740,248.585,0.432108
73.750,248.318,0.444813
73.760,247.865,0.463993
73.770,49.139,0.441909
73.780,248.018,0.593253
73.790,246.577,0.270779
73.800,242.675,0.258035
73.810,295.253,0.136157
73.820,299.417,0.145471
73.830,302.376,0.443099
73.840,305.102,0.673706
73.850,301.480,0.672223
73.860,297.923,0.743910
73.870,296.882,0.794544
73.880,298.562,0.815012
73.890,297.565,0.789526
73.900,298.675,0.825585
73.910,297.665,0.843671
73.920,298.916,0.786563
73.930,297.150,0.735996
73.940,296.209,0.755385
73.950,295.332,0.724114
73.960,48.784,0.156560
73.970,49.019,0.231269
73.980,48.694,0.392423
73.990,100.493,0.159131
74.000,530.585,0.118332
74.010,534.562,0.174928
74.020,239.216,0.200232
74.030,184.924,0.146112
74.040,324.787,0.151589
74.050,332.112,0.339330
74.060,332.873,0.442680
74.070,334.620,0.611026
74.080,337.180,0.730912
74.090,338.416,0.803473
74.100,339.500,0.819540
74.110,338.751,0.839305
74.120,337.122,0.869342
74.130,335.979,0.897418
74.140,335.114,0.901377
74.150,333.615,0.855129
74.160,331.863,0.735394
74.170,330.854,0.661586
74.180,278.488,0.650700
74.190,276.101,0.802954
74.200,276.546,0.768535
74.210,274.994,0.797301
74.220,276.733,0.762127
74.230,278.347,0.643544
74.240,278.877,0.775654
74.250,276.749,0.858923
74.260,277.199,0.911404
74.270,275.514,0.939052
74.280,276.268,0.875405
74.290,275.846,0.724465
74.300,275.649,0.543532
74.310,335.056,0.393860
74.320,330.371,0.590339
74.330,332.257,0.812824
74.340,332.096,0.856639
74.350,329.216,0.710139
74.360,321.089,0.376264
74.370,302.091,0.326441
74.380,298.856,0.371737
74.390,329.090,0.401204
74.400,294.985,0.457653
74.410,295.438,0.823128
74.420,296.159,0.886941
74.430,296.608,0.874610
74.440,296.619,0.883478
74.450,296.589,0.865862
74.460,298.939,0.916205
74.470,299.968,0.897860
74.480,299.875,0.834336
74.490,296.679,0.507424
74.500,286.194,0.388107
74.510,276.458,0.395712
74.520,274.643,0.128465
74.530,271.650,0.133320
74.540,278.930,0.414040
74.550,287.296,0.479343
74.560,281.094,0.693870
74.570,280.849,0.760552
74.580,278.620,0.740830
74.590,275.591,0.654923
74.600,264.806,0.426555
74.610,253.370,0.316850
74.620,443.696,0.552506
74.630,224.703,0.389056
74.640,227.718,0.350282
74.650,223.870,0.588555
74.660,220.879,0.801451
74.670,220.438,0.862382
74.680,221.035,0.830599
74.690,221.783,0.833396
74.700,221.635,0.876478
74.710,221.133,0.925561
74.720,221.114,0.927015
74.730,221.079,0.932868
74.740,220.994,0.937285
74.750,220.603,0.947724
74.760,221.040,0.942762
74.770,221.033,0.941347
74.780,220.850,0.950781
74.790,220.676,0.937995
74.800,220.864,0.927598
74.810,220.873,0.934542
74.820,220.175,0.894239
74.830,220.075,0.752819
74.840,300.504,0.482914
74.850,295.182,0.587561
74.860,293.998,0.749559
74.870,291.243,0.819820
74.880,285.261,0.774608
74.890,276.803,0.737304
74.900,273.780,0.858305
74.910,270.538,0.917756
74.920,269.227,0.942483
74.930,269.507,0.920843
74.940,269.105,0.818130
74.950,274.722,0.522637
74.960,277.279,0.582311
74.970,274.234,0.771477
74.980,274.235,0.894397
74.990,274.346,0.941074
75.000,274.933,0.954458
75.010,275.886,0.921829
75.020,275.562,0.935378
75.030,275.438,0.936423
75.040,275.384,0.938960
75.050,275.472,0.939326
75.060,274.264,0.935766
75.070,273.803,0.934289
75.080,274.143,0.943256
75.090,275.453,0.923778
75.100,276.921,0.844919
75.110,277.138,0.859288
75.120,275.129,0.850354
75.130,274.197,0.889583
75.140,273.476,0.902993
75.150,274.212,0.952282
75.160,275.047,0.961135
75.170,277.393,0.925082
75.180,281.883,0.876244
75.190,285.719,0.883975
75.200,288.232,0.873369
75.210,292.515,0.815937
75.220,295.621,0.887325
75.230,297.394,0.735848
75.240,299.730,0.422363
75.250,278.398,0.437106
75.260,55.148,0.494280
75.270,55.316,0.628584
75.280,55.189,0.863895
75.290,55.228,0.841923
75.300,55.239,0.856200
75.310,55.155,0.855282
75.320,276.862,0.694984
75.330,233.259,0.322632
75.340,242.366,0.674035
75.350,247.212,0.681507
75.360,247.734,0.828360
75.370,247.717,0.876998
75.380,247.617,0.897167
75.390,247.201,0.847899
75.400,247.480,0.699111
75.410,246.617,0.747005
75.420,246.922,0.682631
75.430,247.390,0.648686
75.440,248.245,0.612433
75.450,247.998,0.724338
75.460,247.447,0.733050
75.470,248.967,0.803731
75.480,248.309,0.804349
75.490,249.971,0.812208
75.500,251.041,0.830897
75.510,248.737,0.795370
75.520,248.319,0.813730
75.530,247.445,0.737725
75.540,247.615,0.479144
75.550,249.337,0.330870
75.560,251.363,0.280726
75.570,286.268,0.264517
75.580,256.988,0.307183
75.590,280.550,0.365437
75.600,279.426,0.588469
75.610,277.599,0.391894
75.620,275.801,0.390971
75.630,275.596,0.831034
75.640,275.628,0.908341
75.650,276.030,0.872014
75.660,276.221,0.889181
75.670,275.517,0.940389
75.680,275.306,0.945013
75.690,275.349,0.932960
75.700,275.630,0.865180
75.710,275.714,0.852455
75.720,276.088,0.853472
75.730,278.180,0.831600
75.740,279.985,0.783248
75.750,280.942,0.779612
75.760,275.905,0.691830
75.770,273.802,0.432992
75.780,320.751,0.651288
75.790,323.140,0.387295
75.800,161.518,0.427941
75.810,829.056,0.143082
75.820,835.470,0.375041
75.830,831.231,0.186794
75.840,883.884,0.223789
75.850,881.973,0.404246
75.860,883.354,0.540600
75.870,879.751,0.536641
75.880,876.760,0.541032
75.890,876.313,0.380743
75.900,873.915,0.354168
75.910,831.268,0.374296
75.920,836.880,0.388913
75.930,839.363,0.203881
75.940,217.119,0.133996
75.950,435.366,0.137322
75.960,434.866,0.196606
75.970,433.497,0.258083
75.980,430.136,0.135207
75.990,260.651,0.056133
76.000,260.233,0.516735
76.010,255.827,0.773596
76.020,252.333,0.734672
76.030,248.761,0.786045
76.040,251.708,0.769672
76.050,249.721,0.793412
76.060,249.981,0.729641
76.070,250.992,0.671933
76.080,251.114,0.659814
76.090,41.686,0.662268
76.100,254.735,0.397421
76.110,260.225,0.315943
76.120,273.282,0.455111
76.130,274.165,0.301769
76.140,437.888,0.190379
76.150,327.357,0.106778
76.160,329.056,0.173456
76.170,273.779,0.174367
76.180,272.360,0.463860
76.190,273.230,0.402435
76.200,276.458,0.248979
76.210,274.144,0.403905
76.220,818.523,0.340869
76.230,823.236,0.554592
76.240,838.163,0.168907
76.250,841.963,0.194464
76.260,148.204,0.075088
76.270,146.284,0.148223
76.280,269.572,0.211448
76.290,272.111,0.405524
76.300,274.357,0.468018
76.310,823.495,0.230932
76.320,825.735,0.515408
76.330,829.697,0.528719
76.340,879.964,0.604200
76.350,879.000,0.525222
76.360,830.937,0.494152
76.370,829.817,0.558896
76.380,842.184,0.402396
76.390,861.245,0.428944
76.400,865.303,0.506177
76.410,329.634,0.338436
76.420,330.283,0.483249
76.430,330.826,0.532881
76.440,331.141,0.595966
76.450,331.193,0.610529
76.460,330.713,0.402903
76.470,826.771,0.454976
76.480,824.643,0.383583
76.490,820.527,0.288030
76.500,271.593,0.304541
76.510,270.872,0.183724
76.520,330.025,0.357808
76.530,278.932,0.341366
76.540,286.060,0.339642
76.550,282.391,0.261330
76.560,275.472,0.666083
76.570,269.554,0.692707
76.580,254.776,0.672637
76.590,246.208,0.679099
76.600,238.662,0.813527
76.610,235.722,0.599226
76.620,224.560,0.351788
76.630,224.019,0.515093
76.640,230.489,0.537029
76.650,236.586,0.575942
76.660,244.684,0.666892
76.670,247.690,0.719636
76.680,248.712,0.753171
76.690,249.663,0.816363
76.700,247.925,0.858509
76.710,245.261,0.762031
76.720,241.704,0.673313
76.730,226.960,0.334020
76.740,222.235,0.463869
76.750,221.742,0.396811
76.760,221.847,0.193044
76.770,164.696,0.341514
76.780,165.016,0.419255
76.790,164.697,0.684042
76.800,165.390,0.613557
76.810,164.883,0.634542
76.820,165.019,0.650977
76.830,165.256,0.757758
76.840,166.190,0.481103
76.850,166.086,0.238880
76.860,165.554,0.485794
76.870,164.809,0.359479
76.880,225.962,0.179462
76.890,447.814,0.315550
76.900,326.413,0.415920
76.910,319.850,0.441611
76.920,302.740,0.675374
76.930,298.513,0.753267
76.940,295.944,0.795072
76.950,289.761,0.709503
76.960,283.934,0.713115
76.970,277.362,0.758347
76.980,273.238,0.907909
76.990,271.603,0.944944
77.000,271.683,0.955486
77.010,272.327,0.951053
77.020,273.402,0.922947
77.030,273.584,0.921965
77.040,274.079,0.939792
77.050,275.028,0.939271
77.060,275.734,0.939139
77.070,275.169,0.935864
77.080,275.186,0.929968
77.090,274.171,0.927424
77.100,273.397,0.930333
77.110,272.147,0.951511
77.120,271.511,0.926720
77.130,272.541,0.923920
77.140,274.118,0.909355
77.150,275.125,0.933641
77.160,276.979,0.902630
77.170,278.716,0.903031
77.180,279.256,0.897606
77.190,278.883,0.893279
77.200,277.477,0.914805
77.210,276.944,0.878390
77.220,276.243,0.892400
77.230,276.013,0.911036
77.240,275.743,0.928439
77.250,275.184,0.942860
77.260,274.591,0.941443
77.270,273.988,0.938557
77.280,273.165,0.900403
